timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-02-10T23:19:44+00:00,-37.82070438377559,144.94318585842848,0.0,12.200000000000045,12.200000000000045,8.298,8.298,83,0,29,0.0
2020-02-10T23:19:48+00:00,-37.82075693830848,144.94316272437572,0.013800000000000002,12.399999999999977,12.399999999999977,13.3416,13.3416,83,30,29,0.0
2020-02-10T23:19:49+00:00,-37.820776384323835,144.94317278265953,0.01762,12.399999999999977,12.399999999999977,13.7628,13.7628,80,17,29,0.0
2020-02-10T23:19:50+00:00,-37.82079608179629,144.94318468496203,0.02144,12.600000000000023,12.600000000000023,13.7628,13.7628,81,17,29,0.0
2020-02-10T23:19:52+00:00,-37.820826256647706,144.94321645237505,0.02999,12.600000000000023,12.600000000000023,15.4224,15.4224,85,28,29,0.0
2020-02-10T23:19:54+00:00,-37.82082198187709,144.94322986342013,0.039060000000000004,12.600000000000023,12.600000000000023,17.0352,17.0352,88,68,29,0.0
2020-02-10T23:19:56+00:00,-37.82083874568343,144.94328040629625,0.04967,12.399999999999977,12.399999999999977,19.5876,19.5876,91,73,29,0.0
2020-02-10T23:19:57+00:00,-37.8208695910871,144.9433093238622,0.055200000000000006,12.399999999999977,12.399999999999977,19.9224,19.9224,92,74,29,0.0
2020-02-10T23:19:59+00:00,-37.82094125635922,144.9433886166662,0.06629,12.200000000000045,12.200000000000045,19.9908,19.9908,93,75,29,0.0
2020-02-10T23:20:01+00:00,-37.820986015722156,144.94352163746953,0.07759999999999999,12.200000000000045,12.200000000000045,20.358,20.358,94,45,29,0.0
2020-02-10T23:20:05+00:00,-37.821069080382586,144.9437720887363,0.09955,12.0,12.0,19.386,19.386,98,64,29,0.0
2020-02-10T23:20:07+00:00,-37.82113722525537,144.9438609369099,0.11137999999999999,12.200000000000045,12.200000000000045,19.047600000000003,19.047600000000003,98,55,29,0.0
2020-02-10T23:20:11+00:00,-37.821212159469724,144.9440337717533,0.12951,12.200000000000045,12.200000000000045,15.2892,15.2892,99,55,29,0.0
2020-02-10T23:20:14+00:00,-37.82124903984368,144.94409881532192,0.13829,12.200000000000045,12.200000000000045,9.1764,9.1764,100,0,29,0.0
2020-02-10T23:20:15+00:00,-37.82125784084201,144.94410518556833,0.13829,12.200000000000045,12.200000000000045,0.0,0.0,99,0,29,0.0
2020-02-10T23:20:40+00:00,-37.82152698375285,144.94437986053526,0.13829,12.600000000000023,12.600000000000023,11.390400000000001,11.390400000000001,64,69,29,0.0
2020-02-10T23:20:41+00:00,-37.82153838314116,144.94437399320304,0.14239,12.399999999999977,12.399999999999977,14.749200000000002,14.749200000000002,63,69,29,0.0
2020-02-10T23:20:42+00:00,-37.82155841588974,144.944384470582,0.14714,12.399999999999977,12.399999999999977,17.1,17.1,62,73,29,0.0
2020-02-10T23:20:43+00:00,-37.82158171758056,144.9444037489593,0.15219,12.399999999999977,12.399999999999977,18.1764,18.1764,66,88,29,0.0
2020-02-10T23:20:44+00:00,-37.82159940339625,144.94442931376398,0.15813,12.200000000000045,12.200000000000045,21.3984,21.3984,68,83,29,0.0
2020-02-10T23:20:45+00:00,-37.821612479165196,144.94446862488985,0.16441999999999998,12.200000000000045,12.200000000000045,22.6404,22.6404,69,85,29,0.0
2020-02-10T23:20:46+00:00,-37.82162647694349,144.94452361017466,0.1708,12.399999999999977,12.399999999999977,22.9788,22.9788,69,82,29,0.0
2020-02-10T23:20:48+00:00,-37.821645084768534,144.94465252384543,0.18356999999999998,12.399999999999977,12.399999999999977,22.9788,22.9788,71,85,29,0.0
2020-02-10T23:20:49+00:00,-37.82165036536753,144.94471974670887,0.18994999999999998,12.399999999999977,12.399999999999977,22.9788,22.9788,72,89,29,0.0
2020-02-10T23:20:51+00:00,-37.82165061682463,144.94485494680703,0.20285,12.399999999999977,12.399999999999977,23.3136,23.3136,75,77,29,0.0
2020-02-10T23:20:54+00:00,-37.82165648415685,144.94505451992154,0.22238999999999998,12.399999999999977,12.399999999999977,23.5152,23.5152,74,79,29,0.0
2020-02-10T23:20:55+00:00,-37.821637289598584,144.94513465091586,0.22894,12.399999999999977,12.399999999999977,23.5836,23.5836,74,80,29,0.0
2020-02-10T23:20:57+00:00,-37.82160233706236,144.94529315270483,0.24204,12.600000000000023,12.600000000000023,23.5836,23.5836,71,78,29,0.0
