timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2019-11-12T10:12:48+00:00,-37.76918266899884,144.9975601863116,0.0,59.0,59.0,10.983600000000001,10.983600000000001,70,0,24,0.0
2019-11-12T10:12:49+00:00,-37.769171353429556,144.99752246774733,0.0038799999999999998,59.0,59.0,13.975200000000001,13.975200000000001,70,0,24,0.0
2019-11-12T10:12:52+00:00,-37.76913145557046,144.99738425016403,0.016829999999999998,58.799999999999955,58.799999999999955,17.1648,17.1648,69,58,24,0.0
2019-11-12T10:12:53+00:00,-37.769123408943415,144.99732951633632,0.02197,58.799999999999955,58.799999999999955,18.5076,18.5076,73,60,24,0.0
2019-11-12T10:12:54+00:00,-37.76911645196378,144.99726757407188,0.02736,58.60000000000002,58.60000000000002,19.3824,19.3824,76,67,24,0.0
2019-11-12T10:12:55+00:00,-37.769106812775135,144.99720278196037,0.03301,58.60000000000002,58.60000000000002,20.354400000000002,20.354400000000002,80,67,24,0.0
2019-11-12T10:12:56+00:00,-37.76909541338682,144.99713421799242,0.038799999999999994,58.39999999999998,58.39999999999998,20.826,20.826,84,68,24,0.0
2019-11-12T10:12:58+00:00,-37.769076470285654,144.99698686413467,0.0509,58.200000000000045,58.200000000000045,22.1688,22.1688,89,73,24,0.0
2019-11-12T10:12:59+00:00,-37.76906657963991,144.9969150312245,0.0572,58.200000000000045,58.200000000000045,22.672800000000002,22.672800000000002,92,65,24,0.0
2019-11-12T10:13:01+00:00,-37.76904881000519,144.99676457606256,0.07034,58.200000000000045,58.200000000000045,23.9832,23.9832,89,72,24,0.0
2019-11-12T10:13:07+00:00,-37.768984688445926,144.9962897412479,0.11288,58.200000000000045,58.200000000000045,25.192800000000002,25.192800000000002,90,54,24,0.0
2019-11-12T10:13:09+00:00,-37.768969936296344,144.99613610096276,0.12686,57.799999999999955,57.799999999999955,25.1244,25.1244,90,52,23,0.0
2019-11-12T10:13:10+00:00,-37.76896960102022,144.99606083147228,0.13355,57.799999999999955,57.799999999999955,24.084000000000003,24.084000000000003,90,51,23,0.0
2019-11-12T10:13:12+00:00,-37.76896918192506,144.99590509571135,0.14692,57.39999999999998,57.39999999999998,24.0516,24.0516,87,54,23,0.0
2019-11-12T10:13:13+00:00,-37.7689602971077,144.99583292752504,0.15335,57.39999999999998,57.39999999999998,23.1444,23.1444,88,50,23,0.0
2019-11-12T10:13:17+00:00,-37.768929367884994,144.99553436413407,0.17946,57.799999999999955,57.799999999999955,24.5556,24.5556,84,55,23,0.0
