timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2021-08-13T06:54:08+00:00,-37.82171524129808,144.9466224387288,0.43377,11.4552,9.199999999999989,114.2,37.5,285.0,7.68,47.87,1448.0,130,79,24,running,0.5
2021-08-13T06:54:14+00:00,-37.82189603894949,144.94673584587872,0.45602,11.4552,9.199999999999989,112.2,37.75,288.0,7.59,48.09,1454.0,129,79,24,running,0.0
2021-08-13T06:54:19+00:00,-37.8220543731004,144.94676954112947,0.47376,11.6892,9.600000000000023,111.2,38.25,291.0,7.68,47.78,1412.0,130,79,24,running,0.0
2021-08-13T06:54:22+00:00,-37.82213877886534,144.94679384864867,0.48319,11.79,10.0,111.2,38.25,291.0,7.68,47.78,1387.0,129,79,24,running,0.0
2021-08-13T06:54:25+00:00,-37.82221371307969,144.94685218669474,0.49319,11.8908,10.0,111.2,38.0,290.0,7.9,47.87,1376.0,126,79,24,running,0.0
2021-08-13T06:54:29+00:00,-37.822230057790875,144.94693499989808,0.5002,11.79,10.399999999999977,109.2,38.25,291.0,7.68,47.78,1350.0,128,79,24,running,0.0
2021-08-13T06:54:30+00:00,-37.82223315909505,144.94694849476218,0.50143,11.7576,10.600000000000023,108.2,38.5,292.0,7.81,47.68,1349.0,129,79,24,running,0.5
2021-08-13T06:54:34+00:00,-37.822265764698386,144.9470375943929,0.5103,11.8224,10.600000000000023,110.2,38.0,290.0,8.18,47.68,1290.0,129,79,24,running,0.0
2021-08-13T06:54:35+00:00,-37.82226886600256,144.94706701487303,0.51291,11.79,10.600000000000023,108.2,38.0,288.0,8.18,47.78,1291.0,129,79,24,running,0.0
2021-08-13T06:54:40+00:00,-37.82229769974947,144.94717304594815,0.5228200000000001,9.774,10.600000000000023,119.0,40.0,301.0,8.37,48.34,1282.0,130,78,24,running,0.5
2021-08-13T06:54:41+00:00,-37.82231220044196,144.9471874628216,0.52486,10.044,11.0,110.2,39.0,294.0,8.37,48.34,1278.0,130,78,24,running,0.5
2021-08-13T06:54:44+00:00,-37.822389816865325,144.94723574258387,0.53451,10.7136,11.199999999999989,108.2,38.25,289.0,8.59,48.31,1136.0,132,79,24,running,0.0
2021-08-13T06:54:45+00:00,-37.82242284156382,144.947251919657,0.53843,10.9512,12.0,107.2,38.25,289.0,8.59,48.31,1136.0,132,79,24,running,0.0
2021-08-13T06:54:50+00:00,-37.82260791398585,144.9473193101585,0.5597300000000001,11.4876,12.399999999999977,109.2,38.0,288.0,8.96,48.31,1232.0,132,79,23,running,0.0
2021-08-13T06:54:51+00:00,-37.82264512963593,144.94732492603362,0.56387,11.5884,12.600000000000023,109.2,38.0,288.0,8.78,48.31,1266.0,133,79,23,running,0.0
2021-08-13T06:54:55+00:00,-37.82278519123793,144.94733766652644,0.5793200000000001,11.520000000000001,13.0,107.2,38.0,289.0,8.18,48.31,1303.0,135,78,23,running,0.5
2021-08-13T06:54:59+00:00,-37.822914104908705,144.94736365042627,0.59384,11.4192,13.399999999999977,106.2,38.5,291.0,8.0,48.53,1325.0,136,79,23,running,0.0
2021-08-13T06:55:04+00:00,-37.82308987341821,144.9474084097892,0.61372,11.5884,13.799999999999955,105.2,38.25,289.0,7.9,48.43,1320.0,137,79,23,running,0.5
2021-08-13T06:55:10+00:00,-37.82327787950635,144.94744520634413,0.63482,11.620800000000001,13.600000000000023,108.2,37.75,287.0,7.9,48.34,1336.0,136,79,23,running,0.5
2021-08-13T06:55:11+00:00,-37.82330922782421,144.9474512413144,0.63834,11.620800000000001,13.600000000000023,109.2,37.75,285.0,7.9,48.34,1336.0,136,79,23,running,0.5
2021-08-13T06:55:17+00:00,-37.82349589280784,144.94746632874012,0.6590900000000001,11.8224,13.799999999999955,110.2,37.5,282.0,8.09,48.12,1325.0,139,79,23,running,0.5
2021-08-13T06:55:21+00:00,-37.82362480647862,144.94745635427535,0.67341,12.024,13.600000000000023,114.2,37.0,280.0,8.28,48.12,1325.0,138,79,23,running,0.5
2021-08-13T06:55:25+00:00,-37.82373921945691,144.94742508977652,0.6865,11.6892,13.0,115.0,37.0,281.0,8.28,48.12,1340.0,135,79,23,running,0.0
2021-08-13T06:55:27+00:00,-37.82379621639848,144.94739349000156,0.6934,11.556000000000001,12.200000000000045,111.2,37.75,286.0,8.28,48.12,1340.0,135,79,23,running,0.0
2021-08-13T06:55:29+00:00,-37.82383091747761,144.94737756438553,0.6975,11.3184,12.0,112.2,38.25,291.0,8.18,48.03,1332.0,135,79,23,running,0.0
2021-08-13T06:55:31+00:00,-37.82383678480983,144.94737261906266,0.69826,10.7136,11.600000000000023,111.2,38.75,295.0,7.81,48.18,1156.0,133,78,23,running,0.5
2021-08-13T06:55:32+00:00,-37.82383393496275,144.94737152941525,0.69827,9.943200000000001,11.600000000000023,85.7,39.0,291.0,7.4,48.43,1126.0,132,85,23,running,0.0
2021-08-13T06:55:34+00:00,-37.823822535574436,144.9473740439862,0.6994400000000001,9.709200000000001,11.399999999999977,112.2,39.25,280.0,9.65,48.65,739.0,129,81,23,running,0.5
2021-08-13T06:55:36+00:00,-37.82379940152168,144.94739323854446,0.70251,10.177200000000001,10.800000000000011,123.0,38.0,280.0,9.65,48.65,739.0,130,78,23,running,0.0
2021-08-13T06:55:38+00:00,-37.823766795918345,144.94740991853178,0.70636,10.6812,9.800000000000011,117.0,38.0,285.0,18.62,48.65,777.0,129,78,23,running,0.0
2021-08-13T06:55:40+00:00,-37.82372019253671,144.94742508977652,0.7115499999999999,10.850399999999999,9.600000000000023,109.2,38.0,286.0,13.75,48.43,885.0,125,79,23,running,0.0
2021-08-13T06:55:43+00:00,-37.82367861829698,144.9475212302059,0.72104,10.882800000000001,9.199999999999989,111.2,37.75,285.0,12.0,48.43,998.0,127,79,23,running,0.0
2021-08-13T06:55:44+00:00,-37.82368012703955,144.94755785912275,0.72427,11.052,9.199999999999989,124.0,38.0,288.0,12.0,48.43,998.0,127,79,23,running,0.0
2021-08-13T06:55:46+00:00,-37.8236982319504,144.947645701468,0.73217,11.556000000000001,9.0,119.0,37.75,287.0,11.21,48.34,1100.0,126,78,23,running,0.5
2021-08-13T06:55:47+00:00,-37.823704183101654,144.94768425822258,0.73563,11.7576,9.0,119.0,37.75,287.0,10.93,48.34,1111.0,122,78,23,running,0.5
2021-08-13T06:55:48+00:00,-37.82370904460549,144.94772298261523,0.7390800000000001,11.8908,9.0,119.0,37.75,287.0,10.62,48.34,1126.0,122,78,23,running,0.5
2021-08-13T06:55:50+00:00,-37.82371575012803,144.94779246859252,0.74524,11.959200000000001,8.600000000000023,114.2,37.75,288.0,10.34,48.34,1151.0,123,79,23,running,0.0
2021-08-13T06:55:51+00:00,-37.82371415756643,144.94779515080154,0.74552,11.959200000000001,8.600000000000023,115.0,37.5,286.0,10.34,48.34,1151.0,124,79,23,running,0.0
2021-08-13T06:55:52+00:00,-37.82371709123254,144.9478145968169,0.74726,11.959200000000001,8.800000000000011,116.0,37.5,288.0,9.84,48.34,1203.0,124,78,23,running,0.5
2021-08-13T06:55:55+00:00,-37.82374567352235,144.94796941056848,0.7612599999999999,11.8584,8.800000000000011,118.0,37.5,289.0,9.46,48.34,1223.0,126,78,23,running,0.0
2021-08-13T06:55:56+00:00,-37.82370099797845,144.9480344541371,0.76863,11.8224,8.800000000000011,114.2,37.75,289.0,9.25,48.34,1222.0,126,78,23,running,0.5
2021-08-13T06:55:57+00:00,-37.823661267757416,144.94802967645228,0.7706900000000001,11.8224,8.800000000000011,114.2,37.75,289.0,9.25,48.25,1224.0,128,78,23,running,0.5
2021-08-13T06:55:58+00:00,-37.82365037128329,144.94805498979986,0.773,11.8224,8.800000000000011,114.2,37.75,289.0,9.15,48.25,1218.0,130,78,23,running,0.5
2021-08-13T06:55:59+00:00,-37.82364098355174,144.94807787239552,0.7751,11.721599999999999,8.600000000000023,113.2,37.75,288.0,9.15,48.34,1219.0,129,78,23,running,0.5
2021-08-13T06:56:03+00:00,-37.8236517123878,144.94814769364893,0.7814099999999999,11.520000000000001,8.399999999999977,110.2,38.0,289.0,8.87,48.65,1211.0,126,79,23,running,0.0
2021-08-13T06:56:05+00:00,-37.8236464317888,144.94819748215377,0.78579,11.79,8.399999999999977,111.2,37.25,282.0,8.87,48.75,1215.0,125,79,23,running,0.0
2021-08-13T06:56:10+00:00,-37.823607958853245,144.94841549545527,0.80543,12.024,8.600000000000023,108.2,37.75,285.0,8.87,48.78,1203.0,128,79,23,running,0.5
2021-08-13T06:56:13+00:00,-37.82360276207328,144.94852731004357,0.8152999999999999,11.959200000000001,8.800000000000011,109.2,38.0,288.0,8.87,48.59,1218.0,131,79,23,running,0.5
2021-08-13T06:56:17+00:00,-37.823625057935715,144.9486832972616,0.82921,11.8908,9.399999999999977,110.2,37.75,289.0,8.78,48.37,1243.0,133,79,23,running,0.0
2021-08-13T06:56:18+00:00,-37.823631092906,144.94873660616577,0.8339,11.8908,9.800000000000011,110.2,37.75,289.0,8.68,48.15,1240.0,133,79,23,running,0.0
2021-08-13T06:56:23+00:00,-37.82369772903621,144.94898797944188,0.8567,11.721599999999999,10.399999999999977,109.2,37.5,285.0,8.46,48.06,1251.0,133,79,23,running,0.0
2021-08-13T06:56:25+00:00,-37.82371457666159,144.94906341657043,0.8635900000000001,11.6568,10.199999999999989,110.2,37.75,288.0,8.46,48.06,1251.0,133,79,23,running,0.0
2021-08-13T06:56:30+00:00,-37.823754558339715,144.94930221699178,0.88487,11.4192,10.199999999999989,109.2,37.75,287.0,8.28,47.96,1310.0,132,79,23,running,0.0
2021-08-13T06:56:33+00:00,-37.82374324277043,144.94946105405688,0.89877,11.4192,10.199999999999989,109.2,37.75,287.0,7.9,47.75,1315.0,129,79,23,running,0.0
2021-08-13T06:56:36+00:00,-37.823770148679614,144.94958695024252,0.91015,11.520000000000001,10.399999999999977,105.2,38.25,288.0,7.68,47.75,1317.0,132,79,23,running,0.5
2021-08-13T06:56:37+00:00,-37.82377677038312,144.9496170412749,0.91286,11.520000000000001,10.0,105.2,38.0,288.0,7.68,47.75,1317.0,129,79,23,running,0.5
2021-08-13T06:56:42+00:00,-37.82380468212068,144.94981158524752,0.93021,11.4552,10.199999999999989,102.5,38.75,291.0,7.81,47.75,1289.0,130,79,23,running,0.5
2021-08-13T06:56:48+00:00,-37.82384290359914,144.95000638067722,0.94782,11.620800000000001,10.399999999999977,105.2,37.75,284.0,8.18,48.06,1235.0,128,80,23,running,0.0
2021-08-13T06:56:54+00:00,-37.82389411702752,144.95022548362613,0.96792,11.9232,10.800000000000011,105.2,37.75,284.0,8.18,48.06,1235.0,129,80,23,running,0.0
2021-08-13T06:56:59+00:00,-37.82391197048128,144.950412819162,0.98454,11.9916,10.399999999999977,104.2,37.75,281.0,8.28,48.25,1245.0,132,80,23,running,0.5
2021-08-13T06:57:02+00:00,-37.823930494487286,144.95052890852094,0.99483,12.1248,10.399999999999977,113.2,38.0,285.0,8.28,48.43,1251.0,131,80,23,running,0.0
2021-08-13T06:57:04+00:00,-37.82394097186625,144.95059797540307,1.00084,11.9916,10.399999999999977,111.2,37.75,285.0,8.37,48.53,1280.0,130,80,23,running,0.0
2021-08-13T06:57:09+00:00,-37.82397022470832,144.95084775611758,1.02294,11.7576,10.399999999999977,106.2,37.75,285.0,8.09,48.65,1296.0,130,79,23,running,0.5
2021-08-13T06:57:12+00:00,-37.82398799434304,144.9509405437857,1.0311400000000002,11.8224,10.399999999999977,108.2,37.75,284.0,8.09,48.65,1296.0,130,79,23,running,0.5
2021-08-13T06:57:18+00:00,-37.823991514742374,144.9511678609997,1.0511400000000002,11.79,10.600000000000023,109.2,37.5,283.0,8.09,48.43,1331.0,130,79,23,running,0.5
2021-08-13T06:57:21+00:00,-37.82398832961917,144.95127079077065,1.06016,11.8584,10.399999999999977,114.2,37.0,283.0,8.18,48.34,1326.0,130,78,23,running,0.5
2021-08-13T06:57:22+00:00,-37.82398849725723,144.95130146853626,1.06287,11.8584,10.399999999999977,114.2,37.0,283.0,8.18,48.34,1315.0,127,78,23,running,0.5
2021-08-13T06:57:24+00:00,-37.8239936940372,144.95136835612357,1.06879,11.8908,10.399999999999977,109.2,37.25,283.0,8.18,48.34,1282.0,130,79,23,running,0.0
2021-08-13T06:57:29+00:00,-37.823987575247884,144.95154043659568,1.08422,12.024,10.399999999999977,110.2,37.5,284.0,8.46,48.53,1254.0,130,79,23,running,0.5
2021-08-13T06:57:35+00:00,-37.82397072762251,144.95177051983774,1.1045699999999998,11.79,10.199999999999989,109.2,37.75,288.0,8.59,48.43,1261.0,128,79,23,running,0.0
2021-08-13T06:57:37+00:00,-37.823966117575765,144.9518472980708,1.11134,11.8224,10.199999999999989,113.2,37.5,287.0,8.59,48.43,1276.0,129,78,23,running,0.5
2021-08-13T06:57:43+00:00,-37.82398061826825,144.95208400301635,1.13245,11.8908,10.0,114.2,37.0,284.0,8.59,48.25,1319.0,127,78,23,running,0.5
2021-08-13T06:57:44+00:00,-37.82399578951299,144.95212364941835,1.13632,11.8224,10.0,114.2,37.0,284.0,8.46,48.15,1319.0,128,78,23,running,0.5
2021-08-13T06:57:46+00:00,-37.82404323108494,144.95217486284673,1.14328,11.6568,10.0,113.2,37.0,283.0,8.37,48.15,1316.0,132,78,23,running,0.5
2021-08-13T06:57:47+00:00,-37.8240729868412,144.95219657197595,1.1471,11.620800000000001,10.0,111.2,37.25,284.0,8.28,48.15,1318.0,129,78,23,running,0.5
2021-08-13T06:57:48+00:00,-37.82410617917776,144.95221274904907,1.15104,11.620800000000001,10.199999999999989,111.2,37.5,284.0,8.28,48.15,1315.0,131,79,23,running,0.0
2021-08-13T06:57:54+00:00,-37.82424255274236,144.95238608680665,1.17296,12.261600000000001,10.0,111.2,37.25,278.0,8.28,48.65,1292.0,133,80,23,running,0.5
2021-08-13T06:58:00+00:00,-37.82435134984553,144.95260460302234,1.1955799999999999,12.06,10.0,112.2,37.25,280.0,8.28,48.65,1316.0,134,80,23,running,0.0
2021-08-13T06:58:01+00:00,-37.82436601817608,144.9526439141482,1.1994,12.06,9.800000000000011,112.2,37.0,279.0,8.28,48.65,1316.0,134,80,23,running,0.0
2021-08-13T06:58:07+00:00,-37.82445151358843,144.9528637714684,1.221,11.9916,9.199999999999989,113.2,37.5,281.0,8.18,48.25,1332.0,131,80,23,running,0.0
2021-08-13T06:58:13+00:00,-37.8245256934315,144.95306585915387,1.2405899999999999,11.959200000000001,9.0,112.2,37.75,287.0,8.09,48.06,1346.0,132,79,23,running,0.0
2021-08-13T06:58:14+00:00,-37.82454094849527,144.9531069304794,1.24458,11.959200000000001,9.0,113.2,37.75,286.0,8.18,47.96,1342.0,131,79,23,running,0.0
2021-08-13T06:58:17+00:00,-37.82458730041981,144.9531938508153,1.25386,11.8908,9.0,111.2,37.5,284.0,8.18,47.87,1329.0,134,79,23,running,0.0
2021-08-13T06:58:18+00:00,-37.82460791990161,144.95321958325803,1.25707,11.9232,8.800000000000011,111.2,37.5,284.0,8.18,47.75,1320.0,133,79,23,running,0.0
2021-08-13T06:58:20+00:00,-37.82464907504618,144.95327875949442,1.264,11.8224,8.800000000000011,110.2,37.75,288.0,8.18,47.75,1310.0,133,79,23,running,0.0
2021-08-13T06:58:21+00:00,-37.824667347595096,144.9533082637936,1.26728,11.8584,8.600000000000023,110.2,37.75,288.0,8.18,47.75,1310.0,130,79,23,running,0.0
2021-08-13T06:58:27+00:00,-37.82476130872965,144.95351454243064,1.28819,11.620800000000001,8.600000000000023,107.2,37.5,284.0,8.18,47.65,1272.0,132,79,23,running,0.5
2021-08-13T06:58:29+00:00,-37.8247950039804,144.95359408669174,1.2961500000000001,11.6568,8.600000000000023,107.2,37.5,284.0,8.18,47.75,1268.0,136,79,23,running,0.5
2021-08-13T06:58:35+00:00,-37.82491092570126,144.95378594845533,1.3171700000000002,11.6568,8.800000000000011,110.2,38.0,290.0,8.18,47.75,1271.0,135,79,23,running,0.0
2021-08-13T06:58:37+00:00,-37.82492559403181,144.95386901311576,1.32465,11.5884,9.0,108.2,38.0,289.0,8.18,47.75,1271.0,135,79,23,running,0.0
2021-08-13T06:58:38+00:00,-37.824932215735316,144.95389860123396,1.32725,11.5884,9.0,108.2,38.0,289.0,8.09,47.87,1288.0,134,79,23,running,0.0
2021-08-13T06:58:40+00:00,-37.824922408908606,144.95393238030374,1.3305,11.6568,9.600000000000023,110.2,37.75,288.0,8.18,48.25,1311.0,132,78,23,running,0.5
2021-08-13T06:58:44+00:00,-37.82481939531863,144.95394989848137,1.3406300000000002,11.721599999999999,10.0,113.2,37.5,286.0,8.59,48.25,1277.0,132,79,23,running,0.0
2021-08-13T06:58:50+00:00,-37.82465821132064,144.954051990062,1.36025,11.7576,9.199999999999989,111.2,37.5,286.0,8.46,48.15,1275.0,134,79,23,running,0.0
2021-08-13T06:58:52+00:00,-37.824618984013796,144.95408216491342,1.36523,11.8224,9.199999999999989,111.2,37.5,286.0,8.46,48.15,1275.0,136,78,23,running,0.5
2021-08-13T06:58:58+00:00,-37.82449375838041,144.9541741143912,1.38047,11.79,9.199999999999989,111.2,38.0,289.0,8.46,47.96,1275.0,137,79,23,running,0.0
2021-08-13T06:58:59+00:00,-37.8244773298502,144.95419875718653,1.38324,11.7576,9.199999999999989,111.2,37.75,289.0,8.59,47.96,1265.0,139,79,23,running,0.0
2021-08-13T06:59:02+00:00,-37.82444070093334,144.9542676564306,1.39053,11.6568,8.800000000000011,110.2,37.5,286.0,8.68,47.87,1229.0,137,79,22,running,0.0
2021-08-13T06:59:03+00:00,-37.82442133873701,144.9543073028326,1.39454,11.6568,9.0,109.2,37.5,285.0,8.68,47.87,1229.0,140,79,22,running,0.0
2021-08-13T06:59:04+00:00,-37.824404491111636,144.95433806441724,1.3978,11.6568,8.800000000000011,109.2,37.5,285.0,8.68,47.87,1210.0,136,79,22,running,0.0
2021-08-13T06:59:05+00:00,-37.824385883286595,144.9543725978583,1.40143,11.6568,9.0,108.2,37.25,283.0,8.68,47.87,1206.0,134,79,22,running,0.0
2021-08-13T06:59:11+00:00,-37.82426895573735,144.95452942326665,1.42045,11.620800000000001,9.600000000000023,107.2,37.5,284.0,8.46,48.06,1237.0,134,79,22,running,0.5
2021-08-13T06:59:13+00:00,-37.82422780059278,144.95458499528468,1.42717,11.6568,9.600000000000023,108.2,37.75,285.0,8.59,48.06,1242.0,133,79,22,running,0.5
2021-08-13T06:59:15+00:00,-37.8241871483624,144.95463729836047,1.4336099999999998,11.6568,9.800000000000011,111.2,37.5,286.0,8.59,48.06,1242.0,135,79,22,running,0.0
2021-08-13T06:59:19+00:00,-37.82410810701549,144.95474089868367,1.44631,11.6568,9.800000000000011,109.2,37.5,285.0,8.59,47.96,1250.0,132,79,22,running,0.0
2021-08-13T06:59:21+00:00,-37.824065778404474,144.95478926226497,1.45265,11.6892,9.600000000000023,109.2,37.5,285.0,8.46,47.96,1246.0,131,79,22,running,0.0
2021-08-13T06:59:26+00:00,-37.823965614661574,144.95491482317448,1.4682899999999999,11.7576,9.399999999999977,107.2,37.5,282.0,8.46,47.75,1227.0,134,80,22,running,0.0
2021-08-13T06:59:30+00:00,-37.8238832205534,144.95502118952572,1.4813699999999999,11.6892,8.800000000000011,107.2,37.5,282.0,8.46,47.75,1233.0,135,79,22,running,0.5
2021-08-13T06:59:31+00:00,-37.823864025995135,144.95504750870168,1.48451,11.620800000000001,8.800000000000011,107.2,37.5,282.0,8.59,47.87,1232.0,138,79,22,running,0.5
2021-08-13T06:59:32+00:00,-37.823844999074936,144.9550765939057,1.48782,11.620800000000001,8.800000000000011,110.2,37.5,283.0,8.59,47.87,1232.0,137,79,22,running,0.5
2021-08-13T06:59:37+00:00,-37.823748691007495,144.95521279983222,1.50393,11.5884,9.199999999999989,109.2,37.75,286.0,8.46,48.18,1254.0,134,79,22,running,0.0
2021-08-13T06:59:39+00:00,-37.823709547519684,144.95527046732605,1.51061,11.520000000000001,9.199999999999989,109.2,37.75,286.0,8.37,48.18,1256.0,133,79,22,running,0.0
2021-08-13T06:59:44+00:00,-37.82361198216677,144.95539225637913,1.52578,11.520000000000001,9.199999999999989,107.2,37.75,287.0,8.46,48.31,1251.0,136,79,22,running,0.5
