timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2021-06-12T01:17:06+00:00,-37.82104301266372,144.94265017099679,0.0,9.306000000000001,8.0,98.5,37.0,269.0,7.31,51.43,992.0,100,83,29,running,0.0
2021-06-12T01:17:07+00:00,-37.8210408333689,144.9426655098796,0.00123,11.5848,8.0,98.5,36.75,264.0,7.31,50.93,992.0,100,83,29,running,0.5
2021-06-12T01:17:10+00:00,-37.82098978757858,144.9426961876452,0.00756,13.2732,8.0,101.5,36.5,262.0,11.21,50.43,929.0,99,84,29,running,0.0
2021-06-12T01:17:14+00:00,-37.82087495550513,144.94270549155772,0.02023,13.3812,7.0,99.5,37.5,265.0,10.15,50.09,987.0,102,84,29,running,0.5
2021-06-12T01:17:15+00:00,-37.8208471275866,144.94270926341414,0.023280000000000002,13.2696,7.0,97.5,38.25,269.0,10.15,50.09,987.0,103,84,29,running,0.5
2021-06-12T01:17:19+00:00,-37.82073397189379,144.9427268654108,0.03594,12.9384,7.199999999999989,96.5,37.25,265.0,10.15,50.09,987.0,106,84,29,running,0.0
2021-06-12T01:17:22+00:00,-37.82065308652818,144.9427207466215,0.04492,12.736799999999999,8.399999999999977,90.7,38.0,268.0,10.15,50.09,987.0,109,84,29,running,0.5
2021-06-12T01:17:24+00:00,-37.82061285339296,144.9427154660225,0.04938,12.6036,8.0,90.7,38.0,268.0,8.78,49.87,1056.0,113,84,29,running,0.5
2021-06-12T01:17:25+00:00,-37.820604890584946,144.94271504692733,0.05022,12.4344,8.399999999999977,93.7,38.5,274.0,8.78,49.87,1053.0,115,84,29,running,0.0
2021-06-12T01:17:27+00:00,-37.82058200798929,144.9427007138729,0.05306,12.337200000000001,8.0,91.7,39.0,282.0,8.46,50.0,1054.0,119,83,29,running,0.0
2021-06-12T01:17:28+00:00,-37.82058083452284,144.94269660674036,0.05339,12.2364,8.0,90.7,38.75,280.0,8.46,50.0,1054.0,121,83,29,running,0.0
2021-06-12T01:17:30+00:00,-37.820582343265414,144.942711526528,0.05339,12.0996,8.0,89.7,39.0,280.0,8.46,50.0,1054.0,124,83,28,running,0.5
2021-06-12T01:17:33+00:00,-37.82056080177426,144.94276089593768,0.0559,11.865599999999999,8.0,91.7,39.0,280.0,10.34,49.87,825.0,127,83,28,running,0.5
2021-06-12T01:17:34+00:00,-37.820557449012995,144.94277874939144,0.056600000000000004,11.865599999999999,8.0,90.7,39.25,282.0,10.34,49.87,825.0,127,83,28,running,0.5
2021-06-12T01:17:39+00:00,-37.820552084594965,144.94285242632031,0.05919,11.664000000000001,7.800000000000011,89.7,38.75,281.0,11.4,49.46,749.0,127,83,28,running,0.0
2021-06-12T01:17:41+00:00,-37.820555018261075,144.94289249181747,0.062,11.5632,8.0,88.7,38.25,277.0,11.9,49.37,724.0,128,83,28,running,0.0
