timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-02-07T05:11:57+00:00,-37.846487453207374,145.1142700575292,0.00479,93.0,93.0,17.2332,17.2332,83,44,28,0.0
2020-02-07T05:11:58+00:00,-37.846486028283834,145.11418313719332,0.009890000000000001,93.0,93.0,18.3744,18.3744,84,44,28,0.0
2020-02-07T05:12:00+00:00,-37.84652575850487,145.1140088774264,0.02043,92.60000000000002,92.60000000000002,19.5516,19.5516,87,0,28,0.0
2020-02-07T05:12:02+00:00,-37.84656406380236,145.11388004757464,0.03159,92.39999999999998,92.39999999999998,20.088,20.088,87,0,28,0.0
2020-02-07T05:12:03+00:00,-37.84656289033592,145.1138310134411,0.03717,92.0,92.0,20.088,20.088,88,0,28,0.0
2020-02-07T05:12:05+00:00,-37.846613600850105,145.1137298438698,0.047549999999999995,91.39999999999998,91.39999999999998,17.838,17.838,89,0,28,0.0
2020-02-07T05:12:06+00:00,-37.84665282815695,145.1136984117329,0.053439999999999994,91.0,91.0,17.838,17.838,88,0,28,0.0
2020-02-07T05:12:08+00:00,-37.846771348267794,145.11364694684744,0.06273,91.0,91.0,18.979200000000002,18.979200000000002,88,112,28,0.0
2020-02-07T05:12:09+00:00,-37.84683915786445,145.1136235613376,0.06928,91.0,91.0,23.58,23.58,90,119,28,0.0
2020-02-07T05:12:11+00:00,-37.84693378955126,145.1135707553476,0.08327,90.39999999999998,90.39999999999998,25.5276,25.5276,90,30,28,0.0
2020-02-07T05:12:13+00:00,-37.84703990444541,145.1135265827179,0.09751,90.0,90.0,25.6284,25.6284,88,99,28,0.0
2020-02-07T05:12:14+00:00,-37.84709019586444,145.11350604705513,0.1046,89.60000000000002,89.60000000000002,25.5276,25.5276,87,89,28,0.0
2020-02-07T05:12:19+00:00,-37.84736621193588,145.11345223523676,0.13967,89.60000000000002,89.60000000000002,25.059600000000003,25.059600000000003,84,90,28,0.0
2020-02-07T05:12:21+00:00,-37.847499484196305,145.1134224794805,0.15506,89.39999999999998,89.39999999999998,28.7532,28.7532,86,100,28,0.0
2020-02-07T05:12:23+00:00,-37.84763619303703,145.11338618583977,0.17151,89.0,89.0,29.728799999999996,29.728799999999996,87,98,28,0.0
2020-02-07T05:12:24+00:00,-37.84770676866174,145.11337243951857,0.17987999999999998,88.79999999999995,88.79999999999995,30.1644,30.1644,84,101,28,0.0
2020-02-07T05:12:29+00:00,-37.84802637062967,145.11330110952258,0.22053999999999999,87.79999999999995,87.79999999999995,27.5832,27.5832,81,96,28,0.0
2020-02-07T05:12:35+00:00,-37.84839525818825,145.11322014033794,0.26544999999999996,87.39999999999998,87.39999999999998,27.280800000000003,27.280800000000003,81,91,28,0.0
2020-02-07T05:12:38+00:00,-37.84860363230109,145.11315618641675,0.28812,86.79999999999995,86.79999999999995,27.212400000000002,27.212400000000002,82,88,28,0.0
2020-02-07T05:12:39+00:00,-37.84866817295551,145.11313322000206,0.29568,86.60000000000002,86.60000000000002,27.212400000000002,27.212400000000002,79,83,28,0.0
2020-02-07T05:12:40+00:00,-37.84873925149441,145.11312232352793,0.30324,86.60000000000002,86.60000000000002,27.212400000000002,27.212400000000002,77,93,28,0.0
2020-02-07T05:12:41+00:00,-37.84882047213614,145.11314277537167,0.31095999999999996,86.79999999999995,86.79999999999995,27.752399999999998,27.752399999999998,78,92,28,0.0
2020-02-07T05:12:44+00:00,-37.849022559821606,145.11313372291625,0.33394,88.0,88.0,27.212400000000002,27.212400000000002,78,45,27,0.0
2020-02-07T05:12:46+00:00,-37.849116101861,145.11311452835798,0.34801,88.60000000000002,88.60000000000002,24.0912,24.0912,78,45,27,0.0
2020-02-07T05:12:48+00:00,-37.84915432333946,145.11310229077935,0.35801,88.79999999999995,88.79999999999995,16.8048,16.8048,77,0,27,0.0
2020-02-07T05:12:50+00:00,-37.8491919580847,145.1131116785109,0.36274,88.60000000000002,88.60000000000002,4.4316,4.4316,76,0,27,0.0
2020-02-07T05:12:53+00:00,-37.849291283637285,145.1131359860301,0.36274,89.60000000000002,89.60000000000002,11.0844,11.0844,78,67,27,0.0
2020-02-07T05:12:55+00:00,-37.84938474185765,145.1131185516715,0.37244,89.79999999999995,89.79999999999995,19.1952,19.1952,76,86,27,0.0
2020-02-07T05:12:57+00:00,-37.849454982206225,145.1130865328014,0.3831,89.60000000000002,89.60000000000002,19.1952,19.1952,77,86,27,0.0
2020-02-07T05:12:58+00:00,-37.849473003298044,145.11307647451758,0.38779,89.60000000000002,89.60000000000002,16.869600000000002,16.869600000000002,76,86,27,0.0
2020-02-07T05:13:02+00:00,-37.84961490891874,145.11303464882076,0.40329000000000004,89.79999999999995,89.79999999999995,14.184,14.184,75,93,27,0.0
2020-02-07T05:13:04+00:00,-37.849746169522405,145.1130001153797,0.4168,90.0,90.0,24.994799999999998,24.994799999999998,74,0,27,0.0
2020-02-07T05:13:05+00:00,-37.84980224445462,145.11295057833195,0.42394,90.20000000000005,90.20000000000005,25.700400000000002,25.700400000000002,74,0,27,0.0
2020-02-07T05:13:06+00:00,-37.84983828663826,145.11287421919405,0.43109,90.20000000000005,90.20000000000005,25.700400000000002,25.700400000000002,77,93,27,0.0
2020-02-07T05:13:07+00:00,-37.849852284416556,145.11278084479272,0.43866000000000005,90.20000000000005,90.20000000000005,27.280800000000003,27.280800000000003,76,97,27,0.0
2020-02-07T05:13:08+00:00,-37.8498484287411,145.11267766356468,0.44682,90.20000000000005,90.20000000000005,29.3976,29.3976,74,107,27,0.0
