timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,heart_rate@bpm,temperature@C,enhanced_speed@km/h
2021-01-02T00:10:18+00:00,-37.80531537719071,144.98323978856206,0.5373300000000001,41.799999999999955,97,32,19.2132
2021-01-02T00:10:23+00:00,-37.805546717718244,144.9832029081881,0.56321,41.60000000000002,97,32,19.314
2021-01-02T00:10:25+00:00,-37.80563456006348,144.9831939395517,0.573,41.39999999999998,97,32,19.2132
2021-01-02T00:10:29+00:00,-37.80576691031456,144.98319854959846,0.587,42.0,97,32,7.1208
2021-01-02T00:10:31+00:00,-37.80577437020838,144.98319385573268,0.58792,42.39999999999998,97,32,2.0844
2021-01-02T00:11:16+00:00,-37.80585617758334,144.98322889208794,0.58792,42.200000000000045,67,32,10.4472
2021-01-02T00:11:17+00:00,-37.8059271723032,144.98325194232166,0.59603,40.60000000000002,67,32,14.544
2021-01-02T00:11:20+00:00,-37.80616848729551,144.9833236914128,0.6233,39.39999999999998,67,32,18.0396
2021-01-02T00:11:23+00:00,-37.8064607642591,144.98339988291264,0.65591,39.200000000000045,66,32,20.9268
2021-01-02T00:11:28+00:00,-37.80688505619764,144.98343617655337,0.70302,39.39999999999998,67,32,19.717200000000002
2021-01-02T00:11:29+00:00,-37.806926127523184,144.9834161438048,0.7079099999999999,39.39999999999998,68,32,19.8504
2021-01-02T00:11:30+00:00,-37.8069615829736,144.98339602723718,0.7121900000000001,39.60000000000002,68,32,20.6568
2021-01-02T00:11:32+00:00,-37.807092340663075,144.98339376412332,0.7218,39.799999999999955,69,32,20.6568
2021-01-02T00:11:35+00:00,-37.80720549635589,144.98336073942482,0.72492,40.60000000000002,71,32,16.83
2021-01-02T00:11:36+00:00,-37.80724891461432,144.98335160315037,0.7256900000000001,40.799999999999955,72,32,14.3424
2021-01-02T00:11:40+00:00,-37.80742057599127,144.98330365866423,0.72992,41.60000000000002,75,32,16.83
2021-01-02T00:11:41+00:00,-37.80746784992516,144.98329519294202,0.73085,42.0,75,32,16.1244
2021-01-02T00:11:44+00:00,-37.807595087215304,144.98325956985354,0.7350800000000001,42.799999999999955,77,32,15.4512
2021-01-02T00:11:45+00:00,-37.8076402656734,144.98323995620012,0.7373,43.0,78,32,15.4512
2021-01-02T00:11:50+00:00,-37.807824751362205,144.98315806500614,0.74624,44.0,80,32,15.7212
2021-01-02T00:11:54+00:00,-37.808190286159515,144.983625523746,0.74625,45.0,81,32,15.181199999999999
2021-01-02T00:11:55+00:00,-37.80828542076051,144.9836709536612,0.74625,45.200000000000045,81,32,15.080400000000001
2021-01-02T00:12:01+00:00,-37.8085935395211,144.98356408439577,0.7533099999999999,46.0,84,32,14.9148
2021-01-02T00:12:02+00:00,-37.80862824060023,144.9835334904492,0.7556499999999999,46.200000000000045,85,32,14.814000000000002
2021-01-02T00:12:08+00:00,-37.80875137075782,144.9832987971604,0.7741,47.39999999999998,88,32,14.9148
2021-01-02T00:12:13+00:00,-37.808801075443625,144.9830913450569,0.79173,48.60000000000002,88,32,14.9148
2021-01-02T00:12:15+00:00,-37.808816246688366,144.98302303254604,0.79761,49.0,91,32,14.9148
2021-01-02T00:12:16+00:00,-37.80883602797985,144.98298338614404,0.80115,49.200000000000045,90,32,14.814000000000002
2021-01-02T00:12:18+00:00,-37.80888011679053,144.98290803283453,0.80759,49.60000000000002,90,32,14.4108
2021-01-02T00:12:21+00:00,-37.808885062113404,144.98280845582485,0.81612,50.39999999999998,93,32,11.1528
2021-01-02T00:12:22+00:00,-37.808887492865324,144.98278012499213,0.8186100000000001,50.60000000000002,95,32,10.6812
2021-01-02T00:12:24+00:00,-37.80890014953911,144.98269722796977,0.8259099999999999,51.0,98,32,11.7576
2021-01-02T00:12:28+00:00,-37.80891523696482,144.98252439312637,0.84101,51.799999999999955,100,32,13.233600000000001
2021-01-02T00:12:32+00:00,-37.808916410431266,144.98235340230167,0.85609,53.0,103,32,13.233600000000001
2021-01-02T00:12:33+00:00,-37.808913895860314,144.9823143426329,0.85952,53.0,106,32,13.233600000000001
2021-01-02T00:12:34+00:00,-37.80891330912709,144.98227771371603,0.86272,51.60000000000002,109,32,12.2256
2021-01-02T00:12:35+00:00,-37.80890928581357,144.98224049806595,0.86601,52.39999999999998,112,32,12.528
2021-01-02T00:12:37+00:00,-37.808907609432936,144.98216045089066,0.87307,52.39999999999998,118,32,12.2256
2021-01-02T00:12:38+00:00,-37.80890685506165,144.98211627826095,0.8769600000000001,52.39999999999998,121,32,12.2256
2021-01-02T00:12:42+00:00,-37.80890241265297,144.98190874233842,0.89524,51.39999999999998,123,32,17.6004
2021-01-02T00:12:45+00:00,-37.80888598412275,144.98173817060888,0.91039,52.39999999999998,125,32,16.83
2021-01-02T00:12:48+00:00,-37.80886737629771,144.9815688561648,0.92543,52.39999999999998,125,32,17.467200000000002
2021-01-02T00:12:50+00:00,-37.80885958112776,144.98144949786365,0.93596,52.799999999999955,126,32,17.9028
2021-01-02T00:12:52+00:00,-37.808847511187196,144.98132477514446,0.94702,51.60000000000002,126,32,18.1404
2021-01-02T00:12:56+00:00,-37.80882420949638,144.98104406520724,0.97188,51.60000000000002,126,32,22.608
2021-01-02T00:13:02+00:00,-37.80878406018019,144.9806300830096,1.00862,51.39999999999998,125,32,22.1688
2021-01-02T00:13:06+00:00,-37.80875832773745,144.98033227398992,1.03497,51.60000000000002,125,32,22.4712
2021-01-02T00:13:09+00:00,-37.808742905035615,144.98010965064168,1.05465,51.60000000000002,125,32,22.4712
2021-01-02T00:13:15+00:00,-37.80868062749505,144.9796305410564,1.09741,51.39999999999998,126,32,25.6284
2021-01-02T00:13:19+00:00,-37.80864383094013,144.97930875979364,1.12602,51.60000000000002,123,32,25.3944
2021-01-02T00:13:20+00:00,-37.808638298884034,144.97922996990383,1.13297,51.60000000000002,121,32,25.3944
2021-01-02T00:13:23+00:00,-37.80861130915582,144.97899594716728,1.1538,52.200000000000045,118,32,25.3944
2021-01-02T00:13:26+00:00,-37.808588929474354,144.97876301407814,1.17446,52.60000000000002,117,32,25.1244
2021-01-02T00:13:27+00:00,-37.80858473852277,144.9787084478885,1.17927,52.799999999999955,118,32,20.5236
2021-01-02T00:13:29+00:00,-37.808574847877026,144.97866226360202,1.18338,53.0,118,32,7.354800000000001
2021-01-02T00:13:31+00:00,-37.808574847877026,144.97866226360202,1.18338,53.200000000000045,118,32,0.0
2021-01-02T00:14:16+00:00,-37.808610051870346,144.9785990640521,1.18338,53.200000000000045,85,32,12.193200000000001
2021-01-02T00:14:17+00:00,-37.80862673185766,144.97855640016496,1.1867,53.200000000000045,85,32,14.4108
2021-01-02T00:14:19+00:00,-37.80865288339555,144.9784393887967,1.19663,53.39999999999998,87,32,17.1324
2021-01-02T00:14:21+00:00,-37.80866973102093,144.97831592336297,1.20714,53.60000000000002,87,32,18.442800000000002
2021-01-02T00:14:24+00:00,-37.8086590860039,144.97812800109386,1.22372,54.0,86,32,19.584000000000003
2021-01-02T00:14:27+00:00,-37.80862849205732,144.97796614654362,1.23833,54.799999999999955,85,32,18.2736
2021-01-02T00:14:28+00:00,-37.80863385647535,144.97790646739304,1.2433800000000002,55.200000000000045,85,32,18.342
2021-01-02T00:14:32+00:00,-37.80861139297485,144.9776772223413,1.26375,56.0,88,32,18.3744
2021-01-02T00:14:33+00:00,-37.80860678292811,144.97761787846684,1.26899,56.200000000000045,89,32,18.3744
2021-01-02T00:14:34+00:00,-37.80860234051943,144.97755811549723,1.27427,56.200000000000045,89,32,18.342
2021-01-02T00:14:37+00:00,-37.80859161168337,144.97736365534365,1.29142,56.39999999999998,92,32,18.9468
2021-01-02T00:14:39+00:00,-37.8085848223418,144.9772364180535,1.3026600000000002,57.0,93,32,19.4148
2021-01-02T00:14:40+00:00,-37.80858029611409,144.97717447578907,1.3080999999999998,57.200000000000045,93,32,19.4832
2021-01-02T00:14:42+00:00,-37.80855984427035,144.9770505912602,1.31925,57.60000000000002,94,32,19.987199999999998
2021-01-02T00:14:45+00:00,-37.80854559503496,144.97683693654835,1.33809,58.39999999999998,95,32,20.6244
2021-01-02T00:14:47+00:00,-37.80852715484798,144.97668849304318,1.35133,58.60000000000002,96,32,21.8016
2021-01-02T00:14:50+00:00,-37.808497147634625,144.97647835873067,1.37013,58.799999999999955,100,32,21.4308
2021-01-02T00:14:51+00:00,-37.80848918482661,144.97640183195472,1.37693,58.799999999999955,102,32,21.6324
2021-01-02T00:14:53+00:00,-37.808484490960836,144.97624760493636,1.39052,58.200000000000045,103,32,21.834000000000003
2021-01-02T00:14:56+00:00,-37.808478120714426,144.9759923759848,1.41299,57.799999999999955,107,32,23.85
2021-01-02T00:14:58+00:00,-37.80846227891743,144.9758121650666,1.42894,57.60000000000002,111,32,26.704800000000002
2021-01-02T00:15:00+00:00,-37.80844174325466,144.97563312761486,1.4448599999999998,57.60000000000002,115,32,28.1484
2021-01-02T00:15:01+00:00,-37.80842732638121,144.97554109431803,1.45312,57.60000000000002,116,32,28.8216
2021-01-02T00:15:03+00:00,-37.80839430168271,144.97534009627998,1.4711800000000002,57.39999999999998,118,32,29.6928
2021-01-02T00:15:04+00:00,-37.80838784761727,144.9752680119127,1.47756,57.200000000000045,118,32,28.922400000000003
2021-01-02T00:15:06+00:00,-37.808363288640976,144.9750764016062,1.49466,57.0,120,32,28.8216
2021-01-02T00:15:09+00:00,-37.80832489952445,144.9747925903648,1.52,56.200000000000045,123,31,29.426399999999997
2021-01-02T00:15:12+00:00,-37.80829514376819,144.97450249269605,1.54579,55.60000000000002,124,31,29.6928
2021-01-02T00:15:14+00:00,-37.808276200667024,144.9743154924363,1.56238,55.200000000000045,124,31,29.592000000000002
2021-01-02T00:15:18+00:00,-37.808235213160515,144.97397761791945,1.5924800000000001,55.200000000000045,124,31,25.999200000000002
2021-01-02T00:15:21+00:00,-37.808196153491735,144.97374937869608,1.61306,54.799999999999955,123,31,23.85
2021-01-02T00:15:23+00:00,-37.80817343853414,144.97361719608307,1.6249500000000001,54.39999999999998,122,31,19.987199999999998
2021-01-02T00:15:25+00:00,-37.80814644880593,144.9734930600971,1.63625,54.200000000000045,120,31,18.1404
2021-01-02T00:15:27+00:00,-37.80814351513982,144.9734137672931,1.64318,54.0,118,31,13.806000000000001
2021-01-02T00:15:31+00:00,-37.80813379213214,144.97333439067006,1.65025,54.0,117,31,3.9960000000000004
2021-01-02T00:16:17+00:00,-37.80812649987638,144.97326062992215,1.65025,54.0,91,31,10.983600000000001
2021-01-02T00:16:18+00:00,-37.808121303096414,144.97321352362633,1.6544400000000001,53.799999999999955,92,31,13.975200000000001
2021-01-02T00:16:19+00:00,-37.80811442993581,144.97316013090312,1.6592,53.799999999999955,92,31,15.584399999999999
2021-01-02T00:16:24+00:00,-37.80808500945568,144.97282192111015,1.68917,53.0,94,31,24.991200000000003
2021-01-02T00:16:27+00:00,-37.80806288123131,144.97257079929113,1.7114500000000001,51.799999999999955,97,31,28.8864
2021-01-02T00:16:29+00:00,-37.80804737471044,144.97238354757428,1.72803,50.60000000000002,96,31,29.5272
2021-01-02T00:16:31+00:00,-37.80805139802396,144.9722223635763,1.7421600000000002,49.200000000000045,95,31,28.8864
2021-01-02T00:16:34+00:00,-37.808009907603264,144.97187820263207,1.77291,47.799999999999955,93,31,33.523199999999996
2021-01-02T00:16:38+00:00,-37.80789549462497,144.97145022265613,1.81271,46.39999999999998,93,31,35.1036
2021-01-02T00:16:39+00:00,-37.807857021689415,144.97132080607116,1.82488,46.0,93,31,35.0028
2021-01-02T00:16:40+00:00,-37.80782064422965,144.97122248634696,1.83443,46.200000000000045,94,31,35.708400000000005
2021-01-02T00:16:42+00:00,-37.80773657374084,144.9710550159216,1.8518800000000002,47.200000000000045,95,31,29.862000000000002
2021-01-02T00:16:43+00:00,-37.80770497396588,144.97095317579806,1.86147,47.39999999999998,95,31,29.862000000000002
2021-01-02T00:16:44+00:00,-37.80768477357924,144.97084773145616,1.87096,47.39999999999998,96,31,30.096
2021-01-02T00:16:45+00:00,-37.80767790041864,144.97076315805316,1.8784,47.60000000000002,96,31,32.346
2021-01-02T00:16:46+00:00,-37.80768075026572,144.970638519153,1.88928,47.799999999999955,97,31,32.346
2021-01-02T00:16:48+00:00,-37.80771930702031,144.97042528353631,1.90848,47.200000000000045,99,31,32.346
2021-01-02T00:16:50+00:00,-37.80776280909777,144.97022587805986,1.92663,46.0,101,31,32.346
2021-01-02T00:16:52+00:00,-37.80782299116254,144.97001121751964,1.94669,44.799999999999955,104,31,31.14
2021-01-02T00:16:54+00:00,-37.80786951072514,144.9698464293033,1.96209,44.200000000000045,108,31,31.14
2021-01-02T00:16:56+00:00,-37.807919550687075,144.96963998302817,1.9810699999999999,43.60000000000002,111,31,32.346
2021-01-02T00:16:59+00:00,-37.80799549072981,144.96934686787426,2.00819,42.799999999999955,114,31,30.7692
2021-01-02T00:17:00+00:00,-37.80801862478256,144.96930244378746,2.01286,42.799999999999955,115,31,24.9588
2021-01-02T00:17:01+00:00,-37.8080530744046,144.96924058534205,2.01951,42.60000000000002,115,30,20.0196
2021-01-02T00:17:02+00:00,-37.80807243660092,144.96920965611935,2.023,42.200000000000045,115,30,19.8504
2021-01-02T00:17:05+00:00,-37.80811074189842,144.96913690119982,2.03065,42.0,113,30,9.8748
2021-01-02T00:17:07+00:00,-37.80811074189842,144.96913690119982,2.03065,42.0,112,30,0.0
2021-01-02T00:17:41+00:00,-37.8080184571445,144.96899398975074,2.03065,41.60000000000002,93,30,8.733600000000001
2021-01-02T00:17:42+00:00,-37.80803664587438,144.96894772164524,2.03518,41.799999999999955,94,30,11.9232
2021-01-02T00:17:43+00:00,-37.80803865753114,144.96874085627496,2.05318,41.799999999999955,95,30,15.6528
2021-01-02T00:17:44+00:00,-37.8080269228667,144.96850473806262,2.0736999999999997,42.0,95,30,16.0236
2021-01-02T00:17:45+00:00,-37.80801745131612,144.96834279969335,2.0874,42.0,96,30,17.265600000000003
2021-01-02T00:17:47+00:00,-37.80805114656687,144.96798413805664,2.11897,42.200000000000045,96,30,22.4388
2021-01-02T00:17:48+00:00,-37.808099426329136,144.96782488189638,2.13396,42.60000000000002,96,30,22.4388
2021-01-02T00:17:49+00:00,-37.80811283737421,144.96772605925798,2.14268,42.799999999999955,96,30,21.1284
2021-01-02T00:17:50+00:00,-37.8081167768687,144.96765322051942,2.14909,43.0,96,30,18.003600000000002
2021-01-02T00:17:52+00:00,-37.80811442993581,144.9674797989428,2.16437,43.200000000000045,95,30,18.003600000000002
2021-01-02T00:17:53+00:00,-37.80811535194516,144.96739505790174,2.17174,43.39999999999998,95,30,19.1124
2021-01-02T00:17:55+00:00,-37.80812406912446,144.96724845841527,2.18466,43.39999999999998,96,30,21.1284
2021-01-02T00:17:57+00:00,-37.808141335844994,144.96705600991845,2.2014899999999997,43.60000000000002,97,30,25.4628
2021-01-02T00:17:58+00:00,-37.80819053761661,144.96698300354183,2.20991,43.799999999999955,98,30,25.4628
2021-01-02T00:17:59+00:00,-37.808197159320116,144.96692206710577,2.21475,44.200000000000045,99,30,25.4628
2021-01-02T00:18:01+00:00,-37.808211743831635,144.9668164551258,2.22356,45.200000000000045,101,30,16.8948
2021-01-02T00:18:04+00:00,-37.80830889008939,144.96673012152314,2.23596,45.60000000000002,102,30,6.9516
2021-01-02T00:18:06+00:00,-37.8083136677742,144.96672852896154,2.2365399999999998,45.60000000000002,103,30,1.9836000000000003
2021-01-02T00:18:39+00:00,-37.80842296779156,144.96653163805604,2.2365399999999998,46.200000000000045,83,30,12.261600000000001
2021-01-02T00:18:40+00:00,-37.80844400636852,144.96645854786038,2.2432800000000004,46.0,82,30,12.3264
2021-01-02T00:18:41+00:00,-37.80846378766,144.96640373021364,2.24852,46.0,80,30,16.2576
2021-01-02T00:18:44+00:00,-37.80852489173412,144.96621580794454,2.26633,45.200000000000045,79,30,18.2052
2021-01-02T00:18:48+00:00,-37.80870795249939,144.96590416878462,2.2987800000000003,44.60000000000002,79,30,24.084000000000003
2021-01-02T00:18:50+00:00,-37.808770313858986,144.96574223041534,2.3144299999999998,44.0,80,30,25.261200000000002
2021-01-02T00:18:51+00:00,-37.80879629775882,144.96566411107779,2.32171,43.60000000000002,80,30,25.261200000000002
2021-01-02T00:18:53+00:00,-37.80882999300957,144.96548281051219,2.33794,42.60000000000002,81,30,25.092
2021-01-02T00:18:54+00:00,-37.80883393250406,144.96539547108114,2.34535,42.39999999999998,81,30,25.261200000000002
2021-01-02T00:18:56+00:00,-37.80883418396115,144.96512255631387,2.36869,41.39999999999998,83,30,25.729200000000002
2021-01-02T00:18:57+00:00,-37.80882714316249,144.964980147779,2.38121,41.0,83,30,25.729200000000002
2021-01-02T00:18:59+00:00,-37.80883996747434,144.96480613946915,2.3967899999999998,40.39999999999998,84,30,26.37
2021-01-02T00:19:00+00:00,-37.808871399611235,144.96471569873393,2.40546,40.200000000000045,84,30,26.37
2021-01-02T00:19:02+00:00,-37.80905504710972,144.96454244479537,2.4275,39.799999999999955,85,30,26.4708
2021-01-02T00:19:05+00:00,-37.809177841991186,144.96423793025315,2.4572800000000004,39.200000000000045,85,30,34.095600000000005
2021-01-02T00:19:06+00:00,-37.80922930687666,144.96414816007018,2.4666300000000003,39.0,86,30,34.095600000000005
2021-01-02T00:19:10+00:00,-37.809367440640926,144.9637385364622,2.50565,38.200000000000045,87,30,34.095600000000005
2021-01-02T00:19:11+00:00,-37.80940633267164,144.96363334357738,2.51586,38.0,87,30,34.7004
2021-01-02T00:19:14+00:00,-37.80949710868299,144.9633172620088,2.5454899999999996,36.799999999999955,90,30,35.571600000000004
2021-01-02T00:19:15+00:00,-37.80953373759985,144.9632124044001,2.5555700000000003,36.0,92,30,35.874
2021-01-02T00:19:16+00:00,-37.809575563296676,144.9631156772375,2.5652600000000003,35.200000000000045,92,30,35.874
2021-01-02T00:19:17+00:00,-37.809633733704686,144.9630451016128,2.57421,34.799999999999955,92,30,33.7248
2021-01-02T00:19:19+00:00,-37.80973549000919,144.9629248213023,2.58972,34.39999999999998,93,30,24.858
2021-01-02T00:19:20+00:00,-37.809783685952425,144.96286832727492,2.59699,34.200000000000045,93,30,24.858
2021-01-02T00:19:21+00:00,-37.80980983749032,144.96280361898243,2.60329,34.200000000000045,93,30,20.9952
2021-01-02T00:19:22+00:00,-37.80982400290668,144.96273178607225,2.60979,34.200000000000045,93,30,20.9952
2021-01-02T00:19:23+00:00,-37.809824841097,144.96265769004822,2.61626,34.0,93,30,16.761599999999998
2021-01-02T00:19:25+00:00,-37.80982551164925,144.962567249313,2.62426,33.799999999999955,93,30,12.3948
2021-01-02T00:19:26+00:00,-37.80981411226094,144.96253011748195,2.6277600000000003,33.60000000000002,94,30,12.294
2021-01-02T00:19:28+00:00,-37.80980313196778,144.96245878748596,2.63431,33.39999999999998,94,30,10.4472
2021-01-02T00:19:29+00:00,-37.80980380252004,144.9624089151621,2.63871,33.200000000000045,94,30,14.4432
2021-01-02T00:19:31+00:00,-37.80979827046394,144.9622844439,2.64939,32.60000000000002,94,30,16.326
2021-01-02T00:19:32+00:00,-37.80979533679783,144.9622142035514,2.65531,32.60000000000002,95,30,18.241200000000003
2021-01-02T00:19:33+00:00,-37.80979081057012,144.9621343240142,2.66223,32.39999999999998,95,30,19.047600000000003
2021-01-02T00:19:34+00:00,-37.809782261028886,144.96202720329165,2.6715500000000003,32.200000000000045,96,30,19.1448
2021-01-02T00:19:36+00:00,-37.81009339727461,144.96184506453574,2.6964099999999998,31.799999999999955,96,30,19.3824
2021-01-02T00:19:37+00:00,-37.810097923502326,144.96178555302322,2.70167,31.799999999999955,96,30,17.334000000000003
2021-01-02T00:19:39+00:00,-37.81009582802653,144.96169284917414,2.70963,31.799999999999955,95,30,10.2132
2021-01-02T00:19:40+00:00,-37.810093900188804,144.96168765239418,2.71013,32.0,95,30,3.0888
2021-01-02T00:19:41+00:00,-37.810093900188804,144.96168765239418,2.71013,32.0,95,30,1.8828
2021-01-02T00:20:18+00:00,-37.810194063931704,144.96152831241488,2.71013,32.200000000000045,71,30,20.052000000000003
2021-01-02T00:20:19+00:00,-37.81024418771267,144.96144952252507,2.7190100000000004,32.200000000000045,71,30,25.2936
2021-01-02T00:20:20+00:00,-37.81027402728796,144.9613589141518,2.72764,32.200000000000045,72,30,25.2936
2021-01-02T00:20:22+00:00,-37.81029456295073,144.96124005876482,2.7383699999999997,32.0,73,30,16.1244
2021-01-02T00:20:25+00:00,-37.81034016050398,144.9610278289765,2.7577399999999996,32.0,76,30,14.0076
2021-01-02T00:20:26+00:00,-37.81034275889397,144.9609635397792,2.7634000000000003,32.0,76,30,14.1408
2021-01-02T00:20:29+00:00,-37.8103581815958,144.96083823032677,2.77479,32.200000000000045,77,30,14.1408
2021-01-02T00:20:30+00:00,-37.81037603504956,144.96080134995282,2.7785900000000003,32.39999999999998,78,30,14.1408
2021-01-02T00:20:33+00:00,-37.810423728078604,144.96068274602294,2.7912,33.0,79,30,14.5116
2021-01-02T00:20:34+00:00,-37.810427248477936,144.96064444072545,2.7946,33.200000000000045,79,30,14.5116
2021-01-02T00:20:35+00:00,-37.810431187972426,144.9606125894934,2.79743,33.200000000000045,80,30,11.5884
2021-01-02T00:20:38+00:00,-37.81043621711433,144.96053631417453,2.8044499999999997,33.60000000000002,81,30,8.262
2021-01-02T00:20:40+00:00,-37.81043638475239,144.96050069108605,2.8065100000000003,34.39999999999998,82,30,8.600399999999999
2021-01-02T00:20:42+00:00,-37.810433115810156,144.9604897107929,2.80681,34.60000000000002,83,30,8.600399999999999
2021-01-02T00:20:44+00:00,-37.810433115810156,144.9604897107929,2.8068299999999997,34.799999999999955,84,30,2.5848
2021-01-02T00:20:47+00:00,-37.810395983979106,144.96052474714816,2.8068299999999997,35.60000000000002,86,30,9.709200000000001
