timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,temperature@C,cadence@rpm,fractional_cadence@rpm
2021-03-26T00:55:16+00:00,-37.821073438972235,144.9469593912363,0.44318,25.1604,7.399999999999977,85,27,31.0,0.0
2021-03-26T00:55:18+00:00,-37.82103278674185,144.9470743071288,0.45514,19.717200000000002,7.800000000000011,85,27,0.0,0.0
2021-03-26T00:55:19+00:00,-37.82101518474519,144.94711562991142,0.46007,17.737199999999998,8.0,84,27,0.0,0.0
2021-03-26T00:55:21+00:00,-37.82097511924803,144.94714186526835,0.46637,11.185200000000002,8.199999999999989,83,27,0.0,0.0
2021-03-26T00:55:27+00:00,-37.82084905542433,144.94713993743062,0.48304,8.733600000000001,8.600000000000023,80,27,0.0,0.0
2021-03-26T00:55:28+00:00,-37.820835057646036,144.94715318083763,0.48546,8.7012,8.600000000000023,80,27,0.0,0.0
2021-03-26T00:55:30+00:00,-37.820847211405635,144.94720213115215,0.49017,8.398800000000001,8.800000000000011,79,27,0.0,0.0
2021-03-26T00:55:31+00:00,-37.820863807573915,144.94720975868404,0.4925,8.398800000000001,8.399999999999977,79,27,0.0,0.0
2021-03-26T00:55:37+00:00,-37.820980316028,144.94722618721426,0.50858,8.91,8.399999999999977,82,27,0.0,0.0
2021-03-26T00:55:38+00:00,-37.820984590798616,144.94722425937653,0.51104,8.9028,8.399999999999977,82,27,0.0,0.0
2021-03-26T00:55:39+00:00,-37.820984590798616,144.94722425937653,0.51104,0.0,8.399999999999977,82,27,0.0,0.0
2021-03-26T00:56:03+00:00,-37.82099791802466,144.94724412448704,0.51104,9.81,8.199999999999989,82,27,0.0,0.0
2021-03-26T00:56:05+00:00,-37.82105013728142,144.9472638219595,0.51659,10.177200000000001,8.199999999999989,81,27,0.0,0.0
2021-03-26T00:56:09+00:00,-37.82118843868375,144.94730656966567,0.53124,16.4268,7.800000000000011,80,27,62.0,0.0
2021-03-26T00:56:10+00:00,-37.82123386859894,144.94732081890106,0.53637,18.4752,7.800000000000011,80,27,62.0,0.0
2021-03-26T00:56:14+00:00,-37.82145297154784,144.9473917298019,0.56078,24.1524,7.600000000000023,79,27,67.0,0.0
2021-03-26T00:56:20+00:00,-37.82183753326535,144.947526762262,0.6048,26.636400000000002,7.199999999999989,80,28,74.0,0.0
2021-03-26T00:56:26+00:00,-37.82216954044998,144.94762181304395,0.64493,19.249200000000002,7.800000000000011,79,28,0.0,0.0
2021-03-26T00:56:30+00:00,-37.82227129675448,144.9476232379675,0.65947,10.580400000000001,8.0,81,28,6.0,0.0
2021-03-26T00:56:31+00:00,-37.82229082658887,144.9476187955588,0.6616599999999999,7.8948,8.0,82,28,6.0,0.0
2021-03-26T00:56:52+00:00,-37.822284707799554,144.94728720746934,0.6616599999999999,8.733600000000001,8.199999999999989,83,28,32.0,0.0
2021-03-26T00:56:53+00:00,-37.82227657735348,144.94724236428738,0.66537,13.3704,8.399999999999977,83,28,48.0,0.0
2021-03-26T00:56:55+00:00,-37.82226400449872,144.9471420329064,0.6735599999999999,14.745600000000001,8.800000000000011,84,28,36.0,0.0
2021-03-26T00:56:59+00:00,-37.82225780189037,144.9469990376383,0.68755,10.112400000000001,9.0,84,28,0.0,0.0
2021-03-26T00:57:02+00:00,-37.822320498526096,144.94700532406569,0.69517,9.1368,9.0,85,28,0.0,0.0
2021-03-26T00:57:07+00:00,-37.82248470000923,144.94705544784665,0.71323,14.745600000000001,9.600000000000023,85,28,46.0,0.0
2021-03-26T00:57:09+00:00,-37.822569105774164,144.947061650455,0.7215499999999999,15.181199999999999,9.800000000000011,85,28,50.0,0.0
2021-03-26T00:57:10+00:00,-37.82261813990772,144.94706575758755,0.72635,17.265600000000003,9.800000000000011,85,28,50.0,0.0
2021-03-26T00:57:12+00:00,-37.82270656898618,144.9471044819802,0.7362799999999999,18.172800000000002,10.0,85,28,55.0,0.0
2021-03-26T00:57:13+00:00,-37.8227555193007,144.9471248500049,0.7415,18.7776,10.0,85,28,56.0,0.0
2021-03-26T00:57:17+00:00,-37.82294905744493,144.9471916537732,0.7636000000000001,20.9592,10.600000000000023,86,28,55.0,0.0
2021-03-26T00:57:18+00:00,-37.823000103235245,144.94721780531108,0.76952,21.3624,10.600000000000023,87,28,58.0,0.0
2021-03-26T00:57:19+00:00,-37.823052406311035,144.94724010117352,0.7754800000000001,21.4308,10.800000000000011,87,28,59.0,0.0
2021-03-26T00:57:20+00:00,-37.82310697250068,144.94725544005632,0.7814500000000001,21.4632,10.800000000000011,87,28,60.0,0.0
2021-03-26T00:57:23+00:00,-37.82327595166862,144.94730933569372,0.80031,23.011200000000002,11.0,88,28,61.0,0.0
2021-03-26T00:57:25+00:00,-37.823386676609516,144.94732903316617,0.8126,21.2328,11.0,90,28,38.0,0.0
2021-03-26T00:57:29+00:00,-37.82356336712837,144.9473465513438,0.8336399999999999,15.120000000000001,11.399999999999977,91,28,0.0,0.0
2021-03-26T00:57:32+00:00,-37.82362774014473,144.9473431147635,0.84277,8.5356,11.600000000000023,94,28,0.0,0.0
2021-03-26T00:57:33+00:00,-37.823640732094646,144.94733766652644,0.84497,7.8984,11.600000000000023,96,28,0.0,0.0
2021-03-26T00:57:37+00:00,-37.82370435073972,144.94730154052377,0.84497,10.6524,11.399999999999977,100,28,0.0,0.0
2021-03-26T00:57:39+00:00,-37.82377132214606,144.94726818054914,0.8533999999999999,16.362000000000002,11.0,103,28,0.0,0.0
2021-03-26T00:57:40+00:00,-37.8238020837307,144.94724077172577,0.85795,16.362000000000002,10.800000000000011,104,28,0.0,0.0
2021-03-26T00:57:41+00:00,-37.82383393496275,144.9472115188837,0.86249,16.362000000000002,10.600000000000023,106,28,0.0,0.0
2021-03-26T00:57:43+00:00,-37.823882130905986,144.94718804955482,0.8703500000000001,13.338000000000001,10.0,108,28,0.0,0.0
2021-03-26T00:57:44+00:00,-37.82389956526458,144.94719416834414,0.87363,11.826,9.800000000000011,109,28,0.0,0.0
2021-03-26T00:57:45+00:00,-37.8239123057574,144.94720850139856,0.87689,11.725200000000001,9.600000000000023,110,28,0.0,0.0
2021-03-26T00:57:48+00:00,-37.823918759822845,144.94725602678955,0.88683,12.2652,8.199999999999989,112,28,0.0,0.0
2021-03-26T00:57:52+00:00,-37.823834689334035,144.94731620885432,0.9032899999999999,15.7572,7.199999999999989,112,28,3.0,0.0
2021-03-26T00:57:53+00:00,-37.82382370904088,144.94734403677285,0.90767,15.7572,7.0,112,28,3.0,0.0
2021-03-26T00:57:55+00:00,-37.8238261397928,144.94743422605097,0.91631,15.5556,7.0,111,28,3.0,0.0
2021-03-26T00:57:56+00:00,-37.82383678480983,144.94748418219388,0.92063,15.5556,7.0,111,28,3.0,0.0
2021-03-26T00:57:58+00:00,-37.823890345171094,144.94753321632743,0.92934,15.724800000000002,6.800000000000011,109,28,8.0,0.0
2021-03-26T00:58:01+00:00,-37.823978858068585,144.9474710226059,0.94333,17.604,6.600000000000023,106,28,50.0,0.0
2021-03-26T00:58:06+00:00,-37.82419913448393,144.94738452136517,0.96958,19.89,6.399999999999977,106,28,56.0,0.0
2021-03-26T00:58:10+00:00,-37.82439334318042,144.94731461629272,0.9924400000000001,20.8296,6.399999999999977,105,28,19.0,0.0
2021-03-26T00:58:11+00:00,-37.82441480085254,144.9472924042493,0.99822,20.8296,6.399999999999977,105,28,54.0,0.0
2021-03-26T00:58:12+00:00,-37.82443969510496,144.94726440869272,1.00433,22.0032,6.399999999999977,105,28,56.0,0.0
2021-03-26T00:58:14+00:00,-37.824477246031165,144.94716650806367,1.0172999999999999,23.4828,6.399999999999977,105,28,58.0,0.0
2021-03-26T00:58:16+00:00,-37.824512952938676,144.94701680727303,1.03107,25.9344,6.399999999999977,104,27,61.0,0.0
2021-03-26T00:58:17+00:00,-37.82451949082315,144.94693391025066,1.0383,26.0352,6.199999999999989,102,27,63.0,0.0
2021-03-26T00:58:20+00:00,-37.82451789826155,144.94667482562363,1.0603099999999999,26.841600000000003,6.399999999999977,100,27,68.0,0.0
2021-03-26T00:58:22+00:00,-37.82451228238642,144.94648774154484,1.07548,27.414,6.600000000000023,99,27,30.0,0.0
2021-03-26T00:58:27+00:00,-37.824488477781415,144.9460258986801,1.11522,29.325600000000005,6.600000000000023,98,27,67.0,0.0
2021-03-26T00:58:30+00:00,-37.824461152777076,144.9457544926554,1.13934,28.7208,6.600000000000023,101,27,67.0,0.0
2021-03-26T00:58:34+00:00,-37.82442226074636,144.94540479965508,1.17112,28.2168,6.600000000000023,104,27,65.0,0.0
2021-03-26T00:58:36+00:00,-37.82441505230963,144.9452312104404,1.1867,27.979200000000002,6.600000000000023,103,27,66.0,0.0
2021-03-26T00:58:41+00:00,-37.82437238842249,144.94480700232089,1.22524,27.8784,6.600000000000023,100,27,66.0,0.0
2021-03-26T00:58:47+00:00,-37.82432779669762,144.94428682141006,1.27135,27.8784,6.600000000000023,99,27,65.0,0.0
2021-03-26T00:58:49+00:00,-37.82428932376206,144.94411323219538,1.2869300000000001,27.8784,6.399999999999977,99,27,67.0,0.0
2021-03-26T00:58:53+00:00,-37.82423073425889,144.94378097355366,1.3166099999999998,26.737199999999998,6.199999999999989,99,27,55.0,0.0
2021-03-26T00:58:54+00:00,-37.82420500181615,144.94370637461543,1.324,26.636400000000002,6.199999999999989,100,27,29.0,0.0
2021-03-26T00:58:55+00:00,-37.8241802752018,144.9436359666288,1.3315,27.0072,6.199999999999989,101,27,64.0,0.0
2021-03-26T00:58:57+00:00,-37.82411397434771,144.9435270857066,1.34679,27.511200000000002,6.199999999999989,102,27,65.0,0.0
2021-03-26T00:58:58+00:00,-37.824072651565075,144.9434710945934,1.35443,27.511200000000002,6.0,102,27,62.0,0.0
2021-03-26T00:59:00+00:00,-37.823979947716,144.94335299357772,1.36938,26.3016,6.0,103,27,64.0,0.0
2021-03-26T00:59:03+00:00,-37.82384181395173,144.94316674768925,1.3912200000000001,26.3016,6.0,100,27,64.0,0.0
2021-03-26T00:59:04+00:00,-37.82380560413003,144.94309960864484,1.39853,26.3016,6.199999999999989,100,27,64.0,0.0
2021-03-26T00:59:06+00:00,-37.82377526164055,144.94294638745487,1.41281,25.6644,6.800000000000011,99,27,0.0,0.0
2021-03-26T00:59:08+00:00,-37.82377668656409,144.942809343338,1.42624,23.479200000000002,7.0,99,27,0.0,0.0
2021-03-26T00:59:09+00:00,-37.82380116172135,144.94275745935738,1.43276,23.479200000000002,7.0,100,27,8.0,0.0
2021-03-26T00:59:10+00:00,-37.823838628828526,144.9427067488432,1.43928,23.479200000000002,7.199999999999989,101,27,56.0,0.0
2021-03-26T00:59:12+00:00,-37.82392077147961,144.94259426370263,1.45247,24.015600000000003,7.199999999999989,103,27,30.0,0.0
2021-03-26T00:59:14+00:00,-37.82398749142885,144.94246979244053,1.4656,23.2128,7.399999999999977,105,27,30.0,0.0
2021-03-26T00:59:16+00:00,-37.824043314903975,144.94234875775874,1.4782899999999999,22.842,7.600000000000023,108,27,25.0,0.0
2021-03-26T00:59:19+00:00,-37.8241060115397,144.94227298535407,1.49076,12.3264,8.0,111,27,25.0,0.0
2021-03-26T00:59:21+00:00,-37.82411430962384,144.94225622154772,1.49534,6.9876000000000005,8.0,111,27,0.0,0.0
2021-03-26T01:00:50+00:00,-37.82416711561382,144.94227164424956,1.49534,9.6084,7.600000000000023,112,27,0.0,0.0
2021-03-26T01:00:53+00:00,-37.82419150695205,144.9423193372786,1.50329,9.4176,8.0,112,27,0.0,0.0
2021-03-26T01:00:54+00:00,-37.824208438396454,144.94231422431767,1.5059,9.4176,8.0,112,27,0.0,0.0
2021-03-26T01:00:55+00:00,-37.8242249507457,144.94228421710432,1.50852,9.4176,8.0,113,27,0.0,0.0
2021-03-26T01:00:56+00:00,-37.82423693686724,144.94223124347627,1.51202,12.5856,8.199999999999989,113,27,46.0,0.0
2021-03-26T01:00:57+00:00,-37.82422763295472,144.94218707084656,1.51631,15.4584,8.199999999999989,114,27,54.0,0.0
2021-03-26T01:01:01+00:00,-37.824112717062235,144.94194399565458,1.53983,24.0876,8.600000000000023,118,27,58.0,0.0
2021-03-26T01:01:03+00:00,-37.82405722886324,144.9417791236192,1.55423,26.841600000000003,9.0,120,27,64.0,0.0
2021-03-26T01:01:05+00:00,-37.824019845575094,144.94160846807063,1.5698800000000002,28.922400000000003,8.800000000000011,124,27,65.0,0.0
2021-03-26T01:01:07+00:00,-37.82397902570665,144.94144736789167,1.58614,29.5956,9.0,127,27,62.0,0.0
2021-03-26T01:01:10+00:00,-37.823896296322346,144.9411448650062,1.61209,31.7772,8.399999999999977,128,27,67.0,0.0
2021-03-26T01:01:11+00:00,-37.82387500628829,144.94104855693877,1.6210499999999999,32.3136,8.199999999999989,129,27,66.0,0.0
2021-03-26T01:01:14+00:00,-37.823826810345054,144.94075217284262,1.6480899999999998,32.583600000000004,8.0,130,27,69.0,0.0
2021-03-26T01:01:19+00:00,-37.82371080480516,144.94024540297687,1.69421,33.7248,8.800000000000011,133,27,71.0,0.0
2021-03-26T01:01:20+00:00,-37.823696471750736,144.94013744406402,1.70362,33.8616,9.0,134,27,71.0,0.0
2021-03-26T01:01:21+00:00,-37.823679791763425,144.9400325026363,1.71302,33.8616,9.399999999999977,135,27,68.0,0.0
2021-03-26T01:01:26+00:00,-37.82358231022954,144.93951902724802,1.75971,33.2208,10.0,133,27,68.0,0.0
2021-03-26T01:01:32+00:00,-37.823438392952085,144.93891620077193,1.81504,33.2892,10.0,136,26,70.0,0.0
2021-03-26T01:01:35+00:00,-37.823371421545744,144.93861000984907,1.8428099999999998,33.4224,10.0,137,26,71.0,0.0
2021-03-26T01:01:38+00:00,-37.82330084592104,144.93830549530685,1.8709200000000001,33.757200000000005,10.0,137,26,69.0,0.0
2021-03-26T01:01:41+00:00,-37.82324016094208,144.93799134157598,1.89906,33.757200000000005,10.399999999999977,138,26,70.0,0.0
2021-03-26T01:01:46+00:00,-37.82311921007931,144.93744844570756,1.94618,33.5916,10.199999999999989,136,26,69.0,0.0
2021-03-26T01:01:49+00:00,-37.82305835746229,144.9371414165944,1.9741600000000001,33.523199999999996,10.0,139,26,69.0,0.0
2021-03-26T01:01:53+00:00,-37.822976717725396,144.93674336001277,2.01074,32.616,10.399999999999977,140,26,65.0,0.0
2021-03-26T01:01:57+00:00,-37.82288258895278,144.9363613128662,2.04671,32.281200000000005,11.600000000000023,138,26,66.0,0.0
2021-03-26T01:02:00+00:00,-37.8228157851845,144.9360893201083,2.0738000000000003,32.8176,11.800000000000011,138,26,66.0,0.0
2021-03-26T01:02:04+00:00,-37.82271193340421,144.93568832986057,2.1109899999999997,33.6924,11.800000000000011,141,26,68.0,0.0
2021-03-26T01:02:05+00:00,-37.82267924398184,144.93556955829263,2.1203499999999997,33.6924,11.800000000000011,142,26,69.0,0.0
2021-03-26T01:02:10+00:00,-37.82256055623293,144.93511140346527,2.16615,32.8176,12.0,143,26,67.0,0.0
2021-03-26T01:02:13+00:00,-37.822497775778174,144.93480957113206,2.1937399999999996,33.5556,11.600000000000023,146,26,70.0,0.0
2021-03-26T01:02:18+00:00,-37.82239593565464,144.93430137634277,2.23964,32.4144,13.0,147,26,68.0,0.0
2021-03-26T01:02:20+00:00,-37.82236366532743,144.93411269970238,2.25743,32.0112,13.799999999999955,148,26,66.0,0.0
2021-03-26T01:02:26+00:00,-37.82225386239588,144.93349369615316,2.3124499999999997,33.894,12.600000000000023,149,26,71.0,0.0
2021-03-26T01:02:29+00:00,-37.82219275832176,144.9331671372056,2.34112,34.833600000000004,12.600000000000023,149,26,71.0,0.0
2021-03-26T01:02:35+00:00,-37.822059486061335,144.9325063917786,2.4001300000000003,36.1116,12.600000000000023,152,26,74.0,0.0
2021-03-26T01:02:37+00:00,-37.82201581634581,144.93228083476424,2.4202,36.1116,12.600000000000023,155,26,75.0,0.0
2021-03-26T01:02:43+00:00,-37.821881538257,144.93161011487246,2.48027,36.043200000000006,12.799999999999955,156,26,73.0,0.0
2021-03-26T01:02:44+00:00,-37.82186242751777,144.93149880319834,2.4902800000000003,36.043200000000006,13.0,156,26,75.0,0.0
2021-03-26T01:02:48+00:00,-37.82177349552512,144.93105405941606,2.53025,35.874,13.600000000000023,153,26,76.0,0.0
2021-03-26T01:02:50+00:00,-37.82172555103898,144.93083252571523,2.54996,35.2368,13.799999999999955,150,26,64.0,0.0
2021-03-26T01:02:51+00:00,-37.8216986451298,144.93073135614395,2.55944,34.128,13.799999999999955,148,26,70.0,0.0
2021-03-26T01:02:55+00:00,-37.821612395346165,144.93033447302878,2.5962899999999998,32.9868,14.0,145,26,69.0,0.0
2021-03-26T01:02:57+00:00,-37.82157216221094,144.93013355880976,2.6145500000000004,32.8176,14.0,144,26,68.0,0.0
2021-03-26T01:03:00+00:00,-37.82150669954717,144.9298363365233,2.64184,32.5476,14.0,141,26,66.0,0.0
2021-03-26T01:03:06+00:00,-37.821387089788914,144.92925614118576,2.69457,31.4424,13.200000000000045,140,25,65.0,0.0
2021-03-26T01:03:07+00:00,-37.821364207193255,144.9291592463851,2.70331,31.4424,12.799999999999955,139,25,64.0,0.0
2021-03-26T01:03:08+00:00,-37.82134844921529,144.92906008847058,2.71206,31.507200000000005,12.799999999999955,139,25,66.0,0.0
2021-03-26T01:03:14+00:00,-37.8212549071759,144.9284591898322,2.7656199999999997,32.5152,13.600000000000023,136,25,68.0,0.0
2021-03-26T01:03:16+00:00,-37.821221547201276,144.92825517430902,2.78404,33.49080000000001,13.799999999999955,133,25,70.0,0.0
2021-03-26T01:03:19+00:00,-37.821174105629325,144.9279403500259,2.81231,34.095600000000005,13.0,130,25,70.0,0.0
2021-03-26T01:03:20+00:00,-37.82115985639393,144.9278344027698,2.82183,34.2288,12.799999999999955,130,25,72.0,0.0
2021-03-26T01:03:21+00:00,-37.82114585861564,144.92772862315178,2.83133,34.2288,12.600000000000023,129,25,71.0,0.0
2021-03-26T01:03:27+00:00,-37.82107226550579,144.92708782665431,2.8886100000000003,34.398,13.0,127,25,72.0,0.0
2021-03-26T01:03:28+00:00,-37.82105969265103,144.92698246613145,2.89817,34.4304,13.0,126,25,70.0,0.0
2021-03-26T01:03:34+00:00,-37.82098576426506,144.9263406638056,2.95585,34.4304,12.799999999999955,126,25,71.0,0.0
2021-03-26T01:03:35+00:00,-37.82097604125738,144.92622951976955,2.96542,34.4304,12.799999999999955,127,25,72.0,0.0
2021-03-26T01:03:41+00:00,-37.820877972990274,144.92559542879462,3.02181,33.523199999999996,13.0,128,25,70.0,0.0
2021-03-26T01:03:42+00:00,-37.820866825059056,144.9254914931953,3.03113,33.523199999999996,13.0,128,25,71.0,0.0
2021-03-26T01:03:48+00:00,-37.820806223899126,144.9248522054404,3.0866599999999997,32.616,13.600000000000023,127,25,67.0,0.0
2021-03-26T01:03:52+00:00,-37.820787616074085,144.92444165982306,3.12278,32.616,13.200000000000045,128,25,68.0,0.0
2021-03-26T01:03:56+00:00,-37.82079314813018,144.9240252468735,3.15962,33.49080000000001,12.799999999999955,131,25,69.0,0.0
2021-03-26T01:03:57+00:00,-37.82079264521599,144.92391561158001,3.16896,33.624,12.600000000000023,130,25,69.0,0.0
2021-03-26T01:04:01+00:00,-37.820808654651046,144.9234792497009,3.2064299999999997,33.757200000000005,12.399999999999977,130,25,68.0,0.0
2021-03-26T01:04:06+00:00,-37.82083413563669,144.9229495972395,3.25284,33.321600000000004,13.0,130,25,66.0,0.0
2021-03-26T01:04:11+00:00,-37.82084997743368,144.92244886234403,3.29781,31.809600000000003,13.799999999999955,130,25,66.0,0.0
2021-03-26T01:04:15+00:00,-37.820865232497454,144.92203747853637,3.33298,31.644,13.600000000000023,127,25,66.0,0.0
2021-03-26T01:04:19+00:00,-37.82087914645672,144.9216519948095,3.36825,31.543200000000002,12.799999999999955,124,25,64.0,0.0
2021-03-26T01:04:20+00:00,-37.82088316977024,144.9215592071414,3.37687,31.0392,12.600000000000023,123,25,64.0,0.0
2021-03-26T01:04:22+00:00,-37.82088937237859,144.9213686864823,3.39337,29.257200000000005,12.0,122,25,26.0,0.0
2021-03-26T01:04:23+00:00,-37.82089356333017,144.92128545418382,3.401,27.4788,11.600000000000023,121,25,26.0,0.0
2021-03-26T01:04:24+00:00,-37.82089842483401,144.92120205424726,3.40833,26.37,11.0,120,25,26.0,0.0
2021-03-26T01:04:26+00:00,-37.82090965658426,144.92106081917882,3.4220900000000003,24.217200000000002,10.399999999999977,120,25,0.0,0.0
2021-03-26T01:04:27+00:00,-37.820920972153544,144.9209930934012,3.42827,22.2696,10.199999999999989,119,25,0.0,0.0
2021-03-26T01:04:29+00:00,-37.820932790637016,144.92089368402958,3.43821,16.83,10.0,119,25,0.0,0.0
2021-03-26T01:04:31+00:00,-37.82094125635922,144.92083308286965,3.4454499999999997,11.959200000000001,10.0,119,25,0.0,0.0
2021-03-26T01:04:33+00:00,-37.82096371985972,144.92079150862992,3.44975,6.1128,10.0,119,25,0.0,0.0
2021-03-26T01:04:39+00:00,-37.820934131741524,144.9206524528563,3.44975,12.495600000000001,10.600000000000023,119,25,0.0,0.0
2021-03-26T01:04:40+00:00,-37.82092910259962,144.92059126496315,3.45443,16.8624,10.600000000000023,119,25,56.0,0.0
2021-03-26T01:04:44+00:00,-37.82089968211949,144.92026411928236,3.48068,27.108,10.0,118,25,86.0,0.0
2021-03-26T01:04:50+00:00,-37.82091342844069,144.9197177030146,3.5288000000000004,30.906000000000002,10.199999999999989,119,25,75.0,0.0
2021-03-26T01:04:53+00:00,-37.82095927745104,144.91942651569843,3.55502,31.543200000000002,11.0,120,25,73.0,0.0
2021-03-26T01:04:56+00:00,-37.82099858857691,144.91913088597357,3.5813800000000002,31.7808,11.399999999999977,120,25,71.0,0.0
2021-03-26T01:04:59+00:00,-37.821040162816644,144.91882402449846,3.6085,32.7528,12.200000000000045,120,25,75.0,0.0
2021-03-26T01:05:02+00:00,-37.82108877785504,144.91851422935724,3.6360900000000003,33.156000000000006,12.0,121,25,73.0,0.0
2021-03-26T01:05:05+00:00,-37.821137895807624,144.91821248084307,3.66371,33.0912,12.200000000000045,124,25,74.0,0.0
2021-03-26T01:05:08+00:00,-37.8211893606931,144.91788290441036,3.69129,33.0912,12.200000000000045,123,25,73.0,0.0
2021-03-26T01:05:14+00:00,-37.82129321247339,144.91727923974395,3.7463800000000003,33.0912,12.200000000000045,119,25,74.0,0.0
2021-03-26T01:05:16+00:00,-37.82132883556187,144.9170534312725,3.7647399999999998,32.9904,11.800000000000011,116,25,72.0,0.0
2021-03-26T01:05:19+00:00,-37.82137845642865,144.9167682789266,3.79243,33.5916,11.600000000000023,114,25,67.0,0.0
2021-03-26T01:05:24+00:00,-37.821444254368544,144.91621524095535,3.8392,33.7248,12.200000000000045,117,25,67.0,0.0
2021-03-26T01:05:26+00:00,-37.821475602686405,144.9160057771951,3.8579,33.5916,12.399999999999977,121,25,72.0,0.0
2021-03-26T01:05:29+00:00,-37.82152480445802,144.91569170728326,3.88585,33.523199999999996,12.399999999999977,124,25,67.0,0.0
2021-03-26T01:05:31+00:00,-37.82155548222363,144.91548500955105,3.90448,33.523199999999996,12.600000000000023,127,25,70.0,0.0
