timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-01-27T03:02:31+00:00,-37.769503109157085,144.99761441722512,0.0,59.799999999999955,59.799999999999955,8.6652,8.6652,76,0,28,0.0
2020-01-27T03:02:32+00:00,-37.76952565647662,144.9976133275777,0.00252,59.60000000000002,59.60000000000002,9.0648,9.0648,76,20,28,0.0
2020-01-27T03:02:34+00:00,-37.76959422044456,144.9975765310228,0.00848,59.39999999999998,59.39999999999998,12.3948,12.3948,76,102,28,0.0
2020-01-27T03:02:38+00:00,-37.76977200061083,144.99751467257738,0.02937,59.799999999999955,59.799999999999955,21.096,21.096,74,92,28,0.0
2020-01-27T03:02:41+00:00,-37.76993838138878,144.9974626209587,0.047990000000000005,61.0,61.0,22.5396,22.5396,74,99,28,0.0
2020-01-27T03:02:44+00:00,-37.770105516538024,144.99740017578006,0.06720999999999999,61.799999999999955,61.799999999999955,23.076,23.076,76,85,27,0.0
2020-01-27T03:02:45+00:00,-37.77015555649996,144.99738844111562,0.07356,62.0,62.0,22.8744,22.8744,73,84,27,0.0
2020-01-27T03:02:49+00:00,-37.77034280821681,144.99734804034233,0.09864,62.799999999999955,62.799999999999955,22.5396,22.5396,76,83,27,0.0
2020-01-27T03:02:51+00:00,-37.770429477095604,144.99732633121312,0.11095999999999999,63.0,63.0,22.0032,22.0032,74,80,27,0.0
2020-01-27T03:02:53+00:00,-37.770492006093264,144.99730051495135,0.12301000000000001,63.200000000000045,63.200000000000045,21.6648,21.6648,72,79,27,0.0
2020-01-27T03:02:55+00:00,-37.77057289145887,144.99727251939476,0.13499,63.0,63.0,21.564,21.564,74,86,27,0.0
2020-01-27T03:02:57+00:00,-37.77066241018474,144.99722541309893,0.1468,62.799999999999955,62.799999999999955,21.229200000000002,21.229200000000002,75,78,27,0.0
2020-01-27T03:02:59+00:00,-37.770713958889246,144.99711200594902,0.15879,62.799999999999955,62.799999999999955,21.6324,21.6324,74,77,27,0.0
2020-01-27T03:03:02+00:00,-37.770679257810116,144.9968775641173,0.1774,62.799999999999955,62.799999999999955,23.1444,23.1444,78,88,27,0.0
2020-01-27T03:03:03+00:00,-37.77067255228758,144.99679500237107,0.18397,62.799999999999955,62.799999999999955,23.652,23.652,82,85,27,0.0
2020-01-27T03:03:05+00:00,-37.77065486647189,144.99663046561182,0.19772,62.39999999999998,62.39999999999998,24.994799999999998,24.994799999999998,86,84,27,0.0
2020-01-27T03:03:07+00:00,-37.770649837329984,144.99646374955773,0.21168,62.200000000000045,62.200000000000045,25.128000000000004,25.128000000000004,87,87,27,0.0
2020-01-27T03:03:08+00:00,-37.77064028196037,144.996379846707,0.21887,62.0,62.0,25.902,25.902,90,90,27,0.0
2020-01-27T03:03:10+00:00,-37.77062309905887,144.99621002934873,0.23354,62.0,62.0,26.406,26.406,94,90,27,0.0
2020-01-27T03:03:12+00:00,-37.770624440163374,144.99603752978146,0.24843,61.60000000000002,61.60000000000002,27.0432,27.0432,98,93,27,0.0
2020-01-27T03:03:13+00:00,-37.770618069916964,144.9959506932646,0.25605,61.60000000000002,61.60000000000002,27.414,27.414,99,91,27,0.0
2020-01-27T03:03:15+00:00,-37.77061203494668,144.99577433802187,0.27155,61.60000000000002,61.60000000000002,28.1844,28.1844,103,95,27,0.0
2020-01-27T03:03:18+00:00,-37.77058999054134,144.99551391229033,0.29485,62.200000000000045,62.200000000000045,27.5472,27.5472,100,74,27,0.0
2020-01-27T03:03:21+00:00,-37.770573226734996,144.99529824592173,0.31705,62.39999999999998,62.39999999999998,25.4628,25.4628,96,0,27,0.0
2020-01-27T03:03:22+00:00,-37.77057574130595,144.99525398947299,0.32318,62.39999999999998,62.39999999999998,22.0392,22.0392,96,0,27,0.0
2020-01-27T03:03:24+00:00,-37.770611280575395,144.99520177021623,0.33288999999999996,62.39999999999998,62.39999999999998,16.9668,16.9668,96,55,27,0.0
2020-01-27T03:03:25+00:00,-37.770650926977396,144.9951869342476,0.3376,62.39999999999998,62.39999999999998,16.9668,16.9668,95,62,27,0.0
2020-01-27T03:03:29+00:00,-37.770861480385065,144.99510185793042,0.35898,63.200000000000045,63.200000000000045,20.7288,20.7288,99,72,27,0.0
2020-01-27T03:03:30+00:00,-37.770915208384395,144.99507319182158,0.3648,63.799999999999955,63.799999999999955,20.930400000000002,20.930400000000002,102,79,27,0.0
2020-01-27T03:03:31+00:00,-37.77096742764115,144.9950497224927,0.37065,64.39999999999998,64.39999999999998,21.0636,21.0636,101,78,27,0.0
2020-01-27T03:03:32+00:00,-37.771022748202085,144.99503580853343,0.37651,64.79999999999995,64.79999999999995,21.0996,21.0996,103,78,27,0.0
2020-01-27T03:03:34+00:00,-37.771131629124284,144.9950217269361,0.38817,65.39999999999998,65.39999999999998,20.930400000000002,20.930400000000002,106,73,27,0.0
2020-01-27T03:03:35+00:00,-37.77117747813463,144.99501552432775,0.39391000000000004,65.60000000000002,65.60000000000002,20.6604,20.6604,107,75,27,0.0
2020-01-27T03:03:37+00:00,-37.771256770938635,144.99500127509236,0.40523000000000003,65.60000000000002,65.60000000000002,20.2896,20.2896,108,73,27,0.0
2020-01-27T03:03:40+00:00,-37.7713761292398,144.9949669931084,0.42213999999999996,65.79999999999995,65.79999999999995,20.2896,20.2896,111,82,27,0.0
2020-01-27T03:03:41+00:00,-37.77142642065883,144.99495416879654,0.4278,65.79999999999995,65.79999999999995,20.2896,20.2896,111,84,27,0.0
2020-01-27T03:03:44+00:00,-37.77159028686583,144.9949307832867,0.44471,66.20000000000005,66.20000000000005,20.2896,20.2896,115,80,27,0.0
2020-01-27T03:03:46+00:00,-37.77169581502676,144.99491066671908,0.45593,66.39999999999998,66.39999999999998,20.120400000000004,20.120400000000004,115,82,27,0.0
2020-01-27T03:03:47+00:00,-37.77175214141607,144.99490002170205,0.46155,66.60000000000002,66.60000000000002,20.2212,20.2212,114,82,27,0.0
2020-01-27T03:03:53+00:00,-37.77206386439502,144.99482944607735,0.49479,67.60000000000002,67.60000000000002,19.450799999999997,19.450799999999997,116,79,27,0.0
2020-01-27T03:03:54+00:00,-37.772112395614386,144.99482232145965,0.50016,67.79999999999995,67.79999999999995,19.35,19.35,117,78,27,0.0
2020-01-27T03:03:58+00:00,-37.77229210361838,144.9947727844119,0.52115,68.20000000000005,68.20000000000005,18.7776,18.7776,115,78,27,0.0
2020-01-27T03:03:59+00:00,-37.772332252934575,144.9947675038129,0.52637,68.39999999999998,68.39999999999998,18.7776,18.7776,115,74,27,0.0
2020-01-27T03:04:00+00:00,-37.77237550355494,144.99475970864296,0.5316900000000001,68.39999999999998,68.39999999999998,19.1484,19.1484,115,79,27,0.0
2020-01-27T03:04:02+00:00,-37.77247181162238,144.99473297037184,0.5423600000000001,68.60000000000002,68.60000000000002,19.2132,19.2132,114,78,27,0.0
2020-01-27T03:04:03+00:00,-37.7725191693753,144.99472911469638,0.54774,68.79999999999995,68.79999999999995,19.35,19.35,115,79,27,0.0
2020-01-27T03:04:04+00:00,-37.77256602421403,144.9947267677635,0.5531200000000001,69.0,69.0,19.3824,19.3824,116,80,27,0.0
2020-01-27T03:04:06+00:00,-37.7727110311389,144.99470128677785,0.56604,69.60000000000002,69.60000000000002,19.4148,19.4148,118,79,27,0.0
2020-01-27T03:04:09+00:00,-37.7728059142828,144.99468334950507,0.5800599999999999,70.0,70.0,19.386,19.386,116,78,27,0.0
2020-01-27T03:04:13+00:00,-37.77300397865474,144.99465158209205,0.60145,71.0,71.0,19.1844,19.1844,118,77,27,0.0
2020-01-27T03:04:16+00:00,-37.77314689010382,144.99462509527802,0.6176200000000001,71.39999999999998,71.39999999999998,19.5228,19.5228,117,80,27,0.0
2020-01-27T03:04:22+00:00,-37.773458026349545,144.99454773031175,0.6498200000000001,71.79999999999995,71.79999999999995,19.152,19.152,116,80,28,0.0
2020-01-27T03:04:23+00:00,-37.77350278571248,144.9945380911231,0.65514,72.0,72.0,19.152,19.152,116,80,28,0.0
2020-01-27T03:04:25+00:00,-37.77357621118426,144.99451277777553,0.66586,72.0,72.0,19.422,19.422,116,82,28,0.0
2020-01-27T03:04:26+00:00,-37.773609068244696,144.99451705254614,0.67128,72.39999999999998,72.39999999999998,19.486800000000002,19.486800000000002,117,80,28,0.0
