timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2020-08-26T02:17:07+00:00,,,0.00145,5.2236,9.600000000000023,105.2,37.75,293.0,14.84,48.53,1015.0,95,78,28,running,0.0
2020-08-26T02:17:09+00:00,,,0.0056500000000000005,9.8856,9.600000000000023,100.5,37.75,285.0,14.84,48.53,1015.0,99,84,28,running,0.0
2020-08-26T02:17:12+00:00,,,0.01492,11.6316,9.600000000000023,105.2,37.0,272.0,14.84,48.53,1015.0,103,83,28,running,0.5
2020-08-26T02:17:14+00:00,-37.820876548066735,144.94264011271298,0.02158,12.1248,9.800000000000011,105.2,37.0,272.0,9.06,48.53,1163.0,106,83,28,running,0.5
2020-08-26T02:17:16+00:00,-37.820882415398955,144.9424334987998,0.02831,12.1248,10.0,95.5,37.25,271.0,9.25,48.53,993.0,109,83,28,running,0.5
2020-08-26T02:17:19+00:00,-37.82084436155856,144.94248974137008,0.038369999999999994,12.06,10.0,99.5,37.75,271.0,9.56,48.4,981.0,112,83,28,running,0.5
2020-08-26T02:17:20+00:00,-37.820851653814316,144.9425849597901,0.04172,12.06,10.0,99.5,38.0,273.0,9.56,48.4,981.0,113,83,28,running,0.5
2020-08-26T02:17:23+00:00,-37.820878475904465,144.942867429927,0.05175,12.024,10.0,99.5,37.75,273.0,9.06,48.18,1062.0,118,83,28,running,0.5
2020-08-26T02:17:25+00:00,-37.820889288559556,144.94298569858074,0.05838,11.8908,10.0,99.5,37.75,273.0,8.87,48.18,1105.0,119,83,28,running,0.5
2020-08-26T02:17:29+00:00,-37.82097486779094,144.94309625588357,0.07158,11.959200000000001,10.199999999999989,100.5,37.0,265.0,8.68,48.09,1154.0,120,84,28,running,0.0
2020-08-26T02:17:32+00:00,-37.821063715964556,144.94314596056938,0.08170000000000001,12.294,10.0,99.5,37.0,264.0,8.18,47.9,1182.0,122,84,27,running,0.0
2020-08-26T02:17:35+00:00,-37.82116111367941,144.94319474324584,0.09212000000000001,12.564000000000002,10.0,99.5,37.0,264.0,8.0,48.0,1225.0,121,84,27,running,0.0
2020-08-26T02:17:39+00:00,-37.82122624106705,144.94323254562914,0.1061,12.596400000000001,10.0,99.5,36.75,261.0,8.0,48.12,1231.0,123,84,27,running,0.5
2020-08-26T02:17:43+00:00,-37.8212218824774,144.94326976127923,0.12021,12.798,10.199999999999989,100.5,36.25,255.0,8.0,48.12,1231.0,123,85,27,running,0.0
2020-08-26T02:17:44+00:00,-37.82123873010278,144.94329893030226,0.12379000000000001,12.8664,10.199999999999989,99.5,36.0,253.0,8.0,48.12,1231.0,124,85,27,running,0.0
2020-08-26T02:17:47+00:00,-37.821242082864046,144.9433851800859,0.13473,13.2012,10.199999999999989,98.5,36.5,257.0,8.18,48.21,1178.0,125,85,27,running,0.0
2020-08-26T02:17:51+00:00,-37.82120763324201,144.94352457113564,0.1495,13.302,10.399999999999977,98.5,36.5,257.0,8.09,48.21,1161.0,125,85,27,running,0.0
2020-08-26T02:17:52+00:00,-37.82120947726071,144.94355717673898,0.15319999999999998,13.302,10.399999999999977,98.5,36.5,257.0,8.09,48.21,1155.0,125,85,27,running,0.0
2020-08-26T02:17:58+00:00,,,0.17529,13.233600000000001,10.600000000000023,90.7,37.75,261.0,7.9,48.43,1167.0,127,86,27,running,0.5
2020-08-26T02:18:01+00:00,,,0.18636000000000003,13.3344,10.600000000000023,93.7,37.75,262.0,7.68,48.43,1197.0,127,86,27,running,0.0
2020-08-26T02:18:03+00:00,-37.82144031487405,144.94383729994297,0.19379,13.3704,10.600000000000023,84.7,39.5,269.0,7.68,48.43,1197.0,127,87,27,running,0.0
2020-08-26T02:18:04+00:00,-37.82145883888006,144.9438802152872,0.1975,13.3704,10.600000000000023,84.7,39.5,269.0,7.31,48.53,1187.0,127,87,27,running,0.0
2020-08-26T02:18:08+00:00,-37.82149387523532,144.94407953694463,0.21230000000000002,13.302,10.600000000000023,84.7,39.5,269.0,7.59,48.65,1173.0,129,87,27,running,0.0
2020-08-26T02:18:11+00:00,-37.821477530524135,144.94421280920506,0.22337,13.2696,10.600000000000023,92.7,37.75,262.0,7.59,48.75,1192.0,129,86,27,running,0.5
2020-08-26T02:18:13+00:00,-37.821477614343166,144.9443009030074,0.23074,13.2696,10.399999999999977,92.7,37.25,258.0,7.68,48.75,1196.0,130,86,27,running,0.5
2020-08-26T02:18:16+00:00,-37.821493623778224,144.9444257095456,0.24198,13.6044,10.600000000000023,92.7,37.25,258.0,7.81,48.75,1207.0,130,86,26,running,0.5
2020-08-26T02:18:17+00:00,-37.82148608006537,144.9444494303316,0.24575999999999998,13.6044,10.800000000000011,97.5,36.25,253.0,7.81,48.75,1207.0,130,85,26,running,0.5
2020-08-26T02:18:20+00:00,-37.82149085775018,144.94461447000504,0.25719,13.7736,11.0,97.5,36.25,252.0,7.9,48.75,1164.0,130,86,26,running,0.0
2020-08-26T02:18:22+00:00,-37.82149781472981,144.9447118677199,0.26488,13.8384,11.199999999999989,97.5,36.25,252.0,7.9,48.75,1160.0,131,86,26,running,0.0
2020-08-26T02:18:28+00:00,-37.821508795022964,144.9450155440718,0.2879,13.806000000000001,11.600000000000023,92.7,36.0,248.0,7.68,49.09,1169.0,134,87,26,running,0.5
2020-08-26T02:18:29+00:00,-37.821510722860694,144.9450681824237,0.29173000000000004,13.806000000000001,11.600000000000023,92.7,36.0,249.0,7.68,49.09,1169.0,134,87,26,running,0.5
2020-08-26T02:18:34+00:00,-37.821504939347506,144.9453668296337,0.31095,13.9068,11.800000000000011,95.5,35.25,245.0,7.68,49.09,1169.0,135,87,26,running,0.0
2020-08-26T02:18:38+00:00,-37.82149085775018,144.94559138081968,0.32648,13.975200000000001,11.800000000000011,94.5,35.25,243.0,7.4,49.18,1275.0,135,87,26,running,0.0
2020-08-26T02:18:39+00:00,-37.8215001616627,144.94567218236625,0.33036,13.975200000000001,11.800000000000011,95.5,35.75,247.0,7.4,49.18,1275.0,136,87,26,running,0.5
2020-08-26T02:18:40+00:00,-37.82152329571545,144.9457391537726,0.33425,14.0076,11.600000000000023,95.5,36.0,247.0,7.31,49.18,1272.0,136,87,26,running,0.5
2020-08-26T02:18:43+00:00,-37.821597224101424,144.9459270760417,0.34595,14.1084,11.199999999999989,95.5,36.0,247.0,7.31,49.06,1282.0,136,87,26,running,0.5
2020-08-26T02:18:48+00:00,-37.821775674819946,144.9461072869599,0.36591,14.544,11.0,95.5,35.5,243.0,7.03,48.93,1327.0,137,88,26,running,0.5
2020-08-26T02:18:50+00:00,-37.82183837145567,144.94616805575788,0.37399,14.544,10.800000000000011,95.5,35.5,243.0,6.81,48.93,1359.0,136,88,26,running,0.5
2020-08-26T02:18:56+00:00,-37.82204372808337,144.94638280011714,0.39783999999999997,14.04,10.800000000000011,92.7,36.5,251.0,6.62,48.93,1369.0,136,87,26,running,0.0
2020-08-26T02:19:01+00:00,-37.82218672335148,144.94666828773916,0.41712,13.806000000000001,11.0,103.5,36.25,249.0,6.9,49.25,1400.0,137,87,26,running,0.5
2020-08-26T02:19:04+00:00,-37.822138108313084,144.94687079451978,0.42872000000000005,14.0076,11.199999999999989,103.5,36.25,249.0,6.71,49.34,1333.0,138,87,25,running,0.5
2020-08-26T02:19:10+00:00,-37.82212067395449,144.94728569872677,0.45233999999999996,14.2416,11.800000000000011,91.7,36.25,248.0,6.53,49.65,1364.0,139,88,25,running,0.0
2020-08-26T02:19:16+00:00,-37.82217741943896,144.9476314522326,0.47616,14.1768,12.0,91.7,36.25,248.0,6.9,49.28,1368.0,139,88,25,running,0.0
2020-08-26T02:19:22+00:00,-37.822307758033276,144.94795373640954,0.49957,13.874400000000001,11.199999999999989,97.5,37.25,250.0,6.43,49.37,1379.0,139,88,25,running,0.5
2020-08-26T02:19:28+00:00,-37.822458716109395,144.94828415103257,0.52276,13.9392,11.199999999999989,91.7,37.75,260.0,6.25,48.84,1468.0,140,87,25,running,0.0
2020-08-26T02:19:32+00:00,-37.82262895256281,144.94828624650836,0.53813,13.806000000000001,11.399999999999977,89.7,37.5,259.0,6.25,48.84,1468.0,141,86,25,running,0.5
2020-08-26T02:19:37+00:00,-37.822780245915055,144.94836763478816,0.5570499999999999,13.572000000000001,11.399999999999977,89.7,37.75,260.0,6.12,49.0,1432.0,141,86,25,running,0.5
2020-08-26T02:19:42+00:00,-37.822856940329075,144.94843452237546,0.5759500000000001,13.6728,11.0,92.7,37.25,257.0,6.34,49.31,1386.0,141,86,25,running,0.5
2020-08-26T02:19:44+00:00,-37.82288510352373,144.94846746325493,0.58354,13.6728,10.800000000000011,91.7,37.5,259.0,6.43,49.43,1364.0,142,87,25,running,0.0
2020-08-26T02:19:45+00:00,-37.822896083816886,144.9484822154045,0.5873400000000001,13.6728,10.800000000000011,91.7,37.75,259.0,6.43,49.43,1364.0,142,87,25,running,0.0
2020-08-26T02:19:47+00:00,-37.822952661663294,144.9485210236162,0.59492,13.6368,10.800000000000011,90.7,37.75,260.0,6.43,49.43,1364.0,141,86,25,running,0.5
2020-08-26T02:19:49+00:00,-37.823044024407864,144.94854910299182,0.60246,13.536,10.800000000000011,89.7,37.5,259.0,6.43,49.43,1364.0,141,87,25,running,0.0
2020-08-26T02:19:51+00:00,-37.823107810691,144.94860576465726,0.60997,13.5036,10.800000000000011,89.7,37.5,259.0,6.62,50.03,1338.0,139,87,25,running,0.0
2020-08-26T02:19:52+00:00,-37.8231371473521,144.94866259396076,0.6137,13.435200000000002,10.800000000000011,90.7,38.25,264.0,6.62,50.03,1338.0,139,86,25,running,0.5
2020-08-26T02:19:53+00:00,-37.8231493011117,144.9486928526312,0.61742,13.4028,10.800000000000011,89.7,38.25,265.0,6.62,50.03,1338.0,139,86,25,running,0.5
2020-08-26T02:19:54+00:00,-37.8231371473521,144.94872495532036,0.62114,13.3704,11.0,89.7,38.25,265.0,6.62,50.03,1338.0,139,86,24,running,0.5
2020-08-26T02:20:00+00:00,-37.82306673936546,144.9489243607968,0.6433300000000001,13.2408,11.199999999999989,87.7,38.0,264.0,6.43,50.03,1335.0,138,86,24,running,0.5
2020-08-26T02:20:06+00:00,-37.82294696196914,144.94910792447627,0.66546,13.338000000000001,11.600000000000023,87.7,38.25,264.0,6.53,49.9,1305.0,139,87,24,running,0.0
2020-08-26T02:20:08+00:00,-37.822926342487335,144.94915419258177,0.67284,13.302,11.800000000000011,89.7,37.25,255.0,6.53,49.9,1305.0,140,87,24,running,0.0
2020-08-26T02:20:11+00:00,-37.82293531112373,144.94928310625255,0.68399,13.4388,12.0,89.7,36.75,251.0,6.53,49.9,1305.0,140,87,24,running,0.5
2020-08-26T02:20:17+00:00,-37.822949727997184,144.94956239126623,0.70675,13.7052,12.200000000000045,89.7,36.25,249.0,6.71,49.56,1311.0,140,87,24,running,0.5
2020-08-26T02:20:19+00:00,-37.82295115292072,144.94965232908726,0.7143999999999999,13.806000000000001,12.200000000000045,89.7,36.25,249.0,6.71,49.46,1317.0,140,87,24,running,0.5
2020-08-26T02:20:25+00:00,-37.82301460392773,144.9499267525971,0.7376900000000001,14.1084,12.0,90.7,36.0,246.0,6.53,49.56,1319.0,140,87,24,running,0.5
2020-08-26T02:20:26+00:00,-37.82302902080119,144.94996556080878,0.74161,14.1084,12.0,90.7,36.0,246.0,6.53,49.56,1315.0,140,87,24,running,0.5
2020-08-26T02:20:32+00:00,-37.82309708185494,144.95023051276803,0.76512,14.1084,12.200000000000045,87.7,36.5,247.0,6.53,49.25,1323.0,140,88,24,running,0.5
2020-08-26T02:20:37+00:00,-37.823163382709026,144.950497392565,0.7848099999999999,14.1768,12.200000000000045,85.7,37.25,249.0,6.53,49.25,1323.0,140,89,24,running,0.5
2020-08-26T02:20:43+00:00,-37.823259104043245,144.95081037282944,0.8085,14.277600000000001,12.200000000000045,87.7,36.75,249.0,6.03,49.5,1402.0,141,88,24,running,0.5
2020-08-26T02:20:44+00:00,-37.823267821222544,144.95086225681007,0.81248,14.31,12.200000000000045,87.7,36.5,249.0,6.03,49.5,1402.0,141,88,24,running,0.5
2020-08-26T02:20:50+00:00,-37.82315952703357,144.95116266421974,0.8364199999999999,14.378400000000001,12.0,87.7,36.25,245.0,5.84,49.4,1441.0,143,88,24,running,0.5
2020-08-26T02:20:52+00:00,-37.8231424279511,144.95126333087683,0.84438,14.277600000000001,11.800000000000011,87.7,36.25,245.0,5.84,49.4,1441.0,143,88,24,running,0.5
2020-08-26T02:20:58+00:00,-37.8231321182102,144.95154722593725,0.86797,14.076,11.800000000000011,86.7,37.25,251.0,5.84,49.59,1429.0,144,88,24,running,0.5
2020-08-26T02:20:59+00:00,-37.82314460724592,144.9515917338431,0.87188,14.076,11.800000000000011,86.7,37.25,251.0,5.84,49.59,1426.0,145,88,24,running,0.5
2020-08-26T02:21:05+00:00,-37.82321836799383,144.95189406909049,0.89525,13.975200000000001,12.0,87.7,37.0,250.0,5.84,49.12,1523.0,144,88,24,running,0.5
2020-08-26T02:21:09+00:00,-37.82335792668164,144.95199884288013,0.91088,14.209200000000001,12.600000000000023,87.7,37.0,250.0,5.65,48.9,1489.0,146,88,24,running,0.5
2020-08-26T02:21:11+00:00,-37.823429591953754,144.9520270060748,0.91886,14.4108,13.399999999999977,84.7,36.75,249.0,5.56,48.81,1484.0,146,88,24,running,0.5
2020-08-26T02:21:13+00:00,-37.823499497026205,144.95206673629582,0.92689,14.4432,13.799999999999955,83.7,36.75,250.0,5.34,48.9,1478.0,146,88,24,running,0.5
2020-08-26T02:21:17+00:00,-37.82364726997912,144.95213027112186,0.9428799999999999,14.277600000000001,14.799999999999955,81.0,38.25,257.0,5.34,49.09,1454.0,150,88,24,running,0.5
2020-08-26T02:21:21+00:00,-37.82379009760916,144.95219313539565,0.95859,14.04,15.0,83.7,37.5,256.0,5.46,49.09,1463.0,148,88,24,running,0.0
2020-08-26T02:21:27+00:00,-37.824025796726346,144.9522778764367,0.98177,13.9392,14.799999999999955,90.7,37.25,252.0,5.46,49.09,1463.0,148,88,24,running,0.5
2020-08-26T02:21:30+00:00,-37.82413249835372,144.95231634937227,0.99339,13.9392,14.399999999999977,90.7,37.25,252.0,5.93,49.34,1439.0,148,88,24,running,0.5
2020-08-26T02:21:32+00:00,-37.8242024872452,144.95234962552786,1.00114,13.9392,14.0,91.7,36.75,247.0,6.03,49.46,1438.0,148,89,24,running,0.0
2020-08-26T02:21:33+00:00,-37.82423945143819,144.9523679818958,1.00502,13.975200000000001,13.600000000000023,91.7,36.0,242.0,6.03,49.46,1438.0,148,89,24,running,0.5
2020-08-26T02:21:37+00:00,-37.824364425614476,144.95248499326408,1.02073,14.378400000000001,12.600000000000023,95.5,35.75,240.0,6.25,49.43,1455.0,148,89,24,running,0.5
2020-08-26T02:21:42+00:00,-37.824455788359046,144.95269772596657,1.0414,15.080400000000001,11.800000000000011,91.7,35.25,240.0,6.03,49.43,1496.0,149,88,24,running,0.5
2020-08-26T02:21:43+00:00,-37.824471881613135,144.95274977758527,1.04558,15.080400000000001,11.800000000000011,91.7,35.25,240.0,6.03,49.43,1496.0,148,88,24,running,0.5
2020-08-26T02:21:44+00:00,-37.82448839396238,144.9527987278998,1.04976,15.015600000000001,11.800000000000011,91.7,35.25,240.0,5.93,49.43,1493.0,147,88,24,running,0.5
2020-08-26T02:21:48+00:00,-37.82455083914101,144.95299545116723,1.06628,14.8464,11.600000000000023,89.7,36.25,248.0,5.84,49.53,1523.0,147,88,24,running,0.0
2020-08-26T02:21:52+00:00,-37.82459417358041,144.95320449583232,1.08264,14.612400000000001,11.399999999999977,88.7,36.75,249.0,5.65,49.43,1523.0,147,88,24,running,0.5
2020-08-26T02:21:57+00:00,-37.824743539094925,144.95335117913783,1.10256,14.209200000000001,11.600000000000023,86.7,37.5,254.0,5.65,49.43,1523.0,146,88,24,running,0.5
2020-08-26T02:22:01+00:00,-37.824839344248176,144.95350590907037,1.11834,14.1768,11.600000000000023,85.7,37.5,253.0,5.46,49.65,1512.0,146,88,24,running,0.5
2020-08-26T02:22:07+00:00,-37.824974125251174,144.95375183410943,1.142,14.2416,11.800000000000011,84.7,37.0,251.0,5.46,49.43,1503.0,147,88,24,running,0.5
2020-08-26T02:22:09+00:00,-37.82500262372196,144.95383691042662,1.1499300000000001,14.277600000000001,11.800000000000011,84.7,37.5,254.0,5.46,49.43,1503.0,148,88,24,running,0.0
2020-08-26T02:22:13+00:00,-37.82502198591828,144.9538706894964,1.1658,14.31,12.0,84.7,37.75,256.0,5.56,49.84,1464.0,147,88,24,running,0.5
2020-08-26T02:22:15+00:00,-37.82495602034032,144.95382249355316,1.17375,14.31,12.0,84.7,37.75,256.0,5.56,49.71,1451.0,146,88,24,running,0.5
