timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-02-25T09:03:55+00:00,,,0.00214,40.0,40.0,39.5784,39.5784,91,69,27,0.0
2020-02-25T09:03:56+00:00,,,0.013130000000000001,34.799999999999955,34.799999999999955,39.5784,39.5784,92,70,27,0.0
2020-02-25T09:03:57+00:00,,,0.024120000000000003,31.799999999999955,31.799999999999955,39.5784,39.5784,94,71,27,0.0
2020-02-25T09:03:59+00:00,,,0.03381,30.399999999999977,30.399999999999977,15.012,15.012,96,80,27,0.0
2020-02-25T09:04:01+00:00,,,0.041909999999999996,29.799999999999955,29.799999999999955,14.3748,14.3748,99,82,27,0.0
2020-02-25T09:04:03+00:00,,,0.05021,29.799999999999955,29.799999999999955,15.552000000000001,15.552000000000001,104,83,27,0.0
2020-02-25T09:04:04+00:00,,,0.054619999999999995,29.799999999999955,29.799999999999955,15.9228,15.9228,109,83,27,0.0
2020-02-25T09:04:05+00:00,,,0.05921,29.799999999999955,29.799999999999955,16.038,16.038,112,83,27,0.0
2020-02-25T09:04:06+00:00,,,0.06367,29.799999999999955,29.799999999999955,16.1244,16.1244,115,83,27,0.0
2020-02-25T09:04:08+00:00,,,0.07261,29.399999999999977,29.399999999999977,16.1244,16.1244,120,83,27,0.0
2020-02-25T09:04:09+00:00,,,0.07645,29.200000000000045,29.200000000000045,13.8672,13.8672,123,83,27,0.0
2020-02-25T09:04:10+00:00,,,0.08028,29.200000000000045,29.200000000000045,13.8348,13.8348,123,83,27,0.0
2020-02-25T09:04:12+00:00,,,0.08789,29.0,29.0,13.6332,13.6332,127,83,27,0.0
2020-02-25T09:04:18+00:00,-37.8215086273849,144.94251606054604,0.10964,28.399999999999977,28.399999999999977,12.6432,12.6432,129,83,26,0.0
2020-02-25T09:04:21+00:00,-37.82152698375285,144.94250491261482,0.12014,28.399999999999977,28.399999999999977,12.5748,12.5748,130,83,26,0.0
2020-02-25T09:04:24+00:00,-37.82160443253815,144.94247691705823,0.13055,28.600000000000023,28.600000000000023,12.474,12.474,132,83,26,0.0
2020-02-25T09:04:25+00:00,-37.82163083553314,144.94248119182885,0.13405,28.799999999999955,28.799999999999955,12.4416,12.4416,134,83,26,0.0
2020-02-25T09:04:27+00:00,-37.82167366705835,144.94252963922918,0.14095,28.600000000000023,28.600000000000023,12.4416,12.4416,135,83,26,0.0
2020-02-25T09:04:29+00:00,-37.82170258462429,144.94260055013,0.14787999999999998,28.600000000000023,28.600000000000023,12.474,12.474,135,83,26,0.0
2020-02-25T09:04:30+00:00,-37.82176125794649,144.94274756871164,0.15134,28.600000000000023,28.600000000000023,12.474,12.474,134,83,26,0.0
2020-02-25T09:04:33+00:00,-37.821819093078375,144.94296172633767,0.16172999999999998,28.799999999999955,28.799999999999955,12.474,12.474,131,83,26,0.0
2020-02-25T09:04:35+00:00,-37.82187743112445,144.94304252788424,0.16868,29.0,29.0,12.5424,12.5424,130,83,26,0.0
2020-02-25T09:04:37+00:00,-37.82196334563196,144.94310773909092,0.17565,29.0,29.0,12.5748,12.5748,129,83,26,0.0
2020-02-25T09:04:40+00:00,-37.82211706973612,144.9431912228465,0.18627000000000002,29.0,29.0,12.8772,12.8772,132,83,26,0.0
2020-02-25T09:04:41+00:00,-37.82217708416283,144.94321192614734,0.18987,29.200000000000045,29.200000000000045,12.942,12.942,131,83,26,0.0
2020-02-25T09:04:45+00:00,-37.82237875275314,144.94330915622413,0.20439,29.399999999999977,29.399999999999977,13.1436,13.1436,131,83,25,0.0
2020-02-25T09:04:50+00:00,-37.82256633974612,144.94341183453798,0.22266,29.399999999999977,29.399999999999977,13.2012,13.2012,132,83,25,0.0
2020-02-25T09:04:53+00:00,-37.82262249849737,144.94352255947888,0.23367,29.399999999999977,29.399999999999977,13.233600000000001,13.233600000000001,135,83,25,0.0
2020-02-25T09:04:54+00:00,-37.822623923420906,144.94356681592762,0.23734,29.399999999999977,29.399999999999977,13.233600000000001,13.233600000000001,134,83,25,0.0
2020-02-25T09:04:56+00:00,-37.822231063619256,144.94377795606852,0.24471,29.200000000000045,29.200000000000045,13.2696,13.2696,133,83,25,0.0
2020-02-25T09:04:58+00:00,-37.822055043652654,144.94390469044447,0.25211,29.200000000000045,29.200000000000045,13.3344,13.3344,133,83,25,0.0
2020-02-25T09:04:59+00:00,-37.822023276239634,144.94394903071225,0.25582,29.200000000000045,29.200000000000045,13.3704,13.3704,134,83,25,0.0
2020-02-25T09:05:02+00:00,-37.821980779990554,144.94405271485448,0.26749,29.200000000000045,29.200000000000045,14.209200000000001,14.209200000000001,135,83,25,0.0
2020-02-25T09:05:03+00:00,-37.821986228227615,144.94408967904747,0.27144,29.0,29.0,14.209200000000001,14.209200000000001,134,83,25,0.0
2020-02-25T09:05:04+00:00,-37.82200290821493,144.94412957690656,0.27538,29.0,29.0,14.209200000000001,14.209200000000001,133,83,25,0.0
2020-02-25T09:05:05+00:00,-37.822028221562505,144.94416645728052,0.27931,29.0,29.0,14.1408,14.1408,134,83,25,0.0
2020-02-25T09:05:08+00:00,-37.8221027366817,144.94421733543277,0.29102,28.799999999999955,28.799999999999955,14.0076,14.0076,133,83,25,0.0
2020-02-25T09:05:11+00:00,-37.822049763053656,144.9442832171917,0.30265,28.799999999999955,28.799999999999955,13.9068,13.9068,133,83,25,0.0
2020-02-25T09:05:15+00:00,-37.821947671473026,144.94436376728117,0.31798000000000004,29.200000000000045,29.200000000000045,13.7376,13.7376,134,83,25,0.0
2020-02-25T09:05:16+00:00,-37.82191892154515,144.9444103706628,0.32179,29.200000000000045,29.200000000000045,13.7376,13.7376,133,83,25,0.0
2020-02-25T09:05:21+00:00,-37.82174985855818,144.94469200260937,0.34081,29.200000000000045,29.200000000000045,13.6728,13.6728,134,83,25,0.0
2020-02-25T09:05:23+00:00,-37.82183091156185,144.94479401037097,0.34833,29.200000000000045,29.200000000000045,13.5036,13.5036,135,83,25,0.0
2020-02-25T09:05:24+00:00,-37.82184574753046,144.94484790600836,0.35205000000000003,29.200000000000045,29.200000000000045,13.4028,13.4028,133,83,25,0.0
2020-02-25T09:05:27+00:00,-37.82183971256018,144.9450113531202,0.36315,29.799999999999955,29.799999999999955,13.302,13.302,129,83,25,0.0
2020-02-25T09:05:28+00:00,-37.821815740317106,144.945068936795,0.36684,29.600000000000023,29.600000000000023,13.302,13.302,129,83,25,0.0
2020-02-25T09:05:29+00:00,-37.821817584335804,144.9451122712344,0.37054000000000004,29.600000000000023,29.600000000000023,13.302,13.302,129,83,25,0.0
2020-02-25T09:05:32+00:00,-37.82179771922529,144.94524671696126,0.38162,29.600000000000023,29.600000000000023,13.302,13.302,131,83,25,0.0
2020-02-25T09:05:33+00:00,-37.82179327681661,144.94529801420867,0.38531,29.600000000000023,29.600000000000023,13.2696,13.2696,131,83,25,0.0
2020-02-25T09:05:35+00:00,-37.821801071986556,144.94539063423872,0.39268000000000003,29.600000000000023,29.600000000000023,13.2696,13.2696,133,83,25,0.0
2020-02-25T09:05:37+00:00,-37.8218402992934,144.94547235779464,0.40005,29.600000000000023,29.600000000000023,13.2696,13.2696,132,83,25,0.0
2020-02-25T09:05:39+00:00,-37.82190634869039,144.94555248878896,0.40741000000000005,29.600000000000023,29.600000000000023,13.233600000000001,13.233600000000001,132,83,25,0.0
