timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2019-12-25T23:50:38+00:00,-37.82078241929412,144.9432469625026,0.0,-11.0,-11.0,11.9952,11.9952,81,86,28,0.0
2019-12-25T23:50:39+00:00,-37.8207783959806,144.94330127723515,0.0039,-10.800000000000011,-10.800000000000011,14.0544,14.0544,82,108,28,0.0
2019-12-25T23:50:40+00:00,-37.82077361829579,144.94333715178072,0.00873,-10.600000000000023,-10.600000000000023,17.37,17.37,83,108,28,0.0
2019-12-25T23:50:42+00:00,-37.82077663578093,144.94333874434233,0.01838,-10.399999999999977,-10.399999999999977,17.37,17.37,85,0,28,0.0
2019-12-25T23:50:43+00:00,-37.82079817727208,144.94331393390894,0.0229,-10.600000000000023,-10.600000000000023,16.2936,16.2936,86,0,28,0.0
2019-12-25T23:50:48+00:00,-37.82087286002934,144.94331217370927,0.046950000000000006,-10.800000000000011,-10.800000000000011,19.047600000000003,19.047600000000003,89,89,28,0.0
2019-12-25T23:50:49+00:00,-37.82090999186039,144.94342926889658,0.05231,-10.800000000000011,-10.800000000000011,19.2816,19.2816,90,91,28,0.0
2019-12-25T23:50:51+00:00,-37.820963552221656,144.9435046222061,0.06333,-10.800000000000011,-10.800000000000011,19.987199999999998,19.987199999999998,91,88,28,0.0
2019-12-25T23:50:53+00:00,-37.82102767378092,144.94356773793697,0.07493999999999999,-10.800000000000011,-10.800000000000011,21.160800000000002,21.160800000000002,90,88,28,0.0
2019-12-25T23:50:55+00:00,-37.82111660577357,144.9436637107283,0.08694,-10.800000000000011,-10.800000000000011,21.8016,21.8016,91,86,28,0.0
2019-12-25T23:50:57+00:00,-37.821188773959875,144.9437750224024,0.09933,-10.800000000000011,-10.800000000000011,22.608,22.608,94,92,28,0.0
2019-12-25T23:50:58+00:00,-37.821218026801944,144.94384299963713,0.10563,-10.800000000000011,-10.800000000000011,22.672800000000002,22.672800000000002,99,92,28,0.0
2019-12-25T23:51:01+00:00,-37.82125691883266,144.94403678923845,0.12501,-11.0,-11.0,23.6808,23.6808,99,88,28,0.0
2019-12-25T23:51:04+00:00,-37.82129488885403,144.94421280920506,0.14508000000000001,-11.600000000000023,-11.600000000000023,24.354,24.354,100,91,28,0.0
2019-12-25T23:51:06+00:00,-37.82135264016688,144.94432965293527,0.15868000000000002,-11.600000000000023,-11.600000000000023,24.5556,24.5556,102,91,28,0.0
2019-12-25T23:51:07+00:00,-37.82137895934284,144.94438991881907,0.1655,-11.600000000000023,-11.600000000000023,24.5556,24.5556,102,89,28,0.0
2019-12-25T23:51:10+00:00,-37.82147107645869,144.94454255327582,0.18589,-10.800000000000011,-10.800000000000011,24.5556,24.5556,105,83,27,0.0
2019-12-25T23:51:11+00:00,-37.8214742615819,144.94456216692924,0.19287,-10.800000000000011,-10.800000000000011,25.1244,25.1244,103,86,27,0.0
2019-12-25T23:51:13+00:00,-37.821487840265036,144.94468295015395,0.20699,-11.0,-11.0,25.4268,25.4268,107,85,27,0.0
2019-12-25T23:51:15+00:00,-37.82148465514183,144.9448289629072,0.22116999999999998,-11.399999999999977,-11.399999999999977,25.596,25.596,108,84,27,0.0
2019-12-25T23:51:16+00:00,-37.82147501595318,144.94491454213858,0.22828,-11.600000000000023,-11.600000000000023,25.596,25.596,108,86,27,0.0
