timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,heart_rate@bpm,cadence@rpm,temperature@C,activity_type,fractional_cadence@rpm
2021-09-07T05:41:08+00:00,,,0.00242,8.7012,6.399999999999977,100.5,40.0,319.0,11.9,49.59,810.0,105,75,27,running,0.5
2021-09-07T05:41:09+00:00,,,0.00501,9.3384,6.399999999999977,110.2,39.0,311.0,11.9,49.59,810.0,107,76,27,running,0.0
2021-09-07T05:41:12+00:00,,,0.01419,11.3544,7.199999999999989,119.0,37.25,290.0,11.9,49.59,810.0,110,79,27,running,0.5
2021-09-07T05:41:14+00:00,,,0.02057,11.4876,7.399999999999977,118.0,37.0,287.0,9.93,48.96,1282.0,112,79,27,running,0.0
2021-09-07T05:41:17+00:00,-37.82120796851814,144.94286173023283,0.023309999999999997,11.556000000000001,7.199999999999989,113.2,37.25,284.0,9.15,48.65,1275.0,115,79,26,running,0.5
2021-09-07T05:41:19+00:00,-37.821223475039005,144.94291587732732,0.02794,11.5884,7.199999999999989,114.2,37.0,282.0,9.15,48.56,1267.0,116,79,26,running,0.0
2021-09-07T05:41:22+00:00,-37.82124409452081,144.94302702136338,0.038189999999999995,11.721599999999999,7.399999999999977,114.2,37.0,282.0,9.46,48.21,1160.0,119,79,26,running,0.0
2021-09-07T05:41:28+00:00,-37.82122967764735,144.94327361695468,0.0591,11.8224,8.0,112.2,37.0,277.0,9.56,48.09,1144.0,122,80,26,running,0.5
2021-09-07T05:41:29+00:00,-37.82123001292348,144.94330739602447,0.06197,11.8584,7.600000000000023,111.2,37.25,279.0,9.56,48.09,1144.0,121,80,26,running,0.5
2021-09-07T05:41:31+00:00,-37.821235209703445,144.94337285868824,0.06769,11.9232,7.600000000000023,110.2,37.25,278.0,9.56,48.09,1144.0,123,80,26,running,0.5
2021-09-07T05:41:34+00:00,-37.82123822718859,144.94346539489925,0.07617,12.1248,7.600000000000023,109.2,36.75,274.0,9.15,47.56,1201.0,124,81,26,running,0.0
2021-09-07T05:41:38+00:00,-37.821278963238,144.9435839150101,0.08743000000000001,12.261600000000001,8.0,117.0,36.25,272.0,9.37,47.65,1195.0,123,80,25,running,0.0
