timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2019-10-03T05:30:22+00:00,-37.84694703295827,145.1137507148087,0.004019999999999999,109.0,109.0,14.4792,14.4792,93,53,27,0.0
2019-10-03T05:30:23+00:00,-37.846962455660105,145.11372204869986,0.00817,109.0,109.0,14.9472,14.9472,94,56,27,0.0
2019-10-03T05:30:25+00:00,-37.84701115451753,145.11368743143976,0.01739,109.0,109.0,17.0316,17.0316,97,68,27,0.0
2019-10-03T05:30:27+00:00,-37.84703956916928,145.11364837177098,0.027649999999999997,108.20000000000005,108.20000000000005,18.910800000000002,18.910800000000002,101,69,27,0.0
2019-10-03T05:30:28+00:00,-37.847058260813355,145.11362976394594,0.03311,107.79999999999995,107.79999999999995,19.6848,19.6848,102,72,27,0.0
2019-10-03T05:30:30+00:00,-37.84712389111519,145.1136042829603,0.04448,107.20000000000005,107.20000000000005,20.7252,20.7252,103,65,27,0.0
2019-10-03T05:30:32+00:00,-37.84720444120467,145.11357695795596,0.05625,107.0,107.0,21.33,21.33,103,71,27,0.0
2019-10-03T05:30:37+00:00,-37.847407618537545,145.11353144422174,0.08698,107.20000000000005,107.20000000000005,22.8744,22.8744,104,64,27,0.0
2019-10-03T05:30:41+00:00,-37.84759956412017,145.11349179781973,0.11322,107.0,107.0,23.749200000000002,23.749200000000002,107,70,27,0.0
2019-10-03T05:30:42+00:00,-37.84764910116792,145.11348106898367,0.11981,106.79999999999995,106.79999999999995,23.749200000000002,23.749200000000002,107,69,27,0.0
2019-10-03T05:30:45+00:00,-37.84780793823302,145.11345877312124,0.13945,105.79999999999995,105.79999999999995,23.479200000000002,23.479200000000002,106,69,27,0.0
2019-10-03T05:30:46+00:00,-37.84786024130881,145.1134486310184,0.14594,105.60000000000002,105.60000000000002,23.346,23.346,108,69,27,0.0
2019-10-03T05:30:47+00:00,-37.84791170619428,145.11343823745847,0.15222999999999998,105.20000000000005,105.20000000000005,22.672800000000002,22.672800000000002,106,84,27,0.0
2019-10-03T05:30:52+00:00,-37.84814732149243,145.11336766183376,0.18265,105.20000000000005,105.20000000000005,21.9348,21.9348,109,65,27,0.0
2019-10-03T05:30:53+00:00,-37.84819652326405,145.11335567571223,0.18874000000000002,105.20000000000005,105.20000000000005,21.9348,21.9348,107,63,27,0.0
2019-10-03T05:30:55+00:00,-37.84829710610211,145.1133482158184,0.20088999999999999,105.79999999999995,105.79999999999995,21.87,21.87,110,61,27,0.0
2019-10-03T05:30:58+00:00,-37.84847413189709,145.1133370678872,0.21916999999999998,104.0,104.0,22.035600000000002,22.035600000000002,112,64,27,0.0
2019-10-03T05:30:59+00:00,-37.84853548742831,145.11331535875797,0.22532,103.79999999999995,103.79999999999995,22.1724,22.1724,112,59,27,0.0
2019-10-03T05:31:05+00:00,-37.848899932578206,145.1132710184902,0.26306999999999997,105.20000000000005,105.20000000000005,21.9348,21.9348,113,63,26,0.0
2019-10-03T05:31:07+00:00,-37.849011328071356,145.11325056664646,0.27492,106.79999999999995,106.79999999999995,21.096,21.096,111,61,26,0.0
2019-10-03T05:31:11+00:00,-37.84920746460557,145.11320220306516,0.29621,107.20000000000005,107.20000000000005,17.604,17.604,110,64,26,0.0
2019-10-03T05:31:16+00:00,-37.849335707724094,145.1131637301296,0.31359,106.39999999999998,106.39999999999998,8.0604,8.0604,110,24,26,0.0
2019-10-03T05:31:17+00:00,-37.84933906048536,145.1131589524448,0.31583,106.39999999999998,106.39999999999998,8.0604,8.0604,110,24,26,0.0
2019-10-03T05:31:18+00:00,-37.849340569227934,145.11315861716866,0.31583,106.39999999999998,106.39999999999998,0.0,0.0,110,0,26,0.0
2019-10-03T05:31:47+00:00,-37.849521366879344,145.1131328009069,0.31583,106.79999999999995,106.79999999999995,6.9552,6.9552,104,0,26,0.0
2019-10-03T05:31:48+00:00,-37.84955489449203,145.11312902905047,0.31925,106.79999999999995,106.79999999999995,12.3264,12.3264,104,0,26,0.0
2019-10-03T05:31:51+00:00,-37.84970099106431,145.11311838403344,0.33347000000000004,107.0,107.0,19.08,19.08,103,68,26,0.0
2019-10-03T05:31:52+00:00,-37.849758407101035,145.1131077390164,0.3393,107.0,107.0,20.9952,20.9952,102,0,26,0.0
2019-10-03T05:31:53+00:00,-37.84981054253876,145.11308519169688,0.34513,107.0,107.0,20.9952,20.9952,102,0,26,0.0
2019-10-03T05:31:55+00:00,-37.84988111816347,145.1129869557917,0.35670999999999997,107.0,107.0,20.826,20.826,101,0,26,0.0
2019-10-03T05:31:57+00:00,-37.84987675957382,145.1128341536969,0.37012,106.39999999999998,106.39999999999998,25.0236,25.0236,99,87,26,0.0
2019-10-03T05:31:58+00:00,-37.84986142069101,145.11274840682745,0.37753,105.79999999999995,105.79999999999995,26.704800000000002,26.704800000000002,101,87,26,0.0
2019-10-03T05:31:59+00:00,-37.84984398633242,145.11265989392996,0.38518,105.39999999999998,105.39999999999998,27.5436,27.5436,100,89,26,0.0
2019-10-03T05:32:01+00:00,-37.84981481730938,145.11247574351728,0.40132999999999996,104.20000000000005,104.20000000000005,29.6928,29.6928,100,82,26,0.0
2019-10-03T05:32:02+00:00,-37.849805261939764,145.11232470162213,0.40997,103.79999999999995,103.79999999999995,31.104000000000003,31.104000000000003,97,88,26,0.0
2019-10-03T05:32:03+00:00,-37.84981397911906,145.1121652778238,0.41896,103.60000000000002,103.60000000000002,32.382,32.382,95,102,26,0.0
2019-10-03T05:32:04+00:00,-37.84980760887265,145.11204558424652,0.42822000000000005,103.20000000000005,103.20000000000005,33.321600000000004,33.321600000000004,92,95,26,0.0
2019-10-03T05:32:07+00:00,-37.84977491945028,145.1117170136422,0.45708,101.79999999999995,101.79999999999995,35.0676,35.0676,90,90,26,0.0
2019-10-03T05:32:09+00:00,-37.84975421614945,145.11149514466524,0.47644,100.60000000000002,100.60000000000002,34.632,34.632,90,86,26,0.0
2019-10-03T05:32:15+00:00,-37.84970694221556,145.11089080944657,0.5303,100.79999999999995,100.79999999999995,30.204000000000004,30.204000000000004,88,67,26,0.0
2019-10-03T05:32:17+00:00,-37.84969545900822,145.11071369983256,0.5463600000000001,102.0,102.0,28.5588,28.5588,88,61,26,0.0
2019-10-03T05:32:21+00:00,-37.84966880455613,145.11038772761822,0.5761000000000001,103.0,103.0,25.812,25.812,86,55,26,0.0
2019-10-03T05:32:24+00:00,-37.84966863691807,145.11014758609235,0.5973200000000001,104.20000000000005,104.20000000000005,24.7932,24.7932,87,52,26,0.0
