timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2019-11-11T02:55:21+00:00,-37.82044881954789,144.94199009612203,0.0017,27.200000000000045,27.200000000000045,12.798,12.798,117,77,25,0.0
2019-11-11T02:55:22+00:00,-37.82040070742369,144.94195816107094,0.00526,27.600000000000023,27.600000000000023,12.8268,12.8268,117,77,25,0.0
2019-11-11T02:55:24+00:00,-37.82034211792052,144.9419347755611,0.01251,26.799999999999955,26.799999999999955,13.2732,13.2732,118,77,25,0.0
2019-11-11T02:55:27+00:00,-37.82027288340032,144.9418969731778,0.02379,26.799999999999955,26.799999999999955,13.5792,13.5792,118,78,25,0.0
2019-11-11T02:55:29+00:00,-37.820211024954915,144.9418533872813,0.03125,25.799999999999955,25.799999999999955,13.302,13.302,117,79,25,0.0
2019-11-11T02:55:32+00:00,-37.82012687064707,144.94182648137212,0.04238,25.399999999999977,25.399999999999977,13.302,13.302,119,79,25,0.0
2019-11-11T02:55:35+00:00,-37.8200061712414,144.94173067621887,0.053340000000000005,25.600000000000023,25.600000000000023,13.132800000000001,13.132800000000001,119,80,25,0.0
2019-11-11T02:55:37+00:00,-37.81993894837797,144.94161223992705,0.060649999999999996,25.600000000000023,25.600000000000023,13.2012,13.2012,120,80,25,0.0
2019-11-11T02:55:38+00:00,-37.81990676186979,144.94157250970602,0.06433,25.399999999999977,25.399999999999977,13.2696,13.2696,120,80,25,0.0
2019-11-11T02:55:40+00:00,-37.81982679851353,144.9415119085461,0.07183,25.600000000000023,25.600000000000023,13.536,13.536,120,81,25,0.0
2019-11-11T02:55:41+00:00,-37.81978773884475,144.9414910376072,0.07559,25.600000000000023,25.600000000000023,13.536,13.536,121,81,25,0.0
2019-11-11T02:55:43+00:00,-37.81970358453691,144.94147930294275,0.08309,25.600000000000023,25.600000000000023,13.4712,13.4712,121,81,26,0.0
2019-11-11T02:55:44+00:00,-37.819730658084154,144.94151358492672,0.08681,25.399999999999977,25.399999999999977,13.4028,13.4028,120,81,26,0.0
2019-11-11T02:55:46+00:00,-37.81968154013157,144.94158105924726,0.09420999999999999,24.799999999999955,24.799999999999955,13.302,13.302,121,81,26,0.0
2019-11-11T02:55:49+00:00,-37.81961188651621,144.94170024991035,0.10529000000000001,24.200000000000045,24.200000000000045,13.302,13.302,123,81,26,0.0
2019-11-11T02:55:53+00:00,-37.819541562348604,144.94185833260417,0.12016,24.200000000000045,24.200000000000045,13.4028,13.4028,127,82,26,0.0
2019-11-11T02:55:55+00:00,-37.81950468197465,144.94193469174206,0.1276,24.799999999999955,24.799999999999955,13.4028,13.4028,128,82,26,0.0
2019-11-11T02:56:01+00:00,-37.81940644606948,144.9421610031277,0.14978999999999998,25.399999999999977,25.399999999999977,13.233600000000001,13.233600000000001,130,83,26,0.0
2019-11-11T02:56:03+00:00,-37.81937635503709,144.942238451913,0.15712,25.399999999999977,25.399999999999977,13.1688,13.1688,131,83,26,0.0
2019-11-11T02:56:09+00:00,-37.81927929259837,144.9424623325467,0.17903,25.200000000000045,25.200000000000045,13.0356,13.0356,131,83,26,0.0
2019-11-11T02:56:11+00:00,-37.819244507700205,144.94253793731332,0.18625,25.399999999999977,25.399999999999977,12.999600000000001,12.999600000000001,132,83,26,0.0
2019-11-11T02:56:12+00:00,-37.819231767207384,144.94257716462016,0.18987,25.600000000000023,25.600000000000023,13.0356,13.0356,135,83,26,0.0
2019-11-11T02:56:14+00:00,-37.81921064481139,144.9426452256739,0.19713,25.600000000000023,25.600000000000023,13.068,13.068,132,83,26,0.0
2019-11-11T02:56:17+00:00,-37.81917275860906,144.94271437637508,0.20793999999999999,25.600000000000023,25.600000000000023,12.898800000000001,12.898800000000001,132,83,26,0.0
