timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2019-10-23T09:58:36+00:00,-37.80292519368231,144.98766778036952,0.0,33.0,33.0,0.0,0.0,79,0,29,0.0
2019-10-23T09:58:37+00:00,-37.80292519368231,144.98766836710274,0.0,33.0,33.0,0.0,0.0,82,0,29,0.0
2019-10-23T09:58:45+00:00,-37.80301705934107,144.98763358220458,0.0,33.39999999999998,33.39999999999998,14.367600000000001,14.367600000000001,92,64,29,0.0
2019-10-23T09:58:46+00:00,-37.80304966494441,144.9876238591969,0.005,33.39999999999998,33.39999999999998,18.003600000000002,18.003600000000002,91,77,29,0.0
2019-10-23T09:58:47+00:00,-37.803092412650585,144.98761598020792,0.01,33.39999999999998,33.39999999999998,18.003600000000002,18.003600000000002,94,77,29,0.0
2019-10-23T09:58:50+00:00,-37.80322358943522,144.98760122805834,0.02486,32.60000000000002,32.60000000000002,17.737199999999998,17.737199999999998,98,67,29,0.0
2019-10-23T09:58:54+00:00,-37.80339566990733,144.98756669461727,0.04437,32.200000000000045,32.200000000000045,17.7696,17.7696,97,65,29,0.0
2019-10-23T09:59:01+00:00,-37.80362977646291,144.9875012319535,0.07464,32.60000000000002,32.60000000000002,10.584,10.584,97,0,29,0.0
2019-10-23T09:59:02+00:00,-37.803661627694964,144.9875044170767,0.07715000000000001,32.60000000000002,32.60000000000002,9.036,9.036,100,0,29,0.0
2019-10-23T09:59:04+00:00,-37.803696328774095,144.98749318532646,0.08137,32.799999999999955,32.799999999999955,6.1488,6.1488,99,0,29,0.0
2019-10-23T09:59:06+00:00,-37.80370890162885,144.9874396249652,0.08137,33.200000000000045,33.200000000000045,8.9028,8.9028,93,0,29,0.0
2019-10-23T09:59:07+00:00,-37.80370973981917,144.98740710318089,0.08462,33.0,33.0,11.6856,11.6856,96,41,29,0.0
2019-10-23T09:59:08+00:00,-37.80370739288628,144.98736930079758,0.08831,33.0,33.0,13.284,13.284,93,54,29,0.0
2019-10-23T09:59:11+00:00,-37.80370445922017,144.98723267577589,0.10124,33.0,33.0,16.5348,16.5348,93,58,29,0.0
2019-10-23T09:59:17+00:00,-37.803708566352725,144.9869414884597,0.12841999999999998,33.200000000000045,33.200000000000045,15.786,15.786,91,55,29,0.0
