timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,heart_rate@bpm,temperature@C,enhanced_speed@km/h
2021-05-12T11:55:25+00:00,-37.80182381160557,144.98698281124234,0.26735000000000003,20.600000000000023,82,29,21.765600000000003
2021-05-12T11:55:27+00:00,-37.801927076652646,144.9869467690587,0.27919,20.399999999999977,80,29,19.3824
2021-05-12T11:55:29+00:00,-37.802021373063326,144.98691122978926,0.29014999999999996,20.399999999999977,81,29,17.4348
2021-05-12T11:55:33+00:00,-37.802207451313734,144.98688499443233,0.31093,20.600000000000023,84,29,17.4348
2021-05-12T11:55:34+00:00,-37.8022454213351,144.9868780374527,0.31516000000000005,20.600000000000023,85,29,16.8624
2021-05-12T11:55:35+00:00,-37.80227995477617,144.98686420731246,0.31906,20.600000000000023,85,29,16.290000000000003
2021-05-12T11:55:36+00:00,-37.80230334028602,144.98683562502265,0.32259,20.799999999999955,85,29,16.1892
2021-05-12T11:55:38+00:00,-37.80233980156481,144.98669003136456,0.33582999999999996,21.0,85,29,16.1892
2021-05-12T11:55:43+00:00,-37.802329156547785,144.98632759787142,0.36766000000000004,21.399999999999977,86,28,21.5316
2021-05-12T11:55:46+00:00,-37.80231088399887,144.9861079081893,0.38709,21.600000000000023,87,28,21.1968
2021-05-12T11:55:48+00:00,-37.8023077826947,144.98595468699932,0.40059,21.600000000000023,88,28,21.6
2021-05-12T11:55:49+00:00,-37.80230660922825,144.98587681911886,0.40741000000000005,21.600000000000023,89,28,21.6324
2021-05-12T11:55:52+00:00,-37.802314069122076,144.98565168119967,0.42716000000000004,22.0,91,28,21.967200000000002
2021-05-12T11:55:54+00:00,-37.80230007134378,144.98552100732923,0.43875,22.399999999999977,91,28,21.967200000000002
2021-05-12T11:55:56+00:00,-37.80228783376515,144.98539125546813,0.45031,22.600000000000023,91,28,21.9024
2021-05-12T11:55:59+00:00,-37.802271069958806,144.98521246947348,0.46613,23.399999999999977,92,28,17.7696
2021-05-12T11:56:00+00:00,-37.80227031558752,144.98515538871288,0.47114,23.799999999999955,93,28,17.568
2021-05-12T11:56:01+00:00,-37.80226721428335,144.98509822413325,0.47617000000000004,24.0,93,28,17.0964
2021-05-12T11:56:04+00:00,-37.80223594978452,144.9849527142942,0.4895,24.600000000000023,96,28,17.568
2021-05-12T11:56:05+00:00,-37.802219772711396,144.9849093798548,0.49371,24.799999999999955,96,28,15.282
2021-05-12T11:56:06+00:00,-37.802212396636605,144.98486378230155,0.4978,25.0,97,28,16.729200000000002
2021-05-12T11:56:09+00:00,-37.802197225391865,144.984724894166,0.5101600000000001,26.399999999999977,98,28,15.4512
2021-05-12T11:56:14+00:00,-37.8021730016917,144.9844902008772,0.53107,27.399999999999977,98,28,14.3424
2021-05-12T11:56:16+00:00,-37.80216872692108,144.98439699411392,0.53923,27.600000000000023,101,28,14.3424
2021-05-12T11:56:20+00:00,-37.80214609578252,144.9842146039009,0.55547,28.399999999999977,102,28,14.209200000000001
2021-05-12T11:56:21+00:00,-37.802141988649964,144.98417009599507,0.55941,28.799999999999955,102,28,14.209200000000001
2021-05-12T11:56:25+00:00,-37.80211692675948,144.9840068165213,0.57405,30.200000000000045,103,27,13.975200000000001
2021-05-12T11:56:27+00:00,-37.802099492400885,144.9839405156672,0.58023,31.0,104,27,10.782
2021-05-12T11:56:28+00:00,-37.802090691402555,144.98390941880643,0.58308,31.200000000000045,105,27,10.7136
2021-05-12T11:56:32+00:00,-37.80208691954613,144.98385124839842,0.58949,32.200000000000045,108,27,13.2696
2021-05-12T11:56:33+00:00,-37.80207543633878,144.9838493205607,0.59038,32.39999999999998,108,27,5.6088000000000005
2021-05-12T11:56:34+00:00,-37.802072586491704,144.9838358256966,0.5915499999999999,32.60000000000002,108,27,6.9876000000000005
2021-05-12T11:56:36+00:00,-37.802092200145125,144.98380950652063,0.59475,32.799999999999955,108,27,6.9876000000000005
2021-05-12T11:56:38+00:00,-37.8021212015301,144.98379190452397,0.5983200000000001,33.0,106,27,7.9596
2021-05-12T11:56:40+00:00,-37.80213008634746,144.9837827682495,0.5995499999999999,33.200000000000045,106,27,6.717600000000001
2021-05-12T11:56:41+00:00,-37.80213251709938,144.98375167138875,0.60157,33.200000000000045,105,27,4.8708
2021-05-12T11:56:42+00:00,-37.802128409966826,144.98371889814734,0.60442,33.39999999999998,105,27,10.9152
2021-05-12T11:56:48+00:00,-37.80213058926165,144.98345252126455,0.62767,34.200000000000045,104,27,11.4552
2021-05-12T11:56:49+00:00,-37.80213897116482,144.98340818099678,0.63158,34.39999999999998,104,27,11.556000000000001
2021-05-12T11:56:54+00:00,-37.80214307829738,144.98318027704954,0.65124,35.39999999999998,105,27,11.556000000000001
2021-05-12T11:56:57+00:00,-37.80216537415981,144.9830131419003,0.66564,36.200000000000045,108,27,11.556000000000001
2021-05-12T11:56:58+00:00,-37.80216679908335,144.98297357931733,0.66901,36.39999999999998,109,27,11.3184
2021-05-12T11:56:59+00:00,-37.802165457978845,144.98293586075306,0.67228,36.60000000000002,111,27,11.3184
2021-05-12T11:57:01+00:00,-37.802164535969496,144.9828553944826,0.6792699999999999,37.200000000000045,114,27,11.3184
2021-05-12T11:57:03+00:00,-37.80217400752008,144.98276822268963,0.68636,37.60000000000002,115,27,11.3868
2021-05-12T11:57:04+00:00,-37.80217216350138,144.98272203840315,0.69043,37.799999999999955,116,27,11.6568
2021-05-12T11:57:05+00:00,-37.80216663144529,144.98267836868763,0.69433,38.0,115,27,11.6568
2021-05-12T11:57:10+00:00,-37.80219764448702,144.9824488721788,0.7146699999999999,38.799999999999955,115,27,12.495600000000001
2021-05-12T11:57:11+00:00,-37.80217073857784,144.98240537010133,0.7192799999999999,38.799999999999955,115,27,12.7656
2021-05-12T11:57:16+00:00,-37.80209043994546,144.98217344284058,0.7415700000000001,39.39999999999998,115,27,17.4348
2021-05-12T11:57:22+00:00,-37.80203931033611,144.98179407790303,0.77544,39.60000000000002,117,27,18.9468
2021-05-12T11:57:27+00:00,-37.80202237889171,144.98145896941423,0.80503,39.200000000000045,118,27,20.3904
2021-05-12T11:57:28+00:00,-37.80203185044229,144.98138495720923,0.81162,39.200000000000045,118,27,20.6568
2021-05-12T11:57:29+00:00,-37.802033526822925,144.98131630942225,0.81762,39.200000000000045,119,27,20.9952
2021-05-12T11:57:32+00:00,-37.80198432505131,144.98110223561525,0.83723,39.0,118,27,21.700799999999997
2021-05-12T11:57:33+00:00,-37.801969489082694,144.98102453537285,0.84426,38.799999999999955,116,27,24.1164
2021-05-12T11:57:35+00:00,-37.80195465311408,144.98084776103497,0.8599,38.39999999999998,112,27,27.2088
2021-05-12T11:57:36+00:00,-37.801945600658655,144.98075648210943,0.868,38.0,111,27,28.6524
2021-05-12T11:57:37+00:00,-37.801933865994215,144.98066243715584,0.87638,37.799999999999955,111,27,29.930400000000002
2021-05-12T11:57:39+00:00,-37.80192875303328,144.9804601818323,0.89419,36.799999999999955,112,27,30.398400000000002
2021-05-12T11:57:42+00:00,-37.80191257596016,144.9802042823285,0.91683,35.60000000000002,114,27,24.2532
2021-05-12T11:57:44+00:00,-37.80189933255315,144.98006447218359,0.92929,34.799999999999955,115,27,23.6808
2021-05-12T11:57:46+00:00,-37.801863458007574,144.9799183756113,0.94276,34.60000000000002,115,27,24.4188
2021-05-12T11:57:47+00:00,-37.80185306444764,144.97983757406473,0.95,34.39999999999998,115,27,26.168400000000002
2021-05-12T11:57:53+00:00,-37.801811741665006,144.97930691577494,0.99691,33.60000000000002,115,27,26.9388
2021-05-12T11:57:55+00:00,-37.801790703088045,144.9791297223419,1.01269,33.39999999999998,115,27,27.979200000000002
2021-05-12T11:58:00+00:00,-37.801741836592555,144.97870417311788,1.0505799999999998,33.200000000000045,115,27,28.0152
2021-05-12T11:58:04+00:00,-37.80170646496117,144.97838876210153,1.0786099999999998,33.0,112,27,24.6564
2021-05-12T11:58:06+00:00,-37.80169162899256,144.97822598554194,1.09303,33.0,111,27,23.58
2021-05-12T11:58:10+00:00,-37.80167821794748,144.97803278267384,1.1100999999999999,32.39999999999998,111,27,12.261600000000001
2021-05-12T11:58:11+00:00,-37.8016806486994,144.97799322009087,1.1136,32.39999999999998,111,27,11.217600000000001
2021-05-12T11:58:13+00:00,-37.80168836005032,144.9779534060508,1.1171900000000001,32.39999999999998,112,27,5.6448
2021-05-12T11:58:14+00:00,-37.801700765267015,144.97793639078736,1.11922,32.39999999999998,112,27,5.6448
2021-05-12T11:58:17+00:00,-37.80176513828337,144.97791367582977,1.11922,32.39999999999998,113,27,10.2132
2021-05-12T11:58:19+00:00,-37.8018397372216,144.9779039528221,1.12754,32.60000000000002,113,27,15.3828
2021-05-12T11:58:25+00:00,-37.8021003305912,144.97786472551525,1.15666,33.200000000000045,114,27,16.83
2021-05-12T11:58:26+00:00,-37.80214517377317,144.9778580199927,1.16167,33.200000000000045,114,27,17.568
2021-05-12T11:58:27+00:00,-37.80219269916415,144.97785148210824,1.1669800000000001,33.39999999999998,114,27,17.6004
2021-05-12T11:58:28+00:00,-37.80224793590605,144.97784921899438,1.17308,33.60000000000002,114,27,17.6004
2021-05-12T11:58:31+00:00,-37.80239344574511,144.9778315331787,1.18923,34.0,113,27,19.047600000000003
2021-05-12T11:58:32+00:00,-37.80244273133576,144.97782239690423,1.19478,34.200000000000045,112,27,19.047600000000003
2021-05-12T11:58:34+00:00,-37.802535854279995,144.9778115004301,1.20516,34.200000000000045,111,27,19.047600000000003
2021-05-12T11:58:36+00:00,-37.80264842323959,144.97778157703578,1.21794,34.39999999999998,110,27,19.3824
2021-05-12T11:58:37+00:00,-37.80269184149802,144.9777705129236,1.22285,34.60000000000002,109,27,19.6164
2021-05-12T11:58:40+00:00,-37.80286853201687,144.97775006107986,1.24253,35.0,106,27,22.741200000000003
2021-05-12T11:58:41+00:00,-37.802908513695,144.9777493905276,1.2469700000000001,35.0,105,27,18.306
2021-05-12T11:58:43+00:00,-37.80301094055176,144.97772667557,1.25851,35.39999999999998,102,27,16.729200000000002
2021-05-12T11:58:44+00:00,-37.8030641656369,144.9777205567807,1.26438,35.60000000000002,102,27,21.4308
2021-05-12T11:58:49+00:00,-37.80332903377712,144.97764243744314,1.29457,36.200000000000045,102,27,21.261599999999998
2021-05-12T11:58:50+00:00,-37.803365075960755,144.97763430699706,1.2986300000000002,36.39999999999998,102,27,20.120400000000004
2021-05-12T11:58:52+00:00,-37.80345182865858,144.9776162020862,1.30841,36.60000000000002,101,27,18.072
2021-05-12T11:58:54+00:00,-37.8035457059741,144.97759692370892,1.31895,36.60000000000002,102,27,15.6528
2021-05-12T11:58:55+00:00,-37.803600942716,144.97758334502578,1.32519,36.799999999999955,102,27,18.342
2021-05-12T11:58:57+00:00,-37.803701693192124,144.97757211327553,1.3364,36.799999999999955,103,27,20.826
2021-05-12T11:58:58+00:00,-37.80375164933503,144.97757454402745,1.3419100000000002,37.0,103,27,20.120400000000004
2021-05-12T11:59:00+00:00,-37.803850723430514,144.9775757174939,1.35268,37.200000000000045,103,27,19.4148
2021-05-12T11:59:03+00:00,-37.80397033318877,144.97756632976234,1.36587,37.60000000000002,105,27,18.241200000000003
2021-05-12T11:59:04+00:00,-37.8040362149477,144.97754604555666,1.37339,37.799999999999955,106,27,19.4148
2021-05-12T11:59:07+00:00,-37.80419941060245,144.97749969363213,1.39198,38.200000000000045,109,27,19.886400000000002
2021-05-12T11:59:09+00:00,-37.80429060570896,144.97748603112996,1.40204,38.39999999999998,111,27,20.2212
2021-05-12T11:59:11+00:00,-37.80436688102782,144.9774697702378,1.41059,39.0,112,27,20.2212
2021-05-12T11:59:12+00:00,-37.80440552160144,144.97746599838138,1.4149,39.200000000000045,112,27,17.3988
2021-05-12T11:59:14+00:00,-37.80445304699242,144.97749307192862,1.41989,39.39999999999998,115,27,19.886400000000002
2021-05-12T11:59:16+00:00,-37.804523287341,144.97748812660575,1.42752,39.60000000000002,116,27,18.81
2021-05-12T11:59:18+00:00,-37.80458833090961,144.97747597284615,1.4348299999999998,40.0,116,27,18.172800000000002
2021-05-12T11:59:19+00:00,-37.80463174916804,144.9774792417884,1.43965,40.0,116,27,17.6688
2021-05-12T11:59:21+00:00,-37.80472964979708,144.97748821042478,1.45044,40.200000000000045,116,27,18.5076
2021-05-12T11:59:24+00:00,-37.8048980422318,144.97750614769757,1.46885,40.799999999999955,117,27,18.2736
2021-05-12T11:59:27+00:00,-37.80511253513396,144.97746557928622,1.49293,41.0,117,27,18.2736
2021-05-12T11:59:31+00:00,-37.80527958646417,144.97746138833463,1.5113299999999998,41.60000000000002,120,27,18.2736
2021-05-12T11:59:32+00:00,-37.805332811549306,144.97745853848755,1.5170899999999998,41.799999999999955,121,27,18.172800000000002
2021-05-12T11:59:34+00:00,-37.80538192950189,144.9774533417076,1.52254,42.0,121,27,10.648800000000001
2021-05-12T11:59:36+00:00,-37.80541411601007,144.97745015658438,1.52612,42.200000000000045,121,27,8.096400000000001
2021-05-12T11:59:41+00:00,-37.805497935041785,144.97742886655033,1.5355999999999999,42.39999999999998,121,27,7.0524000000000004
2021-05-12T11:59:43+00:00,-37.80550640076399,144.97742358595133,1.53668,42.39999999999998,119,27,6.2496
2021-05-12T11:59:44+00:00,-37.80551520176232,144.9774163775146,1.53783,42.39999999999998,118,27,5.6772
2021-05-12T12:00:09+00:00,-37.80568074434996,144.97734194621444,1.53783,42.799999999999955,105,27,15.181199999999999
2021-05-12T12:00:10+00:00,-37.80574880540371,144.9773278646171,1.54545,43.0,105,27,17.0316
2021-05-12T12:00:11+00:00,-37.805813513696194,144.9773027189076,1.55295,43.0,105,27,19.08
2021-05-12T12:00:15+00:00,-37.806037310510874,144.97723977081478,1.5783800000000001,43.60000000000002,102,27,21.8664
2021-05-12T12:00:18+00:00,-37.806212324649096,144.97719450853765,1.59817,44.0,99,27,21.06
2021-05-12T12:00:19+00:00,-37.806271919980645,144.9771864619106,1.60482,44.200000000000045,99,27,21.297600000000003
2021-05-12T12:00:22+00:00,-37.80644349753857,144.97715611942112,1.62404,44.60000000000002,96,27,21.8664
2021-05-12T12:00:23+00:00,-37.806502506136894,144.97714237309992,1.6307,44.799999999999955,96,27,21.8664
2021-05-12T12:00:25+00:00,-37.80660987831652,144.9771259445697,1.64274,45.0,99,27,21.8664
2021-05-12T12:00:28+00:00,-37.80676511116326,144.97710649855435,1.66003,45.200000000000045,103,27,21.6324
2021-05-12T12:00:33+00:00,-37.807036181911826,144.97706031426787,1.6903599999999999,45.60000000000002,106,27,21.3624
2021-05-12T12:00:36+00:00,-37.80720306560397,144.97703173197806,1.70905,45.799999999999955,110,27,21.261599999999998
2021-05-12T12:00:39+00:00,-37.807347401976585,144.9770038202405,1.72529,46.0,114,27,21.261599999999998
2021-05-12T12:00:40+00:00,-37.80739643611014,144.9769911635667,1.73084,46.0,114,27,21.160800000000002
2021-05-12T12:00:42+00:00,-37.80749852769077,144.9769776687026,1.74223,46.200000000000045,115,27,20.9952
2021-05-12T12:00:47+00:00,-37.80775744467974,144.97695285826921,1.7710599999999999,46.60000000000002,115,27,20.8584
2021-05-12T12:00:52+00:00,-37.80794620513916,144.97692310251296,1.79216,46.799999999999955,117,27,13.572000000000001
2021-05-12T12:00:54+00:00,-37.807999262586236,144.97691966593266,1.79794,46.799999999999955,119,27,10.3788
2021-05-12T12:00:55+00:00,-37.808024575933814,144.97691614553332,1.80077,46.799999999999955,119,27,7.524
2021-05-12T12:00:57+00:00,-37.80803111381829,144.97691497206688,1.8015,47.0,117,27,0.0
2021-05-12T12:01:32+00:00,-37.808104790747166,144.97691966593266,1.8015,46.799999999999955,107,27,13.5036
2021-05-12T12:01:37+00:00,-37.80835482291877,144.97688747942448,1.82939,46.60000000000002,104,27,21.834000000000003
2021-05-12T12:01:39+00:00,-37.80846504494548,144.97687608003616,1.84163,46.60000000000002,102,27,20.088
2021-05-12T12:01:41+00:00,-37.80853796750307,144.9767958652228,1.8523900000000002,46.60000000000002,100,27,18.6768
2021-05-12T12:01:43+00:00,-37.80855741351843,144.9766895826906,1.86201,46.39999999999998,99,27,18.6768
2021-05-12T12:01:44+00:00,-37.808550372719765,144.97663317248225,1.867,46.39999999999998,100,27,18.6768
2021-05-12T12:01:49+00:00,-37.808480970561504,144.97629781253636,1.8972,46.39999999999998,100,27,23.3784
2021-05-12T12:01:53+00:00,-37.808543499559164,144.9760248977691,1.92234,46.39999999999998,102,27,16.2252
2021-05-12T12:01:55+00:00,-37.80864458531141,144.97595532797277,1.93516,45.799999999999955,101,27,20.8584
2021-05-12T12:01:56+00:00,-37.80870024114847,144.97594040818512,1.94147,45.60000000000002,100,27,25.866
2021-05-12T12:01:59+00:00,-37.80888774432242,144.97590076178312,1.96258,45.39999999999998,101,27,20.8584
2021-05-12T12:02:00+00:00,-37.80893853865564,144.97588098049164,1.96847,45.39999999999998,101,27,20.491200000000003
2021-05-12T12:02:01+00:00,-37.80899369157851,144.9758602771908,1.97485,45.200000000000045,101,27,20.491200000000003
2021-05-12T12:02:05+00:00,-37.809174405410886,144.97577293775976,1.99576,44.60000000000002,101,27,11.79
2021-05-12T12:02:09+00:00,-37.809357047080994,144.975829096511,2.01631,44.39999999999998,101,27,4.3344
2021-05-12T12:02:10+00:00,-37.80939593911171,144.97584275901318,2.02046,44.39999999999998,101,27,4.3344
2021-05-12T12:02:35+00:00,-37.8095085080713,144.97583194635808,2.02046,44.39999999999998,95,27,13.9068
2021-05-12T12:02:36+00:00,-37.809555949643254,144.97582172043622,2.0258,44.39999999999998,94,27,16.2252
2021-05-12T12:02:37+00:00,-37.80960900709033,144.97580696828663,2.0318,44.39999999999998,94,27,18.576
2021-05-12T12:02:38+00:00,-37.809661980718374,144.97578509151936,2.03796,44.39999999999998,94,27,19.548
2021-05-12T12:02:41+00:00,-37.80983783304691,144.97572155669332,2.0582800000000003,44.200000000000045,94,27,22.572
2021-05-12T12:02:42+00:00,-37.80989767983556,144.9757099058479,2.065,44.0,94,27,22.0032
2021-05-12T12:02:46+00:00,-37.81017009168863,144.97567361220717,2.09538,43.200000000000045,97,27,28.418400000000002
2021-05-12T12:02:47+00:00,-37.81023588962853,144.97566984035075,2.1026599999999998,43.0,98,27,29.0556
2021-05-12T12:02:49+00:00,-37.81037326902151,144.9756475444883,2.11802,42.60000000000002,102,27,30.5352
2021-05-12T12:02:50+00:00,-37.81045960262418,144.9756152741611,2.1280300000000003,42.200000000000045,102,27,31.3416
2021-05-12T12:02:51+00:00,-37.810545433312654,144.97557755559683,2.13811,42.200000000000045,102,27,32.886
2021-05-12T12:02:53+00:00,-37.81072346493602,144.97547244653106,2.15992,41.60000000000002,102,27,34.2612
2021-05-12T12:02:56+00:00,-37.810961762443185,144.97532836161554,2.18927,40.200000000000045,103,27,36.0756
2021-05-12T12:02:57+00:00,-37.811046252027154,144.97527798637748,2.19965,40.0,104,27,36.446400000000004
2021-05-12T12:02:59+00:00,-37.81123325228691,144.9751596339047,2.22287,39.0,104,27,35.406000000000006
2021-05-12T12:03:03+00:00,-37.81157674267888,144.97494807466865,2.26534,37.799999999999955,105,27,36.8496
2021-05-12T12:03:04+00:00,-37.81164723448455,144.97490792535245,2.27392,37.39999999999998,106,27,36.8496
2021-05-12T12:03:06+00:00,-37.811818309128284,144.97480792924762,2.29488,36.799999999999955,109,27,36.8496
2021-05-12T12:03:07+00:00,-37.81190061941743,144.97475143522024,2.30526,36.60000000000002,110,27,36.8496
2021-05-12T12:03:10+00:00,-37.81214629299939,144.97460483573377,2.33546,35.60000000000002,111,27,34.095600000000005
2021-05-12T12:03:12+00:00,-37.812297167256474,144.9745171610266,2.35389,35.0,111,27,32.1804
2021-05-12T12:03:14+00:00,-37.81242532655597,144.97443803586066,2.36973,34.60000000000002,112,27,28.5516
2021-05-12T12:03:17+00:00,-37.812623558565974,144.97431356459856,2.3943000000000003,34.200000000000045,111,27,29.1564
2021-05-12T12:03:19+00:00,-37.81273084692657,144.97425640001893,2.40723,34.200000000000045,110,27,27.442800000000002
2021-05-12T12:03:22+00:00,-37.812898736447096,144.9741627741605,2.42758,34.0,110,27,23.6124
2021-05-12T12:03:25+00:00,-37.81301725655794,144.9740807991475,2.44256,33.799999999999955,113,27,18.4752
2021-05-12T12:03:26+00:00,-37.813034020364285,144.97407090850174,2.4445799999999998,33.799999999999955,113,27,18.4752
2021-05-12T12:03:28+00:00,-37.81303804367781,144.97407468035817,2.44489,33.39999999999998,116,27,4.903200000000001
2021-05-12T12:03:43+00:00,-37.81310669146478,144.9740726687014,2.44489,33.39999999999998,118,27,14.1768
2021-05-12T12:03:45+00:00,-37.81320333480835,144.9740488640964,2.4553000000000003,33.39999999999998,116,27,20.592
2021-05-12T12:03:47+00:00,-37.8132872376591,144.97405984438956,2.46229,33.60000000000002,113,27,22.6404
2021-05-12T12:03:48+00:00,-37.81333593651652,144.9740258976817,2.4681100000000002,33.60000000000002,111,27,24.7896
2021-05-12T12:03:49+00:00,-37.81339620240033,144.97396018356085,2.4769,33.60000000000002,110,27,29.559600000000003
2021-05-12T12:03:50+00:00,-37.813436686992645,144.9739005882293,2.4837399999999996,33.60000000000002,109,27,29.559600000000003
2021-05-12T12:03:52+00:00,-37.81347348354757,144.97380989603698,2.49271,33.39999999999998,109,27,28.047600000000003
2021-05-12T12:03:54+00:00,-37.81349594704807,144.97373655438423,2.4989,33.39999999999998,109,27,25.092
2021-05-12T12:03:56+00:00,-37.81344439834356,144.9736495502293,2.5083699999999998,33.60000000000002,109,27,20.052000000000003
2021-05-12T12:03:57+00:00,-37.813431825488806,144.97360336594284,2.51086,33.799999999999955,109,27,13.7376
2021-05-12T12:03:59+00:00,-37.813494857400656,144.97349389828742,2.51086,34.200000000000045,108,27,13.7376
2021-05-12T12:04:00+00:00,-37.813522685319185,144.97339197434485,2.51263,34.200000000000045,108,27,15.5196
2021-05-12T12:04:02+00:00,-37.81355026178062,144.9731584545225,2.52429,34.200000000000045,107,27,18.4068
2021-05-12T12:04:04+00:00,-37.81361413188279,144.9727914109826,2.55607,33.799999999999955,107,27,23.814
2021-05-12T12:04:07+00:00,-37.81370918266475,144.9724676180631,2.58644,33.60000000000002,105,27,28.987199999999998
2021-05-12T12:04:08+00:00,-37.8137584682554,144.97239318676293,2.5949400000000002,33.39999999999998,105,27,26.838
2021-05-12T12:04:09+00:00,-37.8138258587569,144.97229788452387,2.60604,33.39999999999998,105,27,26.1
2021-05-12T12:04:11+00:00,-37.813977068290114,144.9721446633339,2.62656,33.0,105,27,22.4712
2021-05-12T12:04:14+00:00,-37.8141572792083,144.97207341715693,2.64503,32.60000000000002,106,27,14.612400000000001
2021-05-12T12:04:15+00:00,-37.814199859276414,144.97207576408982,2.64966,32.39999999999998,105,27,12.193200000000001
2021-05-12T12:04:17+00:00,-37.81423288397491,144.97207090258598,2.65331,32.0,104,27,2.8548
2021-05-12T12:04:18+00:00,-37.81423288397491,144.97207090258598,2.65333,32.0,104,27,1.746
2021-05-12T12:04:34+00:00,-37.81429834663868,144.97195716015995,2.65333,31.799999999999955,117,26,15.4512
2021-05-12T12:04:35+00:00,-37.814338747411966,144.9718835670501,2.6612,31.799999999999955,117,27,15.4512
2021-05-12T12:04:36+00:00,-37.814361630007625,144.97180075384676,2.66885,31.799999999999955,116,27,15.181199999999999
2021-05-12T12:04:38+00:00,-37.81438283622265,144.9716346245259,2.68358,31.399999999999977,115,27,16.0884
2021-05-12T12:04:39+00:00,-37.81439113430679,144.97155457735062,2.69069,31.200000000000045,114,27,15.181199999999999
2021-05-12T12:04:40+00:00,-37.81443773768842,144.9714783858508,2.69915,31.200000000000045,113,27,17.3988
2021-05-12T12:04:42+00:00,-37.81449724920094,144.97135173529387,2.71205,31.0,113,27,20.4552
2021-05-12T12:04:44+00:00,-37.81450370326638,144.9710077419877,2.74097,30.799999999999955,110,27,20.4552
2021-05-12T12:04:46+00:00,-37.814387027174234,144.97059292159975,2.7749699999999997,30.600000000000023,108,27,21.1968
2021-05-12T12:04:49+00:00,-37.81425618566573,144.97010752558708,2.81464,30.399999999999977,106,27,26.838
2021-05-12T12:04:50+00:00,-37.81430907547474,144.96997140347958,2.8279099999999997,30.200000000000045,105,27,26.334000000000003
2021-05-12T12:04:53+00:00,-37.81443765386939,144.96968138962984,2.8570100000000003,29.799999999999955,104,27,10.580400000000001
2021-05-12T12:04:56+00:00,-37.8144545853138,144.9696492869407,2.8604000000000003,29.399999999999977,105,27,0.0
2021-05-12T12:05:10+00:00,-37.81446631997824,144.96950402855873,2.8604000000000003,29.399999999999977,106,27,12.261600000000001
2021-05-12T12:05:12+00:00,-37.81451937742531,144.9693948123604,2.87161,29.200000000000045,109,27,18.576
2021-05-12T12:05:14+00:00,-37.81454770825803,144.96928207576275,2.88192,29.0,112,27,18.2052
2021-05-12T12:05:16+00:00,-37.81459012068808,144.9691699258983,2.89284,28.799999999999955,112,27,18.2052
2021-05-12T12:05:19+00:00,-37.81461417675018,144.96909633278847,2.89983,28.600000000000023,110,27,5.9112
