timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-02-12T06:00:13+00:00,-37.82071863301098,144.94229620322585,0.0,9.199999999999989,9.199999999999989,13.0932,13.0932,124,65,29,0.0
2020-02-12T06:00:14+00:00,-37.82078979536891,144.94231950491667,0.00455,9.0,9.0,16.3908,16.3908,123,72,29,0.0
2020-02-12T06:00:16+00:00,-37.82084067352116,144.94286650791764,0.01383,9.600000000000023,9.600000000000023,16.8984,16.8984,122,45,29,0.0
2020-02-12T06:00:17+00:00,-37.82097402960062,144.94318736717105,0.01853,9.600000000000023,9.600000000000023,16.8984,16.8984,120,45,29,0.0
2020-02-12T06:00:20+00:00,-37.82108400017023,144.94341803714633,0.03306,10.0,10.0,17.334000000000003,17.334000000000003,120,51,29,0.0
2020-02-12T06:00:21+00:00,-37.821102272719145,144.94349732995033,0.03796,10.199999999999989,10.199999999999989,17.636400000000002,17.636400000000002,119,80,29,0.0
2020-02-12T06:00:26+00:00,-37.82116446644068,144.94382984004915,0.06588,9.600000000000023,9.600000000000023,21.9384,21.9384,116,82,29,0.0
2020-02-12T06:00:27+00:00,-37.82119497656822,144.9439050257206,0.07204,9.199999999999989,9.199999999999989,22.1724,22.1724,117,83,29,0.0
2020-02-12T06:00:28+00:00,-37.82123948447406,144.94396462105215,0.07823000000000001,9.0,9.0,22.3056,22.3056,118,84,29,0.0
2020-02-12T06:00:29+00:00,-37.82128633931279,144.94401172734797,0.08443,8.800000000000011,8.800000000000011,22.3056,22.3056,117,82,29,0.0
2020-02-12T06:00:31+00:00,-37.82128273509443,144.94418984279037,0.09693,9.0,9.0,22.5072,22.5072,116,84,29,0.0
2020-02-12T06:00:32+00:00,-37.82130679115653,144.94423057883978,0.10319,9.0,9.0,22.5072,22.5072,116,84,29,0.0
2020-02-12T06:00:33+00:00,-37.821310395374894,144.94428279809654,0.10920999999999999,9.199999999999989,9.199999999999989,21.700799999999997,21.700799999999997,117,44,29,0.0
