timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,heart_rate@bpm,temperature@C,enhanced_speed@km/h
2021-07-13T05:11:14+00:00,-37.84568773582578,145.11368500068784,0.16365000000000002,50.60000000000002,107,28,0.0
2021-07-13T05:11:16+00:00,-37.84560081548989,145.11369287967682,0.16365000000000002,50.39999999999998,108,28,18.7092
2021-07-13T05:11:18+00:00,-37.84554214216769,145.1136767026037,0.17047,50.60000000000002,107,28,18.7092
2021-07-13T05:11:20+00:00,-37.84549226984382,145.11363672092557,0.17685,50.799999999999955,108,28,16.9308
2021-07-13T05:11:21+00:00,-37.84546561539173,145.1136523950845,0.18003,50.799999999999955,109,28,15.955200000000001
2021-07-13T05:11:26+00:00,-37.84532102756202,145.11379941366613,0.20126,50.0,112,28,14.076
2021-07-13T05:11:28+00:00,-37.84530526958406,145.11391575448215,0.21162,49.60000000000002,111,28,16.6968
2021-07-13T05:11:29+00:00,-37.84531222656369,145.11398289352655,0.21756,49.799999999999955,110,28,16.8624
2021-07-13T05:11:33+00:00,-37.84533209167421,145.1142372842878,0.24003,49.200000000000045,107,28,18.910800000000002
2021-07-13T05:11:35+00:00,-37.84532370977104,145.11436192318797,0.25104,49.39999999999998,105,28,17.9712
2021-07-13T05:11:41+00:00,-37.845294708386064,145.1147264521569,0.28347,50.0,105,28,18.910800000000002
2021-07-13T05:11:42+00:00,-37.845305018126965,145.11477758176625,0.2881,50.0,105,28,18.1404
2021-07-13T05:11:44+00:00,-37.84532496705651,145.11488830670714,0.29802999999999996,50.200000000000045,106,28,17.7012
2021-07-13T05:11:46+00:00,-37.84533494152129,145.11500137858093,0.30804000000000004,50.200000000000045,106,28,17.298
2021-07-13T05:11:48+00:00,-37.845338294282556,145.11511738412082,0.31826,50.39999999999998,105,28,16.9308
2021-07-13T05:11:49+00:00,-37.84533569589257,145.1151844393462,0.32413,50.60000000000002,105,28,16.9308
2021-07-13T05:11:51+00:00,-37.84532614052296,145.11532827280462,0.33681,50.60000000000002,106,28,16.9308
2021-07-13T05:11:52+00:00,-37.845315327867866,145.11539289727807,0.34262,50.60000000000002,107,28,16.9308
2021-07-13T05:11:55+00:00,-37.84527559764683,145.11557813733816,0.35949000000000003,50.200000000000045,111,28,20.9592
2021-07-13T05:11:59+00:00,-37.84520401619375,145.11581777594984,0.38207,49.60000000000002,112,28,20.692800000000002
2021-07-13T05:12:01+00:00,-37.84514810889959,145.11586831882596,0.38963,49.60000000000002,113,28,17.838
2021-07-13T05:12:02+00:00,-37.84511877223849,145.1158673968166,0.39288999999999996,49.60000000000002,113,28,15.584399999999999
2021-07-13T05:12:08+00:00,-37.84494090825319,145.11585088446736,0.41263,50.0,112,27,12.1248
2021-07-13T05:12:12+00:00,-37.84476631321013,145.11585323140025,0.43195999999999996,48.799999999999955,113,27,15.753600000000002
2021-07-13T05:12:13+00:00,-37.844724990427494,145.1158557459712,0.43653,48.39999999999998,113,27,16.6284
2021-07-13T05:12:15+00:00,-37.84462667070329,145.11585792526603,0.44745,48.799999999999955,113,27,18.6084
2021-07-13T05:12:19+00:00,-37.844460625201464,145.11586136184633,0.46587,48.799999999999955,113,27,17.6004
2021-07-13T05:12:21+00:00,-37.84440413117409,145.11581039987504,0.47369,48.799999999999955,112,27,15.1164
2021-07-13T05:12:22+00:00,-37.844393737614155,145.11576832272112,0.47756,48.60000000000002,112,27,13.2696
2021-07-13T05:12:26+00:00,-37.844438748434186,145.11560026556253,0.49334,48.60000000000002,114,27,12.3264
2021-07-13T05:12:28+00:00,-37.844466492533684,145.11546925641596,0.50514,48.60000000000002,116,27,16.5924
2021-07-13T05:12:30+00:00,-37.8445037920028,145.11536448262632,0.5152,48.200000000000045,118,27,18.342
2021-07-13T05:12:36+00:00,-37.84463689662516,145.11502090841532,0.5485399999999999,48.60000000000002,121,27,18.1404
2021-07-13T05:12:37+00:00,-37.84465600736439,145.11496265418828,0.55401,48.60000000000002,121,27,18.342
2021-07-13T05:12:39+00:00,-37.84468777477741,145.11483022011817,0.56613,48.39999999999998,121,27,18.7776
2021-07-13T05:12:42+00:00,-37.844696240499616,145.1146567147225,0.58128,48.39999999999998,118,27,18.7776
2021-07-13T05:12:43+00:00,-37.844686433672905,145.11459938250482,0.58639,48.0,117,27,18.7776
2021-07-13T05:12:45+00:00,-37.84465449862182,145.11449092067778,0.59653,48.0,115,27,18.7776
2021-07-13T05:12:47+00:00,-37.844645865261555,145.1143736578524,0.60687,48.0,114,27,18.3744
2021-07-13T05:12:49+00:00,-37.844642931595445,145.11426645331085,0.6163,48.0,112,27,17.7012
2021-07-13T05:12:51+00:00,-37.8446055483073,145.11419545859098,0.62376,48.200000000000045,111,27,17.3016
2021-07-13T05:12:55+00:00,-37.844517789781094,145.11405799537897,0.6396900000000001,48.200000000000045,110,27,13.842
2021-07-13T05:12:56+00:00,-37.84451804123819,145.11401189491153,0.64374,48.0,110,27,14.2416
2021-07-13T05:13:02+00:00,-37.844593059271574,145.1137496251613,0.6683,48.200000000000045,109,27,14.1408
2021-07-13T05:13:07+00:00,-37.844710908830166,145.113518955186,0.6924600000000001,48.200000000000045,108,27,17.6004
2021-07-13T05:13:10+00:00,-37.844756338745356,145.11334402486682,0.70863,48.200000000000045,107,27,17.9028
2021-07-13T05:13:12+00:00,-37.84478232264519,145.1132329646498,0.7188,48.60000000000002,106,26,17.9028
2021-07-13T05:13:14+00:00,-37.844793470576406,145.11313841678202,0.7271799999999999,48.60000000000002,106,26,17.9028
2021-07-13T05:13:17+00:00,-37.84480486996472,145.11299625970423,0.73975,48.60000000000002,106,26,15.318
2021-07-13T05:13:20+00:00,-37.844799757003784,145.11286265216768,0.75146,49.200000000000045,108,26,15.318
2021-07-13T05:13:21+00:00,-37.84479171037674,145.11282451450825,0.75494,49.60000000000002,109,26,15.318
2021-07-13T05:13:22+00:00,-37.84478299319744,145.11278486810625,0.7585299999999999,49.60000000000002,109,26,14.8464
2021-07-13T05:13:24+00:00,-37.844758769497275,145.11271052062511,0.76558,50.0,112,26,13.874400000000001
2021-07-13T05:13:27+00:00,-37.84473563544452,145.11257766745985,0.7775299999999999,50.200000000000045,111,26,13.132800000000001
2021-07-13T05:13:28+00:00,-37.84473999403417,145.11254305019975,0.78046,50.39999999999998,111,26,13.132800000000001
2021-07-13T05:13:30+00:00,-37.844741670414805,145.1124948542565,0.7846799999999999,50.200000000000045,111,26,13.132800000000001
2021-07-13T05:13:34+00:00,-37.844707891345024,145.11237993836403,0.79545,50.799999999999955,111,26,7.6572
2021-07-13T05:13:35+00:00,-37.844702526926994,145.11234431527555,0.79863,51.60000000000002,112,26,10.5516
2021-07-13T05:13:41+00:00,-37.84466128796339,145.11210241355002,0.8204400000000001,52.60000000000002,109,26,11.390400000000001
2021-07-13T05:13:43+00:00,-37.84465064294636,145.11202370747924,0.82743,53.200000000000045,111,26,11.9628
2021-07-13T05:13:44+00:00,-37.844644859433174,145.11198699474335,0.8307100000000001,53.60000000000002,111,26,11.9628
2021-07-13T05:13:45+00:00,-37.84464159049094,145.11194793507457,0.83415,55.0,110,26,11.9628
2021-07-13T05:13:49+00:00,-37.844622479751706,145.11178331449628,0.84864,56.39999999999998,110,26,12.128400000000001
2021-07-13T05:13:51+00:00,-37.84462499432266,145.11169496923685,0.85615,56.799999999999955,111,26,12.013200000000001
2021-07-13T05:13:53+00:00,-37.84461543895304,145.11161198839545,0.86348,57.200000000000045,111,26,11.879999999999999
2021-07-13T05:13:54+00:00,-37.844618959352374,145.11156865395606,0.86724,57.39999999999998,112,26,11.879999999999999
2021-07-13T05:13:57+00:00,-37.84461870789528,145.11143806390464,0.8787,58.799999999999955,113,26,11.645999999999999
2021-07-13T05:13:58+00:00,-37.84460462629795,145.11139716021717,0.8825700000000001,58.799999999999955,114,26,11.5128
2021-07-13T05:14:03+00:00,-37.844573613256216,145.11120655573905,0.8994500000000001,60.200000000000045,115,26,12.0456
2021-07-13T05:14:06+00:00,-37.84454737789929,145.11110136285424,0.90916,60.799999999999955,119,26,12.063600000000001
2021-07-13T05:14:08+00:00,-37.84453379921615,145.1110272668302,0.91572,61.200000000000045,120,26,12.063600000000001
2021-07-13T05:14:11+00:00,-37.84451016224921,145.11092986911535,0.92467,61.60000000000002,123,26,12.063600000000001
2021-07-13T05:14:16+00:00,-37.84447110258043,145.11074806563556,0.94124,61.799999999999955,121,26,11.4948
2021-07-13T05:14:21+00:00,-37.844436317682266,145.1105425413698,0.9597100000000001,62.39999999999998,125,26,12.0024
2021-07-13T05:14:23+00:00,-37.84442852251232,145.11045939289033,0.96704,63.39999999999998,126,26,12.474
2021-07-13T05:14:24+00:00,-37.84442667849362,145.11042276397347,0.97027,63.39999999999998,126,26,12.474
2021-07-13T05:14:28+00:00,-37.84444201737642,145.11027331463993,0.9835900000000001,64.79999999999995,127,26,11.6676
2021-07-13T05:14:29+00:00,-37.84444436430931,145.11024196632206,0.98636,65.0,127,26,11.635200000000001
2021-07-13T05:14:33+00:00,-37.84444243647158,145.1101950276643,0.99051,65.20000000000005,128,26,5.5008
2021-07-13T05:14:34+00:00,-37.84444629214704,145.1101801916957,0.99186,65.20000000000005,128,26,3.9996
2021-07-13T05:14:41+00:00,-37.844369849190116,145.10997240431607,0.99186,65.60000000000002,129,26,10.360800000000001
2021-07-13T05:14:42+00:00,-37.84434076398611,145.10993686504662,0.99633,65.60000000000002,128,26,12.607199999999999
2021-07-13T05:14:43+00:00,-37.844307320192456,145.10991238988936,1.00053,65.79999999999995,128,26,14.5548
2021-07-13T05:14:45+00:00,-37.844221321865916,145.10990090668201,1.01011,65.60000000000002,128,26,15.462
2021-07-13T05:14:50+00:00,-37.84396416507661,145.10994256474078,1.03889,65.20000000000005,125,26,20.0952
2021-07-13T05:14:51+00:00,-37.84390985034406,145.1099513657391,1.04495,65.0,125,26,20.664
2021-07-13T05:14:53+00:00,-37.84379409626126,145.10997240431607,1.05793,64.79999999999995,125,26,21.438000000000002
2021-07-13T05:14:55+00:00,-37.84367281012237,145.10999880731106,1.0715899999999998,64.0,122,26,23.1156
2021-07-13T05:14:56+00:00,-37.84360743127763,145.11000953614712,1.07894,63.60000000000002,121,26,24.055200000000003
2021-07-13T05:14:57+00:00,-37.84354372881353,145.11001967824996,1.08605,63.39999999999998,121,25,24.66
2021-07-13T05:15:01+00:00,-37.84326578490436,145.11006494052708,1.11717,62.60000000000002,122,25,27.144000000000002
2021-07-13T05:15:03+00:00,-37.8431152459234,145.11008857749403,1.13401,61.60000000000002,123,25,28.5912
2021-07-13T05:15:04+00:00,-37.84303897060454,145.11010006070137,1.14252,61.39999999999998,122,25,29.6316
2021-07-13T05:15:08+00:00,-37.842707047238946,145.11014766991138,1.1796300000000002,60.799999999999955,119,25,32.5548
2021-07-13T05:15:10+00:00,-37.84254536032677,145.11018170043826,1.1978199999999999,61.200000000000045,117,25,32.724000000000004
2021-07-13T05:15:15+00:00,-37.842212514951825,145.1102597359568,1.2353699999999999,62.39999999999998,118,25,27.720000000000002
2021-07-13T05:15:19+00:00,-37.84199961461127,145.11029846034944,1.25923,63.60000000000002,117,25,22.212
2021-07-13T05:15:21+00:00,-37.84190649166703,145.11031966656446,1.26978,64.0,117,25,19.998
2021-07-13T05:15:23+00:00,-37.841814290732145,145.1103339996189,1.2800799999999999,64.79999999999995,118,25,18.522
2021-07-13T05:15:26+00:00,-37.841679845005274,145.11036115698516,1.29521,65.79999999999995,119,25,18.4212
2021-07-13T05:15:28+00:00,-37.841595858335495,145.1103779207915,1.30465,66.39999999999998,121,25,18.4212
2021-07-13T05:15:32+00:00,-37.84143157303333,145.11041337624192,1.3231700000000002,66.79999999999995,124,25,17.8488
2021-07-13T05:15:34+00:00,-37.841351609677076,145.11043407954276,1.3322100000000001,67.0,124,25,17.0424
2021-07-13T05:15:36+00:00,-37.84126913174987,145.11044480837882,1.34141,67.20000000000005,125,25,16.8084
2021-07-13T05:15:38+00:00,-37.84118263050914,145.1104510948062,1.35103,68.0,126,25,16.606800000000003
2021-07-13T05:15:44+00:00,-37.840929832309484,145.11050021275878,1.37944,69.39999999999998,125,25,16.606800000000003
2021-07-13T05:15:45+00:00,-37.84088951535523,145.11050566099584,1.38394,69.39999999999998,124,25,16.606800000000003
2021-07-13T05:15:49+00:00,-37.84072925336659,145.11052896268666,1.40184,70.20000000000005,127,25,16.473599999999998
2021-07-13T05:15:51+00:00,-37.8406597673893,145.1105462294072,1.40971,70.79999999999995,128,25,16.1028
2021-07-13T05:15:52+00:00,-37.84062766470015,145.11055192910135,1.4133,71.0,129,25,16.002000000000002
2021-07-13T05:15:53+00:00,-37.840593634173274,145.11055427603424,1.4170699999999998,71.0,132,25,16.002000000000002
2021-07-13T05:15:57+00:00,-37.84044401720166,145.1105771586299,1.4338199999999999,72.20000000000005,133,25,14.7276
2021-07-13T05:16:00+00:00,-37.840333292260766,145.11059710755944,1.44624,72.60000000000002,132,25,14.6592
2021-07-13T05:16:03+00:00,-37.84022457897663,145.11061320081353,1.45839,73.20000000000005,131,25,14.392800000000001
2021-07-13T05:16:06+00:00,-37.8401121776551,145.11062837205827,1.47093,73.79999999999995,128,25,14.392800000000001
2021-07-13T05:16:07+00:00,-37.84007211215794,145.11063365265727,1.47541,73.79999999999995,126,25,14.6268
2021-07-13T05:16:09+00:00,-37.83999583683908,145.1106474827975,1.48396,74.79999999999995,126,25,14.6268
2021-07-13T05:16:13+00:00,-37.839847560971975,145.11067883111537,1.5006700000000002,75.79999999999995,126,25,14.6988
2021-07-13T05:16:16+00:00,-37.83973457291722,145.1107011269778,1.5133599999999998,76.39999999999998,125,25,14.7996
2021-07-13T05:16:18+00:00,-37.839659387245774,145.11071319691837,1.52176,77.0,127,25,14.7996
2021-07-13T05:16:20+00:00,-37.83958185464144,145.11072895489633,1.53047,78.0,130,25,14.7996
2021-07-13T05:16:23+00:00,-37.83946760930121,145.11074613779783,1.54327,78.0,134,25,14.7996
2021-07-13T05:16:25+00:00,-37.83939133398235,145.11076407507062,1.5518699999999999,78.0,135,25,14.7996
2021-07-13T05:16:31+00:00,-37.83914029598236,145.11081939563155,1.58013,78.60000000000002,135,25,15.908399999999999
2021-07-13T05:16:35+00:00,-37.838960168883204,145.11085267178714,1.6003399999999999,78.39999999999998,135,25,16.9164
2021-07-13T05:16:38+00:00,-37.83882371149957,145.11086968705058,1.61554,79.0,134,25,17.017200000000003
2021-07-13T05:16:39+00:00,-37.838781299069524,145.11087781749666,1.62029,79.39999999999998,135,25,17.017200000000003
2021-07-13T05:16:43+00:00,-37.8386168461293,145.11090246029198,1.63867,79.79999999999995,136,25,17.017200000000003
2021-07-13T05:16:44+00:00,-37.83857242204249,145.11090639978647,1.6436,80.20000000000005,136,25,17.017200000000003
2021-07-13T05:16:46+00:00,-37.83849044702947,145.11090321466327,1.65275,80.20000000000005,136,25,16.6788
2021-07-13T05:16:48+00:00,-37.83841039985418,145.11087614111602,1.66194,80.39999999999998,135,25,16.4628
2021-07-13T05:16:49+00:00,-37.83837368711829,145.1108528394252,1.66648,80.39999999999998,135,25,16.430400000000002
2021-07-13T05:16:52+00:00,-37.83827821724117,145.11076432652771,1.6796300000000002,81.60000000000002,135,25,16.261200000000002
2021-07-13T05:16:55+00:00,-37.83818651922047,145.1106786634773,1.69229,82.79999999999995,134,25,15.858
2021-07-13T05:16:57+00:00,-37.838133964687586,145.1106263604015,1.69978,83.20000000000005,131,25,15.4908
2021-07-13T05:16:59+00:00,-37.838072860613465,145.11057388968766,1.70797,83.20000000000005,128,25,14.9184
2021-07-13T05:17:01+00:00,-37.83801049925387,145.11051697656512,1.71651,83.79999999999995,126,25,14.6844
2021-07-13T05:17:04+00:00,-37.83791720867157,145.11042913421988,1.7294200000000002,84.0,125,25,14.4828
2021-07-13T05:17:06+00:00,-37.83785652369261,145.11036777868867,1.73809,85.20000000000005,124,25,14.4828
2021-07-13T05:17:12+00:00,-37.83767145127058,145.1101828739047,1.7643499999999999,85.39999999999998,124,25,15.033600000000002
2021-07-13T05:17:17+00:00,-37.83758729696274,145.1099392119795,1.78804,85.60000000000002,128,25,15.6384
2021-07-13T05:17:19+00:00,-37.8375684376806,145.10982094332576,1.7986600000000001,85.60000000000002,131,25,15.9408
2021-07-13T05:17:20+00:00,-37.837560726329684,145.1097589172423,1.8041800000000001,85.60000000000002,133,25,18.791999999999998
2021-07-13T05:17:22+00:00,-37.83754672855139,145.10962606407702,1.81597,85.60000000000002,137,25,19.3608
2021-07-13T05:17:27+00:00,-37.837514374405146,145.10927201248705,1.84731,85.0,140,25,21.5424
2021-07-13T05:17:29+00:00,-37.837493754923344,145.10911535471678,1.86127,84.79999999999995,139,25,22.370400000000004
2021-07-13T05:17:35+00:00,-37.83744706772268,145.10865300893784,1.90228,84.60000000000002,138,25,24.3216
2021-07-13T05:17:37+00:00,-37.83742963336408,145.10850724764168,1.91526,84.60000000000002,134,25,24.3216
2021-07-13T05:17:42+00:00,-37.8373873885721,145.10816073976457,1.94611,85.79999999999995,131,25,23.6808
2021-07-13T05:17:43+00:00,-37.8373821079731,145.10809645056725,1.9518,87.0,130,25,23.112000000000002
2021-07-13T05:17:45+00:00,-37.83737104386091,145.10797365568578,1.96268,87.20000000000005,129,25,22.4388
2021-07-13T05:17:49+00:00,-37.837345814332366,145.1077347714454,1.98394,88.0,127,25,20.422800000000002
2021-07-13T05:17:52+00:00,-37.83733047544956,145.10756134986877,1.9993299999999998,89.60000000000002,125,25,19.2132
2021-07-13T05:17:53+00:00,-37.83731907606125,145.1075041014701,2.00449,89.60000000000002,125,25,19.1484
2021-07-13T05:17:58+00:00,-37.83727657981217,145.1072117406875,2.0307,90.60000000000002,126,25,18.45
2021-07-13T05:18:01+00:00,-37.837255373597145,145.10703647509217,2.0463,90.60000000000002,126,25,18.414
2021-07-13T05:18:07+00:00,-37.83719929866493,145.10666641406715,2.07945,90.60000000000002,128,24,19.119600000000002
2021-07-13T05:18:09+00:00,-37.83718823455274,145.10653297416866,2.09123,90.60000000000002,127,24,19.4904
2021-07-13T05:18:11+00:00,-37.837171386927366,145.10637832805514,2.10499,90.60000000000002,126,24,21.3048
2021-07-13T05:18:14+00:00,-37.83714582212269,145.10612603276968,2.12737,90.39999999999998,124,24,25.401600000000002
2021-07-13T05:18:17+00:00,-37.83710768446326,145.10585948824883,2.1512,89.39999999999998,124,24,27.7848
2021-07-13T05:18:18+00:00,-37.837094189599156,145.10576225817204,2.15989,88.20000000000005,124,24,28.0548
2021-07-13T05:18:20+00:00,-37.83706812188029,145.10555983521044,2.17792,86.20000000000005,123,24,30.002399999999998
2021-07-13T05:18:26+00:00,-37.83699913881719,145.10491836816072,2.2350100000000004,85.60000000000002,124,24,32.0472
2021-07-13T05:18:27+00:00,-37.8369848895818,145.10479792021215,2.24571,85.20000000000005,126,24,34.4304
2021-07-13T05:18:32+00:00,-37.83691389486194,145.10419769212604,2.2991599999999996,82.20000000000005,127,24,37.3536
2021-07-13T05:18:34+00:00,-37.83688682131469,145.10395185090601,2.321,81.60000000000002,126,24,37.3536
2021-07-13T05:18:36+00:00,-37.83686460927129,145.1036951970309,2.34378,81.20000000000005,125,24,37.8108
2021-07-13T05:18:37+00:00,-37.83685119822621,145.10356527753174,2.35531,80.20000000000005,124,24,37.8432
2021-07-13T05:18:38+00:00,-37.836835607886314,145.1034332625568,2.3670500000000003,79.20000000000005,124,24,38.4156
2021-07-13T05:18:39+00:00,-37.83681792207062,145.10330250486732,2.37872,78.39999999999998,123,24,38.8836
2021-07-13T05:18:41+00:00,-37.83679093234241,145.10305037721992,2.40119,77.39999999999998,122,24,39.924
2021-07-13T05:18:44+00:00,-37.83675623126328,145.10265609249473,2.43608,77.20000000000005,122,24,40.5216
2021-07-13T05:18:46+00:00,-37.83672203309834,145.10239139199257,2.45972,76.39999999999998,121,24,40.6908
2021-07-13T05:18:49+00:00,-37.83665908500552,145.10200012475252,2.49484,75.39999999999998,119,24,41.864399999999996
2021-07-13T05:18:50+00:00,-37.83663150854409,145.101869283244,2.50675,75.60000000000002,118,24,41.9652
2021-07-13T05:18:53+00:00,-37.836554730311036,145.10148430243134,2.5416999999999996,75.20000000000005,115,24,41.9328
2021-07-13T05:18:56+00:00,-37.8364962246269,145.10117752477527,2.56947,76.79999999999995,113,24,37.368
2021-07-13T05:19:00+00:00,-37.83643025904894,145.10084845125675,2.59933,78.20000000000005,111,23,28.299599999999998
2021-07-13T05:19:01+00:00,-37.83641718327999,145.1007822342217,2.60539,78.39999999999998,111,23,26.118
2021-07-13T05:19:03+00:00,-37.8363926243037,145.10066245682538,2.61629,79.20000000000005,112,23,22.7304
2021-07-13T05:19:05+00:00,-37.83637502230704,145.10055726394057,2.62575,80.79999999999995,113,23,19.8792
2021-07-13T05:19:06+00:00,-37.83636722713709,145.10050755925477,2.6302600000000003,80.79999999999995,112,23,18.770400000000002
2021-07-13T05:19:07+00:00,-37.83635549247265,145.1004603691399,2.6346100000000003,81.79999999999995,112,23,17.4276
2021-07-13T05:19:12+00:00,-37.83630235120654,145.10022056289017,2.65659,82.79999999999995,112,23,16.826400000000003
2021-07-13T05:19:13+00:00,-37.83629531040788,145.10017563588917,2.66061,83.0,111,23,16.826400000000003
2021-07-13T05:19:16+00:00,-37.83627167344093,145.1000354066491,2.67327,84.39999999999998,112,24,16.1208
2021-07-13T05:19:19+00:00,-37.83625013194978,145.0998960994184,2.68575,84.79999999999995,114,24,16.056
2021-07-13T05:19:20+00:00,-37.836242504417896,145.09984899312258,2.68998,85.60000000000002,114,24,15.6312
2021-07-13T05:19:24+00:00,-37.83621182665229,145.09966199286282,2.70684,86.79999999999995,118,24,15.498
2021-07-13T05:19:26+00:00,-37.83620017580688,145.0995667744428,2.71535,87.39999999999998,122,24,15.498
2021-07-13T05:19:29+00:00,-37.836166229099035,145.09942235425115,2.72861,88.20000000000005,124,24,15.199200000000001
2021-07-13T05:19:34+00:00,-37.83614359796047,145.09918506257236,2.7496799999999997,89.39999999999998,123,24,15.224400000000001
2021-07-13T05:19:35+00:00,-37.83613605424762,145.0991381239146,2.7538899999999997,89.60000000000002,122,24,15.224400000000001
2021-07-13T05:19:38+00:00,-37.8361198771745,145.09899454191327,2.7666999999999997,90.39999999999998,121,24,15.224400000000001
2021-07-13T05:19:41+00:00,-37.83609154634178,145.0988516304642,2.7796999999999996,91.39999999999998,121,24,15.4584
2021-07-13T05:19:42+00:00,-37.83608634956181,145.09880217723548,2.78409,91.39999999999998,124,24,15.4584
2021-07-13T05:19:43+00:00,-37.83608324825764,145.09874903596938,2.7887600000000003,91.60000000000002,121,24,15.591600000000001
2021-07-13T05:19:47+00:00,-37.83606195822358,145.09853278286755,2.80793,93.39999999999998,120,24,15.947999999999999
2021-07-13T05:19:49+00:00,-37.836042596027255,145.09841619059443,2.8184,93.60000000000002,119,24,15.980400000000001
2021-07-13T05:19:51+00:00,-37.836031867191195,145.09829599410295,2.8291,94.79999999999995,121,24,16.3152
2021-07-13T05:19:56+00:00,-37.836002279073,145.0979602150619,2.85879,94.60000000000002,119,24,18.464399999999998
2021-07-13T05:19:59+00:00,-37.835973193868995,145.09772434830666,2.87976,93.79999999999995,116,24,23.6664
2021-07-13T05:20:02+00:00,-37.83593840897083,145.09746719151735,2.9027399999999997,92.20000000000005,117,24,25.6104
2021-07-13T05:20:05+00:00,-37.83590161241591,145.0971800275147,2.9283099999999997,91.0,116,24,28.62
2021-07-13T05:20:07+00:00,-37.8358814958483,145.0969691388309,2.9471,89.0,117,24,30.837600000000002
2021-07-13T05:20:10+00:00,-37.83584997989237,145.0966411549598,2.9761599999999997,87.79999999999995,118,24,34.0596
2021-07-13T05:20:11+00:00,-37.835836820304394,145.0965341180563,2.98575,87.60000000000002,118,24,34.632
2021-07-13T05:20:12+00:00,-37.83581812866032,145.0964247342199,2.9956,87.60000000000002,118,24,34.632
2021-07-13T05:20:14+00:00,-37.83578879199922,145.0961979199201,3.01581,85.79999999999995,118,24,34.678799999999995
2021-07-13T05:20:17+00:00,-37.835755348205566,145.09584018029273,3.0475700000000003,84.20000000000005,118,24,35.013600000000004
2021-07-13T05:20:18+00:00,-37.83574629575014,145.09571730159223,3.05843,84.0,118,24,36.1872
2021-07-13T05:20:20+00:00,-37.835719054564834,145.0954809319228,3.07944,82.39999999999998,118,24,38.1348
2021-07-13T05:20:22+00:00,-37.83568971790373,145.0952441431582,3.10061,81.0,119,24,37.764
2021-07-13T05:20:24+00:00,-37.835663482546806,145.09499989449978,3.12231,79.20000000000005,119,24,37.764
2021-07-13T05:20:25+00:00,-37.835652166977525,145.09487777017057,3.1331100000000003,78.60000000000002,119,24,37.77120000000001
2021-07-13T05:20:26+00:00,-37.8356380853802,145.09475966915488,3.14375,77.39999999999998,119,24,37.9728
2021-07-13T05:20:28+00:00,-37.83560489304364,145.09451902471483,3.16524,76.0,119,24,37.9728
2021-07-13T05:20:30+00:00,-37.8355738800019,145.09428366087377,3.18621,74.60000000000002,119,24,37.9692
2021-07-13T05:20:32+00:00,-37.83554621972144,145.09405760094523,3.20647,72.79999999999995,120,24,37.602000000000004
2021-07-13T05:20:33+00:00,-37.835537334904075,145.0939415115863,3.21673,71.79999999999995,121,24,37.602000000000004
2021-07-13T05:20:34+00:00,-37.835527611896396,145.09382089599967,3.22738,71.60000000000002,121,24,37.602000000000004
2021-07-13T05:20:36+00:00,-37.835501627996564,145.0935711991042,3.2496799999999997,69.39999999999998,121,24,37.89
2021-07-13T05:20:39+00:00,-37.83546416088939,145.0931787583977,3.2844499999999996,67.60000000000002,119,24,40.7376
