timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2019-10-13T04:14:18+00:00,-37.82106748782098,144.94273650459945,0.00228,82.60000000000002,82.60000000000002,8.1972,8.1972,105,74,26,0.0
2019-10-13T04:14:19+00:00,-37.82107695937157,144.94274153374135,0.00478,80.39999999999998,80.39999999999998,9.0288,9.0288,108,74,26,0.0
2019-10-13T04:14:20+00:00,-37.821089029312134,144.9427622370422,0.00754,81.20000000000005,81.20000000000005,9.903599999999999,9.903599999999999,111,74,26,0.0
2019-10-13T04:14:21+00:00,-37.82108819112182,144.94277053512633,0.01053,81.60000000000002,81.60000000000002,10.778400000000001,10.778400000000001,114,74,26,0.0
2019-10-13T04:14:22+00:00,-37.82108819112182,144.94277053512633,0.01357,81.79999999999995,81.79999999999995,10.778400000000001,10.778400000000001,117,75,26,0.0
2019-10-13T04:14:23+00:00,-37.82109816558659,144.94277673773468,0.01668,83.0,83.0,11.25,11.25,119,76,26,0.0
2019-10-13T04:14:24+00:00,-37.82109288498759,144.94278746657073,0.020050000000000002,82.60000000000002,82.60000000000002,12.132000000000001,12.132000000000001,122,77,26,0.0
2019-10-13T04:14:25+00:00,-37.82109707593918,144.94280406273901,0.023530000000000002,82.60000000000002,82.60000000000002,12.5604,12.5604,125,78,26,0.0
2019-10-13T04:14:26+00:00,-37.82111132517457,144.9428183119744,0.02702,83.0,83.0,12.5604,12.5604,128,79,26,0.0
2019-10-13T04:14:28+00:00,-37.82115767709911,144.94283482432365,0.03427,83.79999999999995,83.79999999999995,12.8772,12.8772,131,79,26,0.0
2019-10-13T04:14:30+00:00,-37.82121886499226,144.94284672662616,0.04142,84.20000000000005,84.20000000000005,12.9096,12.9096,132,79,26,0.0
2019-10-13T04:14:32+00:00,-37.821287009865046,144.94285007938743,0.04863,84.39999999999998,84.39999999999998,13.042800000000002,13.042800000000002,136,79,26,0.0
2019-10-13T04:14:34+00:00,-37.8213445097208,144.9428666755557,0.055869999999999996,84.20000000000005,84.20000000000005,13.042800000000002,13.042800000000002,139,80,26,0.0
2019-10-13T04:14:35+00:00,-37.821373008191586,144.94287874549627,0.05945,84.0,84.0,12.942,12.942,138,80,26,0.0
2019-10-13T04:14:38+00:00,-37.8214309271425,144.94287740439177,0.07013,83.79999999999995,83.79999999999995,12.8088,12.8088,135,79,26,0.0
2019-10-13T04:14:39+00:00,-37.821457581594586,144.942867429927,0.07365000000000001,83.79999999999995,83.79999999999995,12.6756,12.6756,133,79,26,0.0
2019-10-13T04:14:40+00:00,-37.82148381695151,144.94285963475704,0.07712000000000001,83.79999999999995,83.79999999999995,12.51,12.51,130,79,26,0.0
2019-10-13T04:14:42+00:00,-37.821500496938825,144.94278352707624,0.08404,83.79999999999995,83.79999999999995,12.474,12.474,127,79,25,0.0
2019-10-13T04:14:45+00:00,-37.82154341228306,144.9427085928619,0.09437000000000001,83.79999999999995,83.79999999999995,12.362400000000001,12.362400000000001,125,79,26,0.0
2019-10-13T04:14:46+00:00,-37.82155640423298,144.94270029477775,0.0978,84.0,84.0,12.362400000000001,12.362400000000001,122,79,26,0.0
2019-10-13T04:14:47+00:00,-37.82156512141228,144.9426901526749,0.1012,84.0,84.0,12.229199999999999,12.229199999999999,118,79,26,0.0
2019-10-13T04:14:49+00:00,-37.821599738672376,144.94270909577608,0.10795,84.0,84.0,12.1608,12.1608,116,79,26,0.0
2019-10-13T04:14:50+00:00,-37.821628572419286,144.94274002499878,0.1113,84.0,84.0,12.06,12.06,115,79,26,0.0
2019-10-13T04:14:54+00:00,-37.82168012112379,144.94294638745487,0.12462999999999999,84.20000000000005,84.20000000000005,11.9952,11.9952,115,79,25,0.0
2019-10-13T04:14:58+00:00,-37.821744326502085,144.94312928058207,0.13806000000000002,84.39999999999998,84.39999999999998,12.1608,12.1608,115,79,25,0.0
2019-10-13T04:15:00+00:00,-37.821738459169865,144.9432221520692,0.14485,84.39999999999998,84.39999999999998,12.229199999999999,12.229199999999999,115,79,25,0.0
2019-10-13T04:15:02+00:00,-37.821718426421285,144.94331854395568,0.15167,84.39999999999998,84.39999999999998,12.2976,12.2976,115,79,25,0.0
2019-10-13T04:15:03+00:00,-37.82180819660425,144.94330924004316,0.15509,84.20000000000005,84.20000000000005,12.33,12.33,115,79,25,0.0
2019-10-13T04:15:05+00:00,-37.82375858165324,144.94338735938072,0.16194,84.20000000000005,84.20000000000005,12.33,12.33,115,79,25,0.0
2019-10-13T04:15:07+00:00,-37.824360486119986,144.94393721222878,0.16883,84.0,84.0,12.4308,12.4308,114,79,25,0.0
2019-10-13T04:15:08+00:00,-37.82435084693134,144.94406897574663,0.17229,84.0,84.0,12.4632,12.4632,114,79,25,0.0
2019-10-13T04:15:10+00:00,-37.82435864210129,144.94416411034763,0.17923,83.79999999999995,83.79999999999995,12.4992,12.4992,113,79,25,0.0
2019-10-13T04:15:11+00:00,-37.82434212975204,144.94417794048786,0.1827,83.79999999999995,83.79999999999995,12.4992,12.4992,112,79,25,0.0
2019-10-13T04:15:14+00:00,-37.82381507568061,144.94427181780338,0.19311,84.0,84.0,12.4632,12.4632,112,79,25,0.0
2019-10-13T04:15:17+00:00,-37.82361810095608,144.94429939426482,0.20343,84.39999999999998,84.39999999999998,12.362400000000001,12.362400000000001,112,79,25,0.0
2019-10-13T04:15:18+00:00,-37.8235531412065,144.94429067708552,0.20687,84.20000000000005,84.20000000000005,12.362400000000001,12.362400000000001,112,79,25,0.0
2019-10-13T04:15:22+00:00,-37.82303614541888,144.94438430294394,0.22069999999999998,83.60000000000002,83.60000000000002,12.427200000000001,12.427200000000001,113,79,25,0.0
2019-10-13T04:15:24+00:00,-37.82280094921589,144.94444951415062,0.22757,83.0,83.0,12.362400000000001,12.362400000000001,115,80,24,0.0
2019-10-13T04:15:25+00:00,-37.82252392731607,144.94441850110888,0.23102,82.79999999999995,82.79999999999995,12.427200000000001,12.427200000000001,114,80,24,0.0
2019-10-13T04:15:26+00:00,-37.8222977835685,144.94439444504678,0.23448,82.79999999999995,82.79999999999995,12.4632,12.4632,115,80,24,0.0
2019-10-13T04:15:27+00:00,-37.822169456630945,144.9443781003356,0.23795,83.0,83.0,12.4632,12.4632,115,80,24,0.0
2019-10-13T04:15:30+00:00,-37.821929985657334,144.94439729489386,0.24844,83.0,83.0,12.6648,12.6648,118,81,24,0.0
2019-10-13T04:15:31+00:00,-37.82190869562328,144.9443963728845,0.25198,82.79999999999995,82.79999999999995,12.7296,12.7296,118,81,24,0.0
2019-10-13T04:15:32+00:00,-37.821892434731126,144.94438405148685,0.25551,82.79999999999995,82.79999999999995,12.7296,12.7296,119,81,24,0.0
2019-10-13T04:15:33+00:00,-37.82188589684665,144.9443781003356,0.25904000000000005,82.60000000000002,82.60000000000002,12.6972,12.6972,119,81,24,0.0
2019-10-13T04:15:36+00:00,-37.82190450467169,144.94442042894661,0.26954,83.0,83.0,12.564000000000002,12.564000000000002,121,80,24,0.0
2019-10-13T04:15:37+00:00,-37.82190157100558,144.94444188661873,0.27303,83.20000000000005,83.20000000000005,12.564000000000002,12.564000000000002,122,80,24,0.0
2019-10-13T04:15:39+00:00,-37.82187701202929,144.94445865042508,0.28004,83.39999999999998,83.39999999999998,12.6648,12.6648,118,80,24,0.0
2019-10-13T04:15:40+00:00,-37.82186863012612,144.94446569122374,0.28356,83.39999999999998,83.39999999999998,12.6648,12.6648,121,80,24,0.0
2019-10-13T04:15:44+00:00,-37.82189260236919,144.94451187551022,0.29760000000000003,83.60000000000002,83.60000000000002,12.596400000000001,12.596400000000001,118,80,24,0.0
2019-10-13T04:15:46+00:00,-37.82188732177019,144.94458094239235,0.30457999999999996,83.79999999999995,83.79999999999995,12.564000000000002,12.564000000000002,118,79,24,0.0
2019-10-13T04:15:48+00:00,-37.82192344777286,144.94470524601638,0.31156,83.79999999999995,83.79999999999995,12.564000000000002,12.564000000000002,117,79,24,0.0
2019-10-13T04:15:49+00:00,-37.821896793320775,144.94475176557899,0.31505,84.0,84.0,12.564000000000002,12.564000000000002,118,79,24,0.0
