timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-01-13T08:49:07+00:00,-37.769492296501994,144.99757032841444,0.0,59.60000000000002,59.60000000000002,0.0,0.0,85,0,30,0.0
2020-01-13T08:49:08+00:00,-37.76948542334139,144.99757518991828,0.0,59.200000000000045,59.200000000000045,0.0,0.0,88,0,30,0.0
2020-01-13T08:49:14+00:00,-37.76949489489198,144.99759287573397,0.0,59.799999999999955,59.799999999999955,8.7264,8.7264,97,0,30,0.0
2020-01-13T08:49:16+00:00,-37.76954920962453,144.99756211414933,0.0057,59.60000000000002,59.60000000000002,10.782,10.782,97,61,30,0.0
2020-01-13T08:49:18+00:00,-37.76960704475641,144.99753395095468,0.01417,59.799999999999955,59.799999999999955,16.488,16.488,97,92,30,0.0
2020-01-13T08:49:20+00:00,-37.76971341110766,144.997497824952,0.0268,60.39999999999998,60.39999999999998,24.084000000000003,24.084000000000003,95,99,30,0.0
2020-01-13T08:49:22+00:00,-37.76983838528395,144.99745583161712,0.04021,60.799999999999955,60.799999999999955,24.1524,24.1524,95,90,30,0.0
2020-01-13T08:49:25+00:00,-37.77000627480447,144.9974224716425,0.05996,61.39999999999998,61.39999999999998,23.3136,23.3136,96,86,30,0.0
2020-01-13T08:49:29+00:00,-37.770238537341356,144.99738450162113,0.08563,61.799999999999955,61.799999999999955,22.7736,22.7736,97,84,30,0.0
2020-01-13T08:49:31+00:00,-37.7703483402729,144.99736455269158,0.09823,61.799999999999955,61.799999999999955,22.572,22.572,97,82,30,0.0
2020-01-13T08:49:34+00:00,-37.770504746586084,144.99732691794634,0.11664,62.200000000000045,62.200000000000045,21.9024,21.9024,100,80,30,0.0
2020-01-13T08:49:38+00:00,-37.77072116732597,144.99728542752564,0.14076,62.799999999999955,62.799999999999955,21.5316,21.5316,101,76,30,0.0
2020-01-13T08:49:40+00:00,-37.770827701315284,144.99726321548223,0.15262,63.0,63.0,21.33,21.33,101,78,30,0.0
2020-01-13T08:49:41+00:00,-37.7708837762475,144.99725818634033,0.15855000000000002,63.0,63.0,21.33,21.33,101,79,30,0.0
2020-01-13T08:49:44+00:00,-37.77100992389023,144.99726438894868,0.17538,63.200000000000045,63.200000000000045,18.576,18.576,103,59,30,0.0
2020-01-13T08:49:47+00:00,-37.77103272266686,144.99725634232163,0.18397999999999998,63.39999999999998,63.39999999999998,7.0236,7.0236,104,0,30,0.0
2020-01-13T08:49:56+00:00,-37.77115426026285,144.99721149913967,0.18397999999999998,62.799999999999955,62.799999999999955,17.3124,17.3124,115,81,30,0.0
2020-01-13T08:49:57+00:00,-37.771201534196734,144.9971996806562,0.1891,62.799999999999955,62.799999999999955,18.460800000000003,18.460800000000003,114,83,30,0.0
2020-01-13T08:50:00+00:00,-37.77135467156768,144.997164811939,0.20664,63.200000000000045,63.200000000000045,21.8664,21.8664,116,90,30,0.0
2020-01-13T08:50:06+00:00,-37.77164904400706,144.9971153587103,0.24214,63.799999999999955,63.799999999999955,20.826,20.826,116,85,30,0.0
2020-01-13T08:50:07+00:00,-37.7717025205493,144.99710186384618,0.24791999999999997,64.0,64.0,20.826,20.826,116,83,30,0.0
2020-01-13T08:50:13+00:00,-37.772014578804374,144.99703698791564,0.28199,64.79999999999995,64.79999999999995,20.358,20.358,119,81,30,0.0
2020-01-13T08:50:16+00:00,-37.77216310612857,144.99699734151363,0.29885,65.0,65.0,20.1564,20.1564,119,82,30,0.0
2020-01-13T08:50:21+00:00,-37.7724137250334,144.9969372432679,0.32685000000000003,65.39999999999998,65.39999999999998,20.1564,20.1564,116,81,31,0.0
2020-01-13T08:50:25+00:00,-37.772615645080805,144.9969079066068,0.34875,65.79999999999995,65.79999999999995,19.4148,19.4148,121,79,31,0.0
2020-01-13T08:50:26+00:00,-37.77266283519566,144.99690229073167,0.35412,66.0,66.0,19.314,19.314,123,77,31,0.0
2020-01-13T08:50:30+00:00,-37.772841453552246,144.99687320552766,0.375,66.39999999999998,66.39999999999998,18.511200000000002,18.511200000000002,124,72,31,0.0
2020-01-13T08:50:34+00:00,-37.7730218321085,144.99683598987758,0.39452,67.39999999999998,67.39999999999998,17.4708,17.4708,123,76,31,0.0
2020-01-13T08:50:36+00:00,-37.7731116861105,144.99681855551898,0.40472,68.39999999999998,68.39999999999998,18.442800000000002,18.442800000000002,121,77,31,0.0
2020-01-13T08:50:37+00:00,-37.77315434999764,144.9968088325113,0.40985000000000005,68.79999999999995,68.79999999999995,18.442800000000002,18.442800000000002,120,75,31,0.0
2020-01-13T08:50:40+00:00,-37.773278653621674,144.99677932821214,0.42505000000000004,69.79999999999995,69.79999999999995,18.0072,18.0072,121,72,31,0.0
2020-01-13T08:50:44+00:00,-37.77344268746674,144.99673440121114,0.44475,70.39999999999998,70.39999999999998,17.704800000000002,17.704800000000002,119,71,31,0.0
2020-01-13T08:50:47+00:00,-37.77357302606106,144.9967110157013,0.45931,71.0,71.0,17.4204,17.4204,119,71,31,0.0
2020-01-13T08:50:50+00:00,-37.77370546013117,144.9966772366315,0.47375,71.39999999999998,71.39999999999998,17.1864,17.1864,116,70,31,0.0
2020-01-13T08:50:51+00:00,-37.77374954894185,144.9966655857861,0.47855000000000003,71.60000000000002,71.60000000000002,17.1864,17.1864,123,68,31,0.0
2020-01-13T08:50:52+00:00,-37.773787854239345,144.99665678478777,0.48327,72.0,72.0,17.017200000000003,17.017200000000003,120,68,31,0.0
2020-01-13T08:50:53+00:00,-37.77382439933717,144.99664907343686,0.48793000000000003,72.20000000000005,72.20000000000005,16.7832,16.7832,122,65,31,0.0
2020-01-13T08:50:56+00:00,-37.77394996024668,144.99662476591766,0.5012300000000001,72.79999999999995,72.79999999999995,15.508799999999999,15.508799999999999,118,65,31,0.0
2020-01-13T08:50:57+00:00,-37.77398097328842,144.99661571346223,0.5053,73.0,73.0,14.670000000000002,14.670000000000002,118,57,31,0.0
2020-01-13T08:50:59+00:00,-37.77402556501329,144.99659920111299,0.51254,73.39999999999998,73.39999999999998,12.456,12.456,118,36,31,0.0
2020-01-13T08:51:00+00:00,-37.77404082007706,144.99658118002117,0.51552,73.39999999999998,73.39999999999998,10.749600000000001,10.749600000000001,118,34,31,0.0
2020-01-13T08:51:01+00:00,-37.77405800297856,144.99655611813068,0.5182599999999999,73.60000000000002,73.60000000000002,9.709200000000001,9.709200000000001,119,34,31,0.0
2020-01-13T08:51:05+00:00,-37.77406722307205,144.99637121334672,0.5306799999999999,74.39999999999998,74.39999999999998,14.292000000000002,14.292000000000002,118,86,31,0.0
2020-01-13T08:51:08+00:00,-37.77404216118157,144.9961824528873,0.54622,74.39999999999998,74.39999999999998,19.6632,19.6632,115,76,31,0.0
2020-01-13T08:51:12+00:00,-37.77400737628341,144.99590559862554,0.5696599999999999,74.0,74.0,21.5424,21.5424,113,83,31,0.0
2020-01-13T08:51:18+00:00,-37.77396043762565,144.99544568359852,0.60824,73.39999999999998,73.39999999999998,23.958000000000002,23.958000000000002,112,88,31,0.0
2020-01-13T08:51:19+00:00,-37.77395658195019,144.99536546878517,0.615,73.20000000000005,73.20000000000005,24.3288,24.3288,115,81,31,0.0
2020-01-13T08:51:21+00:00,-37.77395775541663,144.9951874371618,0.6289199999999999,72.79999999999995,72.79999999999995,25.2684,25.2684,123,90,31,0.0
2020-01-13T08:51:23+00:00,-37.773953983560205,144.99500605277717,0.64366,72.20000000000005,72.20000000000005,27.0144,27.0144,125,64,31,0.0
2020-01-13T08:51:24+00:00,-37.773945769295096,144.9949146900326,0.65135,72.0,72.0,27.720000000000002,27.720000000000002,125,55,31,0.0
2020-01-13T08:51:28+00:00,-37.77391810901463,144.99457547441125,0.68329,71.39999999999998,71.39999999999998,28.922400000000003,28.922400000000003,124,45,31,0.0
2020-01-13T08:51:29+00:00,-37.77390972711146,144.99449961818755,0.69048,71.20000000000005,71.20000000000005,25.8984,25.8984,124,82,31,0.0
2020-01-13T08:51:31+00:00,-37.77389505878091,144.99433290213346,0.7049,70.20000000000005,70.20000000000005,25.8984,25.8984,121,65,31,0.0
2020-01-13T08:51:32+00:00,-37.77388743124902,144.994236510247,0.71257,69.60000000000002,69.60000000000002,27.612000000000002,27.612000000000002,119,64,31,0.0
2020-01-13T08:51:33+00:00,-37.77387854643166,144.99413358047605,0.7209099999999999,68.79999999999995,68.79999999999995,30.031200000000002,30.031200000000002,116,64,31,0.0
2020-01-13T08:51:34+00:00,-37.77387016452849,144.99402570538223,0.73012,68.20000000000005,68.20000000000005,33.1884,33.1884,114,64,31,0.0
2020-01-13T08:51:37+00:00,-37.773828925564885,144.99368640594184,0.7587200000000001,66.60000000000002,66.60000000000002,34.7004,34.7004,113,13,31,0.0
2020-01-13T08:51:38+00:00,-37.77381065301597,144.99356956221163,0.7685599999999999,65.39999999999998,65.39999999999998,35.37,35.37,113,13,31,0.0
2020-01-13T08:51:39+00:00,-37.77379414066672,144.99345196411014,0.77859,64.20000000000005,64.20000000000005,36.144,36.144,113,13,31,0.0
2020-01-13T08:51:40+00:00,-37.773777544498444,144.99332916922867,0.78898,63.0,63.0,37.4184,37.4184,113,18,31,0.0
2020-01-13T08:51:41+00:00,-37.773760445415974,144.99320419505239,0.79969,61.799999999999955,61.799999999999955,38.2824,38.2824,113,0,31,0.0
2020-01-13T08:51:42+00:00,-37.77374871075153,144.9930881895125,0.81031,60.60000000000002,60.60000000000002,38.2824,38.2824,113,0,31,0.0
2020-01-13T08:51:44+00:00,-37.773726833984256,144.9928857665509,0.82992,58.60000000000002,58.60000000000002,32.31,32.31,110,0,31,0.0
2020-01-13T08:51:45+00:00,-37.77371484786272,144.99279549345374,0.83885,57.60000000000002,57.60000000000002,32.1732,32.1732,110,0,31,0.0
2020-01-13T08:51:47+00:00,-37.7737005148083,144.9926550127566,0.85537,56.200000000000045,56.200000000000045,27.558,27.558,111,0,31,0.0
2020-01-13T08:51:48+00:00,-37.7736952342093,144.99259960837662,0.8616,56.0,56.0,22.4424,22.4424,112,0,31,0.0
2020-01-13T08:51:50+00:00,-37.77367813512683,144.9925089161843,0.87215,55.60000000000002,55.60000000000002,17.8524,17.8524,109,0,31,0.0
2020-01-13T08:51:52+00:00,-37.773658940568566,144.99239173717797,0.88222,55.0,55.0,17.8524,17.8524,109,48,31,0.0
2020-01-13T08:51:53+00:00,-37.77365324087441,144.99231588095427,0.8877200000000001,54.799999999999955,54.799999999999955,19.8252,19.8252,108,48,31,0.0
2020-01-13T08:51:55+00:00,-37.77363463304937,144.9921417888254,0.90131,53.799999999999955,53.799999999999955,25.83,25.83,108,0,31,0.0
2020-01-13T08:51:57+00:00,-37.77360915206373,144.99195478856564,0.91774,52.60000000000002,52.60000000000002,29.808,29.808,108,0,31,0.0
2020-01-13T08:51:58+00:00,-37.77359716594219,144.99185630120337,0.9261699999999999,52.200000000000045,52.200000000000045,30.376800000000003,30.376800000000003,108,0,31,0.0
2020-01-13T08:51:59+00:00,-37.77358585037291,144.9917583167553,0.93496,51.799999999999955,51.799999999999955,31.633200000000002,31.633200000000002,113,0,31,0.0
2020-01-13T08:52:00+00:00,-37.773574786260724,144.99166226014495,0.94374,51.39999999999998,51.39999999999998,31.633200000000002,31.633200000000002,109,0,31,0.0
2020-01-13T08:52:01+00:00,-37.77356539852917,144.99157559126616,0.95257,51.0,51.0,31.633200000000002,31.633200000000002,116,0,31,0.0
2020-01-13T08:52:03+00:00,-37.77354880236089,144.99140837229788,0.96862,50.39999999999998,50.39999999999998,27.2376,27.2376,115,0,31,0.0
2020-01-13T08:52:04+00:00,-37.773536229506135,144.99132153578103,0.97576,50.200000000000045,50.200000000000045,27.2376,27.2376,114,61,31,0.0
2020-01-13T08:52:09+00:00,-37.773474203422666,144.99087394215167,1.01614,49.39999999999998,49.39999999999998,29.9556,29.9556,115,63,31,0.0
2020-01-13T08:52:10+00:00,-37.773465402424335,144.99080286361277,1.02446,49.0,49.0,29.9556,29.9556,115,29,31,0.0
2020-01-13T08:52:14+00:00,-37.77344411239028,144.99059448949993,1.04868,48.60000000000002,48.60000000000002,19.0512,19.0512,111,52,31,0.0
2020-01-13T08:52:15+00:00,-37.773445369675756,144.99057604931295,1.05316,48.60000000000002,48.60000000000002,16.1388,16.1388,108,52,31,0.0
2020-01-13T08:52:16+00:00,-37.773442352190614,144.99057085253298,1.05697,48.60000000000002,48.60000000000002,13.7268,13.7268,105,0,31,0.0
2020-01-13T08:52:17+00:00,-37.77343933470547,144.9905719421804,1.05975,48.60000000000002,48.60000000000002,10.0188,10.0188,98,0,31,0.0
2020-01-13T08:52:19+00:00,-37.77343665249646,144.99057604931295,1.06253,48.60000000000002,48.60000000000002,0.0,0.0,96,0,31,0.0
2020-01-13T08:52:34+00:00,-37.77353321202099,144.9905597884208,1.06253,48.0,48.0,10.177200000000001,10.177200000000001,94,65,31,0.0
2020-01-13T08:52:35+00:00,-37.77357302606106,144.990549730137,1.06677,48.0,48.0,15.285600000000002,15.285600000000002,93,75,31,0.0
2020-01-13T08:52:39+00:00,-37.77379062026739,144.99049130827188,1.09091,48.200000000000045,48.200000000000045,24.487199999999998,24.487199999999998,90,94,31,0.0
2020-01-13T08:52:40+00:00,-37.77385264635086,144.99047622084618,1.09782,48.200000000000045,48.200000000000045,24.8904,24.8904,91,97,31,0.0
2020-01-13T08:52:47+00:00,-37.77431356720626,144.990377984941,1.14822,48.60000000000002,48.60000000000002,26.200799999999997,26.200799999999997,89,98,31,0.0
2020-01-13T08:52:49+00:00,-37.77445362880826,144.99035275541246,1.16285,49.0,49.0,26.4024,26.4024,88,101,31,0.0
2020-01-13T08:52:54+00:00,-37.774796448647976,144.99028251506388,1.20002,49.60000000000002,49.60000000000002,27.0396,27.0396,90,92,31,0.0
2020-01-13T08:52:57+00:00,-37.77501563541591,144.99025175347924,1.2228599999999998,49.60000000000002,49.60000000000002,27.612000000000002,27.612000000000002,87,92,31,0.0
2020-01-13T08:52:58+00:00,-37.775087133049965,144.9902368336916,1.23053,49.60000000000002,49.60000000000002,27.612000000000002,27.612000000000002,88,96,31,0.0
2020-01-13T08:53:00+00:00,-37.77521973475814,144.99020389281213,1.2457799999999999,49.799999999999955,49.799999999999955,27.4104,27.4104,90,64,31,0.0
2020-01-13T08:53:01+00:00,-37.77528486214578,144.99018855392933,1.25329,50.0,50.0,27.0396,27.0396,91,52,31,0.0
2020-01-13T08:53:03+00:00,-37.775414530187845,144.99016089364886,1.26797,50.200000000000045,50.200000000000045,26.4024,26.4024,95,44,31,0.0
2020-01-13T08:53:06+00:00,-37.775611504912376,144.99012183398008,1.2895999999999999,50.39999999999998,50.39999999999998,25.797600000000003,25.797600000000003,98,31,31,0.0
2020-01-13T08:53:07+00:00,-37.77567017823458,144.99010741710663,1.29671,50.39999999999998,50.39999999999998,25.6284,25.6284,97,31,31,0.0
2020-01-13T08:53:08+00:00,-37.775717452168465,144.99009710736573,1.30351,50.39999999999998,50.39999999999998,24.487199999999998,24.487199999999998,100,31,31,0.0
2020-01-13T08:53:10+00:00,-37.77578668668866,144.99008294194937,1.3141500000000002,50.200000000000045,50.200000000000045,17.4024,17.4024,103,0,31,0.0
2020-01-13T08:53:12+00:00,-37.77581971138716,144.99008059501648,1.3211300000000001,50.200000000000045,50.200000000000045,9.709200000000001,9.709200000000001,106,0,31,0.0
2020-01-13T08:53:14+00:00,-37.77585935778916,144.99007782898843,1.32652,50.200000000000045,50.200000000000045,9.709200000000001,9.709200000000001,104,72,31,0.0
2020-01-13T08:53:18+00:00,-37.77605524286628,144.99005310237408,1.3451099999999998,50.200000000000045,50.200000000000045,22.608,22.608,104,92,31,0.0
2020-01-13T08:53:19+00:00,-37.77611400000751,144.9900417868048,1.35139,50.0,50.0,22.608,22.608,108,50,31,0.0
2020-01-13T08:53:20+00:00,-37.77616839855909,144.9900304712355,1.35766,49.799999999999955,49.799999999999955,22.608,22.608,113,45,31,0.0
2020-01-13T08:53:22+00:00,-37.776270071044564,144.98999719507992,1.36996,49.799999999999955,49.799999999999955,21.967200000000002,21.967200000000002,117,30,31,0.0
2020-01-13T08:53:23+00:00,-37.77631516568363,144.98998043127358,1.3759100000000002,50.0,50.0,21.4308,21.4308,123,30,31,0.0
2020-01-13T08:53:25+00:00,-37.77639722451568,144.98993542045355,1.38691,50.39999999999998,50.39999999999998,19.35,19.35,124,30,31,0.0
2020-01-13T08:53:29+00:00,-37.77648255228996,144.98988362029195,1.40462,50.799999999999955,50.799999999999955,12.834,12.834,125,0,31,0.0
2020-01-13T08:53:32+00:00,-37.776488084346056,144.9898840393871,1.4109200000000002,50.799999999999955,50.799999999999955,5.076,5.076,123,0,31,0.0
2020-01-13T08:53:50+00:00,-37.77658196166158,144.98981153592467,1.4109200000000002,51.60000000000002,51.60000000000002,10.3788,10.3788,111,82,31,0.0
2020-01-13T08:53:51+00:00,-37.776625882834196,144.98976870439947,1.41508,51.39999999999998,51.39999999999998,14.9832,14.9832,111,87,31,0.0
2020-01-13T08:53:55+00:00,-37.776825623586774,144.98952185735106,1.44123,51.200000000000045,51.200000000000045,27.5796,27.5796,108,91,31,0.0
2020-01-13T08:54:00+00:00,-37.77714304625988,144.98920627869666,1.48472,51.200000000000045,51.200000000000045,31.676399999999997,31.676399999999997,104,96,31,0.0
2020-01-13T08:54:07+00:00,-37.77760338038206,144.9888049531728,1.54646,51.200000000000045,51.200000000000045,32.2128,32.2128,106,93,31,0.0
2020-01-13T08:54:08+00:00,-37.777669010683894,144.98874820768833,1.5554000000000001,51.200000000000045,51.200000000000045,32.2128,32.2128,106,93,31,0.0
2020-01-13T08:54:15+00:00,-37.778130350634456,144.98832768760622,1.61808,50.60000000000002,50.60000000000002,32.2128,32.2128,110,82,31,0.0
2020-01-13T08:54:16+00:00,-37.77819078415632,144.9882684275508,1.62702,50.60000000000002,50.60000000000002,32.2128,32.2128,114,79,31,0.0
2020-01-13T08:54:18+00:00,-37.778314584866166,144.98814772814512,1.64491,50.799999999999955,50.799999999999955,32.2128,32.2128,119,83,31,0.0
2020-01-13T08:54:19+00:00,-37.778387758880854,144.98809684999287,1.6538599999999999,51.0,51.0,32.2128,32.2128,120,82,31,0.0
2020-01-13T08:54:22+00:00,-37.77858749963343,144.98794010840356,1.68059,51.60000000000002,51.60000000000002,31.9428,31.9428,124,80,31,0.0
2020-01-13T08:54:23+00:00,-37.77865044772625,144.98788713477552,1.68932,51.799999999999955,51.799999999999955,31.4424,31.4424,127,80,31,0.0
