timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2019-09-21T08:25:18+00:00,-37.82121827825904,144.94291587732732,0.0,-12.800000000000011,-12.800000000000011,6.5484,6.5484,131,75,25,0.0
2019-09-21T08:25:20+00:00,-37.82124560326338,144.9430413544178,0.0,-13.0,-13.0,9.6408,9.6408,133,75,25,0.5
2019-09-21T08:25:23+00:00,-37.82120612449944,144.9432625528425,0.0,-13.199999999999989,-13.199999999999989,12.0924,12.0924,136,75,25,0.5
2019-09-21T08:25:24+00:00,-37.821282148361206,144.94342608377337,0.016210000000000002,-13.399999999999977,-13.399999999999977,12.0924,12.0924,137,76,25,0.5
2019-09-21T08:25:26+00:00,-37.82151055522263,144.94378499686718,0.016210000000000002,-13.399999999999977,-13.399999999999977,7.322399999999999,7.322399999999999,139,76,24,0.5
2019-09-21T08:25:28+00:00,-37.821557158604264,144.94411524385214,0.027620000000000002,-13.399999999999977,-13.399999999999977,8.2296,8.2296,143,76,24,0.5
2019-09-21T08:25:30+00:00,-37.82157861627638,144.94427416473627,0.038200000000000005,-13.600000000000023,-13.600000000000023,8.298,8.298,142,76,24,0.5
2019-09-21T08:25:35+00:00,-37.82147677615285,144.9443186726421,0.04426,-13.600000000000023,-13.600000000000023,9.6732,9.6732,142,76,24,0.5
2019-09-21T08:25:40+00:00,-37.82147434540093,144.94445546530187,0.05644,-13.600000000000023,-13.600000000000023,8.632800000000001,8.632800000000001,145,77,24,0.0
2019-09-21T08:25:41+00:00,-37.821473591029644,144.94448941200972,0.05942,-13.600000000000023,-13.600000000000023,8.866800000000001,8.866800000000001,144,77,24,0.0
2019-09-21T08:25:43+00:00,-37.82146453857422,144.94455311447382,0.06512000000000001,-13.800000000000011,-13.800000000000011,9.6084,9.6084,140,78,24,0.0
2019-09-21T08:25:44+00:00,-37.821458000689745,144.94458680972457,0.06817000000000001,-13.800000000000011,-13.800000000000011,9.81,9.81,140,78,24,0.0
2019-09-21T08:25:46+00:00,-37.82144316472113,144.94466870091856,0.07553,-13.800000000000011,-13.800000000000011,9.9756,9.9756,142,78,23,0.0
2019-09-21T08:25:49+00:00,-37.82140511088073,144.94477791711688,0.08594,-13.800000000000011,-13.800000000000011,10.0764,10.0764,141,78,23,0.0
2019-09-21T08:25:53+00:00,-37.82133403234184,144.94494454935193,0.10194,-13.800000000000011,-13.800000000000011,10.6812,10.6812,141,78,23,0.0
2019-09-21T08:25:57+00:00,-37.82137518748641,144.94485922157764,0.10194,-13.399999999999977,-13.399999999999977,10.4796,10.4796,141,76,23,0.5
2019-09-21T08:26:00+00:00,-37.821333445608616,144.94483600370586,0.10343000000000001,-13.0,-13.0,10.4472,10.4472,141,77,23,0.0
2019-09-21T08:26:01+00:00,-37.82132841646671,144.9448215868324,0.10343000000000001,-13.199999999999989,-13.199999999999989,9.943200000000001,9.943200000000001,141,77,23,0.0
2019-09-21T08:26:04+00:00,-37.82138449139893,144.94482351467013,0.1038,-13.399999999999977,-13.399999999999977,5.4432,5.4432,138,76,23,0.5
2019-09-21T08:26:05+00:00,-37.821380300447345,144.94482561014593,0.10429000000000001,-13.600000000000023,-13.600000000000023,4.3668000000000005,4.3668000000000005,138,76,23,0.5
2019-09-21T08:26:06+00:00,-37.82137233763933,144.9448305554688,0.10524,-13.600000000000023,-13.600000000000023,4.3668000000000005,4.3668000000000005,136,76,23,0.5
2019-09-21T08:26:09+00:00,-37.82137518748641,144.94488118216395,0.10524,-13.600000000000023,-13.600000000000023,7.6068,7.6068,135,77,23,0.0
2019-09-21T08:26:10+00:00,-37.82135272398591,144.94490557350218,0.10844,-13.800000000000011,-13.800000000000011,7.7112,7.7112,134,77,23,0.0
2019-09-21T08:26:11+00:00,-37.821341659873724,144.9449373409152,0.11148000000000001,-13.800000000000011,-13.800000000000011,8.3484,8.3484,134,77,23,0.0
2019-09-21T08:26:17+00:00,-37.82135766930878,144.9451212398708,0.12732,-14.0,-14.0,8.64,8.64,134,77,22,0.0
2019-09-21T08:26:20+00:00,-37.821380300447345,144.94521293789148,0.13628,-13.800000000000011,-13.800000000000011,8.3124,8.3124,130,77,22,0.0
2019-09-21T08:26:21+00:00,-37.82140552997589,144.94524856097996,0.14043,-13.600000000000023,-13.600000000000023,8.5176,8.5176,127,77,22,0.0
2019-09-21T08:26:22+00:00,-37.8214309271425,144.94528401643038,0.14454,-13.600000000000023,-13.600000000000023,8.8812,8.8812,125,77,22,0.0
2019-09-21T08:26:25+00:00,-37.821482978761196,144.9453826714307,0.15474000000000002,-13.600000000000023,-13.600000000000023,9.4068,9.4068,126,77,22,0.0
2019-09-21T08:26:27+00:00,-37.82148549333215,144.9454931449145,0.16449,-13.600000000000023,-13.600000000000023,9.4392,9.4392,126,76,22,0.5
2019-09-21T08:26:31+00:00,-37.82146261073649,144.94571157731116,0.18389,-13.600000000000023,-13.600000000000023,10.580400000000001,10.580400000000001,127,77,22,0.0
2019-09-21T08:26:35+00:00,-37.8214465174824,144.94593906216323,0.20428,-13.600000000000023,-13.600000000000023,11.185200000000002,11.185200000000002,127,77,22,0.0
2019-09-21T08:26:39+00:00,-37.82159588299692,144.94609010405838,0.22551,-13.800000000000011,-13.800000000000011,12.06,12.06,125,77,22,0.0
2019-09-21T08:26:40+00:00,-37.82163896597922,144.94613779708743,0.23183,-13.800000000000011,-13.800000000000011,13.874400000000001,13.874400000000001,129,77,22,0.0
2019-09-21T08:26:43+00:00,-37.82175036147237,144.94643912650645,0.25887,-14.0,-14.0,11.016,11.016,129,77,22,0.0
2019-09-21T08:26:44+00:00,-37.82178112305701,144.94649142958224,0.26416,-14.0,-14.0,11.016,11.016,129,77,22,0.0
2019-09-21T08:26:45+00:00,-37.82181456685066,144.94652478955686,0.26877,-14.199999999999989,-14.199999999999989,11.9232,11.9232,129,77,22,0.0
2019-09-21T08:26:49+00:00,-37.82192436978221,144.94674380868673,0.29039,-14.399999999999977,-14.399999999999977,13.2696,13.2696,129,77,22,0.0
2019-09-21T08:26:54+00:00,-37.82205345109105,144.9469413701445,0.31215,-14.600000000000023,-14.600000000000023,14.04,14.04,130,76,22,0.5
2019-09-21T08:26:58+00:00,-37.82213936559856,144.947032565251,0.32445,-14.399999999999977,-14.399999999999977,12.294,12.294,129,77,21,0.0
2019-09-21T08:26:59+00:00,-37.82216585241258,144.9470577109605,0.3281,-14.399999999999977,-14.399999999999977,12.294,12.294,133,77,21,0.0
2019-09-21T08:27:04+00:00,-37.82226216048002,144.94719123467803,0.344,-14.199999999999989,-14.199999999999989,12.3948,12.3948,134,77,21,0.0
2019-09-21T08:27:09+00:00,-37.82226995564997,144.94731545448303,0.355,-14.0,-14.0,11.3184,11.3184,134,76,21,0.5
2019-09-21T08:27:14+00:00,-37.822340531274676,144.9474570248276,0.36979,-14.0,-14.0,11.4552,11.4552,135,77,21,0.0
2019-09-21T08:27:18+00:00,-37.822385961189866,144.9475624691695,0.38041,-13.199999999999989,-13.199999999999989,8.262,8.262,134,75,21,0.5
2019-09-21T08:27:21+00:00,-37.82246156595647,144.94762441143394,0.39049,-12.800000000000011,-12.800000000000011,10.346400000000001,10.346400000000001,133,74,21,0.5
2019-09-21T08:27:23+00:00,-37.82254798337817,144.94747663848102,0.40329000000000004,-12.800000000000011,-12.800000000000011,10.9188,10.9188,133,75,21,0.5
2019-09-21T08:27:27+00:00,-37.82271193340421,144.94726239703596,0.42575,-12.600000000000023,-12.600000000000023,11.2536,11.2536,136,77,21,0.0
2019-09-21T08:27:29+00:00,-37.822763063013554,144.94724814780056,0.43131,-12.399999999999977,-12.399999999999977,12.934800000000001,12.934800000000001,137,77,21,0.0
2019-09-21T08:27:36+00:00,-37.82296464778483,144.94724278338253,0.4537,-11.800000000000011,-11.800000000000011,11.2212,11.2212,139,77,21,0.0
2019-09-21T08:27:37+00:00,-37.822991302236915,144.94725367985666,0.45681,-11.600000000000023,-11.600000000000023,11.2212,11.2212,139,77,21,0.0
2019-09-21T08:27:43+00:00,-37.8231596108526,144.94729164987803,0.4758,-10.800000000000011,-10.800000000000011,11.5884,11.5884,139,76,21,0.5
2019-09-21T08:27:49+00:00,-37.82333982177079,144.94733221828938,0.49613999999999997,-10.800000000000011,-10.800000000000011,11.725200000000001,11.725200000000001,140,77,21,0.0
2019-09-21T08:27:51+00:00,-37.823400758206844,144.9473359901458,0.50292,-10.800000000000011,-10.800000000000011,11.8908,11.8908,141,77,21,0.0
2019-09-21T08:27:52+00:00,-37.82343227416277,144.9473380856216,0.50642,-10.800000000000011,-10.800000000000011,11.9268,11.9268,142,77,21,0.0
2019-09-21T08:27:58+00:00,-37.82361013814807,144.9473333079368,0.52618,-11.199999999999989,-11.199999999999989,12.096,12.096,141,77,21,0.0
2019-09-21T08:28:04+00:00,-37.82374014146626,144.94728242978454,0.54152,-11.800000000000011,-11.800000000000011,11.4552,11.4552,139,76,20,0.5
2019-09-21T08:28:08+00:00,-37.82380987890065,144.9472495727241,0.5498200000000001,-12.600000000000023,-12.600000000000023,10.6524,10.6524,139,76,20,0.5
2019-09-21T08:28:09+00:00,-37.82382354140282,144.94724890217185,0.5512400000000001,-12.600000000000023,-12.600000000000023,9.342,9.342,139,76,20,0.5
2019-09-21T08:28:10+00:00,-37.82382991164923,144.94724898599088,0.5518500000000001,-12.800000000000011,-12.800000000000011,6.318,6.318,141,76,20,0.5
2019-09-21T08:28:11+00:00,-37.823835192248225,144.94725661352277,0.55241,-12.800000000000011,-12.800000000000011,5.4144000000000005,5.4144000000000005,140,76,20,0.5
2019-09-21T08:28:12+00:00,-37.823835192248225,144.94726390577853,0.55304,-13.0,-13.0,5.4144000000000005,5.4144000000000005,140,77,20,0.0
2019-09-21T08:28:14+00:00,-37.82381775788963,144.94727320969105,0.55521,-13.800000000000011,-13.800000000000011,5.2776,5.2776,140,77,20,0.0
2019-09-21T08:28:18+00:00,-37.823780877515674,144.94732626713812,0.55521,-14.800000000000011,-14.800000000000011,6.9516,6.9516,140,76,20,0.5
2019-09-21T08:28:19+00:00,-37.82377911731601,144.94734847918153,0.5571799999999999,-15.199999999999989,-15.199999999999989,7.7976,7.7976,141,76,20,0.5
2019-09-21T08:28:24+00:00,-37.8238018322736,144.9475228227675,0.57275,-15.199999999999989,-15.199999999999989,9.3168,9.3168,140,78,20,0.0
2019-09-21T08:28:27+00:00,-37.823819518089294,144.94763849303126,0.58312,-15.399999999999977,-15.399999999999977,10.6164,10.6164,143,77,20,0.0
2019-09-21T08:28:29+00:00,-37.82382924109697,144.94772247970104,0.5905900000000001,-15.399999999999977,-15.399999999999977,10.584,10.584,142,77,20,0.0
2019-09-21T08:28:31+00:00,-37.823860589414835,144.9477632995695,0.59658,-15.399999999999977,-15.399999999999977,10.5156,10.5156,142,76,20,0.5
2019-09-21T08:28:32+00:00,-37.82387022860348,144.94778274558485,0.59857,-15.399999999999977,-15.399999999999977,10.4148,10.4148,142,76,20,0.5
2019-09-21T08:28:36+00:00,-37.823945162817836,144.94791618548334,0.61312,-15.600000000000023,-15.600000000000023,10.011600000000001,10.011600000000001,141,76,20,0.5
2019-09-21T08:28:41+00:00,-37.823965614661574,144.94806504808366,0.62697,-15.600000000000023,-15.600000000000023,9.8424,9.8424,140,76,20,0.5
2019-09-21T08:28:46+00:00,-37.823961675167084,144.94828850962222,0.64676,-15.199999999999989,-15.199999999999989,9.6768,9.6768,141,76,20,0.5
2019-09-21T08:28:51+00:00,-37.823916245251894,144.9485173355788,0.66741,-15.0,-15.0,10.4148,10.4148,139,76,20,0.5
2019-09-21T08:28:57+00:00,-37.82385698519647,144.94874482043087,0.69014,-14.199999999999989,-14.199999999999989,11.2212,11.2212,140,76,20,0.5
2019-09-21T08:28:58+00:00,-37.823858577758074,144.9487853050232,0.69371,-14.0,-14.0,11.2212,11.2212,141,75,20,0.5
2019-09-21T08:29:04+00:00,-37.82390006817877,144.9490417074412,0.71677,-13.800000000000011,-13.800000000000011,11.520000000000001,11.520000000000001,141,76,20,0.5
2019-09-21T08:29:10+00:00,-37.82392764464021,144.94928260333836,0.73824,-13.800000000000011,-13.800000000000011,11.9916,11.9916,141,76,20,0.5
2019-09-21T08:29:16+00:00,-37.8239696379751,144.94953171350062,0.76067,-14.0,-14.0,12.1248,12.1248,142,77,20,0.0
2019-09-21T08:29:21+00:00,-37.82401221804321,144.9497317057103,0.77891,-13.800000000000011,-13.800000000000011,12.528,12.528,142,76,20,0.5
2019-09-21T08:29:27+00:00,-37.82404691912234,144.94996690191329,0.7999700000000001,-14.199999999999989,-14.199999999999989,12.596400000000001,12.596400000000001,144,76,20,0.5
2019-09-21T08:29:28+00:00,-37.82404566183686,144.95000730268657,0.80352,-14.0,-14.0,12.6288,12.6288,142,76,20,0.5
2019-09-21T08:29:33+00:00,-37.824021773412824,144.95023746974766,0.82443,-13.600000000000023,-13.600000000000023,12.6648,12.6648,141,76,20,0.5
2019-09-21T08:29:34+00:00,-37.824029233306646,144.95027761906385,0.82805,-13.800000000000011,-13.800000000000011,12.6648,12.6648,140,76,20,0.5
2019-09-21T08:29:37+00:00,-37.82403082586825,144.9503958877176,0.83848,-13.800000000000011,-13.800000000000011,12.6972,12.6972,135,75,20,0.5
2019-09-21T08:29:38+00:00,-37.824031580239534,144.9504357855767,0.842,-13.800000000000011,-13.800000000000011,12.6972,12.6972,138,76,20,0.5
