timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm
2020-02-03T00:43:47+00:00,,,0.0,-13.399999999999977,-13.399999999999977,10.648800000000001,10.648800000000001,94,0.0,28,0.0
2020-02-03T00:43:48+00:00,,,0.0038900000000000002,-13.399999999999977,-13.399999999999977,14.0148,14.0148,95,0.0,28,0.0
2020-02-03T00:43:50+00:00,-37.82082776539028,144.94309273548424,0.01228,-13.199999999999989,-13.199999999999989,15.0912,15.0912,98,20.0,28,0.0
2020-02-03T00:43:56+00:00,-37.82097931019962,144.94317621923983,0.040159999999999994,-13.600000000000023,-13.600000000000023,20.1276,20.1276,96,78.0,27,0.0
2020-02-03T00:43:59+00:00,-37.82116027548909,144.94333874434233,0.0579,-13.399999999999977,-13.399999999999977,21.5352,21.5352,96,66.0,27,0.0
2020-02-03T00:44:00+00:00,-37.821206795051694,144.94344561360776,0.06388,-13.399999999999977,-13.399999999999977,21.5352,21.5352,96,58.0,27,0.0
2020-02-03T00:44:03+00:00,-37.82133160158992,144.9437113199383,0.08162,-13.399999999999977,-13.399999999999977,20.9664,20.9664,96,42.0,27,0.0
2020-02-03T00:44:05+00:00,-37.82136940397322,144.94387350976467,0.09297,-13.399999999999977,-13.399999999999977,20.3292,20.3292,96,41.0,27,0.0
2020-02-03T00:44:09+00:00,-37.82133503817022,144.94407434016466,0.11047,-13.399999999999977,-13.399999999999977,11.9664,11.9664,97,25.0,27,0.0
2020-02-03T00:44:12+00:00,-37.821328584104776,144.94414441287518,0.11732,-13.399999999999977,-13.399999999999977,6.2316,6.2316,99,0.0,27,0.0
2020-02-03T00:44:41+00:00,-37.82128466293216,144.9447560403496,0.11732,-12.800000000000011,-12.800000000000011,10.450800000000001,10.450800000000001,94,53.0,27,0.0
2020-02-03T00:44:42+00:00,-37.82131165266037,144.94478126987815,0.12122,-13.0,-13.0,14.0436,14.0436,95,63.0,27,0.0
2020-02-03T00:44:45+00:00,-37.82141265459359,144.94490096345544,0.13736,-13.600000000000023,-13.600000000000023,20.9628,20.9628,92,78.0,27,0.0
2020-02-03T00:44:46+00:00,-37.821482475847006,144.94489509612322,0.14327,-13.600000000000023,-13.600000000000023,21.2652,21.2652,91,81.0,27,0.0
2020-02-03T00:44:49+00:00,-37.821712139993906,144.94501990266144,0.16093000000000002,-13.0,-13.0,21.0312,21.0312,91,76.0,27,0.0
2020-02-03T00:44:51+00:00,-37.82166386023164,144.94514093734324,0.1724,-12.800000000000011,-12.800000000000011,20.6604,20.6604,89,77.0,27,0.0
2020-02-03T00:44:52+00:00,-37.82167584635317,144.94520472362638,0.17814,-13.0,-13.0,20.6604,20.6604,92,77.0,27,0.0
2020-02-03T00:44:53+00:00,-37.82166779972613,144.94526859372854,0.18397,-13.0,-13.0,20.9592,20.9592,94,78.0,26,0.0
2020-02-03T00:44:55+00:00,-37.821646090596914,144.94538459926844,0.19561,-13.0,-13.0,20.9592,20.9592,97,82.0,26,0.0
2020-02-03T00:44:56+00:00,-37.821631506085396,144.9454376567155,0.20143,-13.0,-13.0,20.9592,20.9592,96,77.0,26,0.0
2020-02-03T00:44:59+00:00,-37.821560092270374,144.94558408856392,0.21884,-13.399999999999977,-13.399999999999977,20.7936,20.7936,99,75.0,26,0.0
2020-02-03T00:45:01+00:00,-37.82153343781829,144.9456781335175,0.23009000000000002,-13.600000000000023,-13.600000000000023,20.2212,20.2212,99,73.0,26,0.0
